Run0,Run1,Run2,Run3,Run4,Run5,Run6,Run7,Run8,Run9,Run10,Run11,Run12,Run13,Run14,Run15,Run16,Run17,Run18,Run19,Run20,Run21,Run22,Run23,Run24,Run25,Run26,Run27,Run28,Run29,Run30,Run31,Run32,Run33,Run34,Run35,Run36,Run37,Run38,Run39,Run40,Run41,Run42,Run43,Run44,Run45,Run46,Run47,Run48,Run49,Run50,Run51,Run52,Run53,Run54,Run55,Run56,Run57,Run58,Run59,Run60,Run61,Run62,Run63,Run64,Run65,Run66,Run67,Run68,Run69,Run70,Run71,Run72,Run73,Run74,Run75,Run76,Run77,Run78,Run79,Run80,Run81,Run82,Run83,Run84,Run85,Run86,Run87,Run88,Run89,Run90,Run91,Run92,Run93,Run94,Run95,Run96,Run97,Run98,Run99,Run100,Run101,Run102,Run103,Run104,Run105,Run106,Run107,Run108,Run109,Run110,Run111,Run112
763304.41,724222.41,879200.41,936976.41,895635.37,888495.41,951083.37,907719.37,907083.37,825673.37,904135.37,772236.41,787794.41,859493.41,792022.09,847449.37,854026.52,897146.52,886175.52,929671.37,877201.52,881530.43,919450.13,861028.13,866419.05,875419.13,886248.13,848043.05,852800.05,849797.43,893105.52,896084.52,914505.43,908574.52,931121.13,898372.05,913355.13,881086.13,859249.13,820527.47,944273.47,935902.61,979868.13,907292.13,888090.5,941071.74,932459.74,942467.74,921491.74,927415.74,968806.74,931307.74,923738.41,942729.41,899844.41,903364.41,947224.41,930273.41,886665.41,924385.41,911510.41,908870.41,879863.41,920504.37,930624.52,938393.37,917705.52,911324.52,869031.43,937281.52,917049.43,862290.52,922114.52,864869.05,890532.43,900092.43,901288.43,899431.43,855796.43,787641.52,740610.52,819065.47,803462.47,924592.37,847025.41,864430.37,877849.37,952949.41,849471.41,870264.41,932261.74,775316.74,878042.74,1038329.74,924452.74,1064507.74,1028103.74,816153.74,920026.74,858130.74,905723.74,983895.74,828892.74,852733.74,817437.74,856705.74,1006531.74,930755.74,950876.41,922607.41,935826.41,931452.41,898029.41
994249.19,815284.19,882028.19,963267.19,868503.61,860831.19,817322.61,830027.61,898875.61,875478.61,733879.61,839980.19,846065.19,857833.19,750467.86,822072.61,774572.9,781075.9,752050.9,827381.61,758314.9,769092.92,761843.51,778309.51,781365.54,786745.51,777136.51,792693.54,786630.54,751586.92,762419.9,787317.9,821146.92,844608.9,886121.51,872142.54,795364.51,814995.62,774407.51,880224.7,853614.7,812705.99,786196.51,785429.51,896392.28,913960.51,918328.51,870388.51,896940.51,900546.51,934537.51,898282.51,877943.19,931280.19,912272.19,889312.19,926711.19,917095.19,910598.19,879788.19,870231.19,884749.19,859233.19,890075.61,821199.9,879569.61,871369.9,839315.9,842629.92,878897.9,860145.92,836975.9,844870.9,807922.54,849725.92,840218.92,861146.92,852451.92,799402.92,837998.9,772761.9,791750.7,799679.7,897692.61,854606.19,896056.61,852227.61,925382.19,841786.19,874048.19,896823.51,917877.51,850059.51,1777953.51,923455.51,1050365.51,964735.51,835784.51,982502.51,923910.51,946870.51,1452134.51,854689.51,872561.51,858926.51,860115.51,918650.51,975993.51,932241.19,944109.19,891430.19,946570.19,907042.19
768819.96,739204.96,761012.96,763538.96,737899.85,767899.96,744908.85,697715.85,758156.85,654997.85,645256.85,695434.96,636440.96,669716.96,683209.64,627684.85,656497.28,664406.28,634381.28,639948.85,685514.28,605417.41,606329.89,614188.89,600315.02,586071.89,615321.89,640195.02,596688.02,654383.41,648325.28,673253.28,650831.41,668123.28,661507.89,500679.02,604769.89,633761.1,603184.89,618554.94,628154.94,682157.37,653229.89,643846.89,660503.05,767757.28,743237.28,760234.28,736764.28,729945.28,758870.28,751218.28,716492.96,729995.96,715471.96,723884.96,681659.96,790204.96,768533.96,738557.96,712899.96,720058.96,703087.96,658863.85,673627.28,707544.85,685064.28,673884.28,639509.41,682470.28,669832.41,671285.28,700212.28,652774.02,656616.41,670858.41,652041.41,669131.41,583207.41,666119.28,559569.28,645249.94,680400.94,696093.85,683393.96,689863.85,648166.85,698841.96,649969.96,670090.96,707821.28,644269.28,640091.28,1475133.28,725665.28,905665.28,780707.28,709811.28,756874.28,844044.28,767630.28,1411276.28,653494.28,683096.28,710438.28,685056.28,722430.28,814735.28,797466.96,766286.96,743964.96,358030.96,729912.96
630448.96,577733.96,581019.96,620697.96,613117.85,595389.96,533933.85,442045.85,489753.85,465460.85,459714.85,495790.96,466512.96,521957.96,507696.64,483541.85,421942.28,411298.28,420115.28,459589.85,414878.28,436695.41,382007.89,377980.89,361766.02,378868.89,422913.89,378716.02,394507.02,382178.41,406584.28,376077.28,400850.41,419132.28,410261.89,378783.02,411709.89,360604.1,356280.89,465360.94,436504.94,448497.37,348995.89,469009.89,466223.05,542489.28,532102.28,551296.28,584928.28,581216.28,588800.28,573036.28,552381.96,561559.96,528718.96,522922.96,545196.96,544932.96,563686.96,550005.96,515385.96,511192.96,517364.96,401320.85,413493.28,436090.85,438698.28,433636.28,406806.41,431445.28,426757.41,412350.28,448592.28,409158.02,403049.41,418519.41,442757.41,412916.41,367158.41,334543.28,463804.28,518098.94,382194.94,467132.85,528167.96,414605.85,499273.85,569761.96,568974.96,457776.96,577895.28,440612.28,593373.28,802710.28,595352.28,919310.28,661870.28,498055.28,611387.28,635738.28,550458.28,1416597.28,477569.28,505564.28,453531.28,631865.28,516031.28,669418.28,618078.96,608267.96,601541.96,597609.96,618520.96
769770.5,702885.5,691454.5,714718.5,627357.32,661148.5,607864.32,661426.32,613487.32,622366.32,570712.32,621563.5,641155.5,662070.5,625877.18,550885.32,712424.04,625027.04,539992.04,627223.32,561493.04,495381.38,549461.65,527783.65,456876,509626.65,506471.65,513755,518976,475954.38,525986.04,533981.04,513892.38,571590.04,542255.65,510923,539646.65,497345.08,512449.65,606540.41,569130.41,560138.13,505449.65,572297.65,651474.59,715393.83,694614.83,686847.83,694164.83,687434.83,689717.83,702996.83,666846.5,691365.5,614086.5,633188.5,650830.5,732518.5,657538.5,659873.5,647382.5,642218.5,617096.5,542945.32,570984.04,560136.32,550295.04,548942.04,518010.38,554852.04,524112.38,525445.04,521288.04,515845,509162.38,524568.38,514872.38,534361.38,533545.38,496639.04,575898.04,640220.41,641464.41,562111.32,717319.5,645808.32,641777.32,788507.5,665127.5,708497.5,675738.83,696681.83,878898.83,1144124.83,829182.83,1330297.83,839659.83,717662.83,766000.83,704005.83,759993.83,1259144.83,734338.83,731468.83,699205.83,771449.83,735293.83,759745.83,719501.5,717377.5,690653.5,727532.5,699295.5
685528.04,688035.04,690293.04,697783.04,571307.8,671142.04,589734.8,586070.8,579933.8,623872.8,599114.8,628267.04,662723.04,672810.04,628098.72,567624.8,622607.8,549492.8,538707.8,527939.8,565305.8,535255.36,571632.41,531848.41,384344.97,463899.41,566741.41,526871.97,545064.97,523718.36,549107.8,566748.8,543209.36,597076.8,575058.41,519877.97,519484.41,500239.05,509449.41,570348.89,615373.89,633191.89,549500.41,535684.41,691490.13,782286.37,723422.37,706738.37,685872.37,699652.37,678107.37,671229.37,646242.04,641039.04,629504.04,683445.04,703141.04,748862.04,623710.04,657357.04,646524.04,654426.04,630006.04,548325.8,539651.8,573574.8,562594.8,522092.8,523759.36,497885.8,528142.36,521523.8,561020.8,473729.97,492852.36,476952.36,517272.36,496653.36,509399.36,572749.8,566621.8,609118.89,593621.89,578619.8,656750.04,642821.8,581014.8,821070.04,654735.04,688659.04,692625.37,705001.37,855544.37,1328324.37,783216.37,1356013.37,752469.37,742382.37,743066.37,692891.37,702117.37,1180075.37,735477.37,705045.37,732608.37,712311.37,688460.37,718775.37,716949.04,721913.04,660469.04,704900.04,637945.04
768526.74,646656.74,752373.74,686707.06,743989.74,664972.06,666512.06,618593.06,647065.06,643665.06,643562.09,626711.74,700510.74,670040.74,638312.99,612539.85,579136.85,626536.85,612090.06,690828.06,589789.9,627294.85,615187.77,562425.82,563007.77,571751.77,544053.82,545899.82,565088.82,595892.85,583197.85,571112.82,642813.85,591370.16,579044.82,569894.77,502902.82,520587.77,602779.99,575026.99,592715.77,745198.77,670640.77,709846.67,754023.48,776070.48,715072.48,728801.48,716174.48,703687.48,724787.48,589535.48,710034.74,647484.74,691414.74,775316.74,809669.74,614771.74,681002.74,664786.74,640985.06,611291.06,629697.06,475248.85,664577.06,643165.06,622225.85,615160.9,511346.9,616540.85,602707.9,573205.85,558240.9,556905.82,591465.9,560792.9,581788.85,668777.9,621842.85,695834.85,572122.06,713189.99,809333.99,666933.99,664489.06,670355.06,768810.74,626634.74,801575.74,772849.48,756954.48,761004.48,1182104.48,1182104.48,1182104.48,1182104.48,817635.48,751169.48,629098.48,826697.48,761861.48,878802.48,696067.48,764749.48,731972.48,779588.48,741175.48,727035.74,715210.74,707901.74,871738.74,693421.74,576823.74
564275.36,731626.36,760302.36,699705.84,761024.36,685796.84,638727.84,655370.84,688761.84,696424.84,739039.71,694996.36,695085.36,715162.36,680805.77,706285.37,562294.37,626372.37,706683.84,723666.84,698186.23,673190.37,700697.29,658713.15,682951.29,659584.29,651083.15,641289.15,669707.15,677516.37,665759.37,606941.15,717887.37,658003.48,636457.15,685973.29,651851.15,642101.29,645659.77,719609.77,721756.29,518691.29,658430.29,812711.3,805637.11,770481.11,787874.11,823565.11,823185.11,790513.11,796303.11,581815.11,817435.36,722051.36,801292.36,806427.36,759511.36,786975.36,788400.36,773508.36,719070.84,654980.84,680585.84,500313.37,693811.84,734229.84,716199.37,652239.23,653263.23,643376.37,661623.23,682398.37,639300.23,640824.15,670314.23,616960.23,650072.37,609584.23,622794.37,687803.37,620198.84,673665.77,676655.77,669056.77,730040.84,725797.84,704682.36,714979.36,785918.36,748816.11,799152.11,674155.11,1072507.11,1072507.11,1072507.11,1072507.11,756196.11,758614.11,616205.11,835381.11,866863.11,827365.11,840408.11,536427.11,823649.11,786864.11,746422.11,804300.36,649692.36,768932.36,823273.36,720295.36,673734.36
874805.98,908756.98,862855.98,810365.61,860413.98,779668.61,820072.61,814416.61,832156.61,929575.61,741218.33,831568.98,881485.98,943139.98,895120.55,879900.89,859491.89,873759.89,926308.61,936670.61,894441.55,859477.89,863477.81,822447.47,829391.81,846076.81,833854.47,842059.47,814261.47,881116.89,841975.89,770998.47,911707.89,861962.81,865118.47,837517.81,831643.47,800935.81,777550.55,888861.55,874198.81,738666.81,784787.81,799713.92,1001310.73,918619.73,945601.73,942873.73,970811.73,969567.73,886939.73,673235.73,958530.98,850568.98,970001.98,946707.98,938132.98,932652.98,948406.98,981922.98,892311.61,912669.61,916410.61,717704.89,864477.61,865467.61,882602.89,852831.55,793757.55,849322.89,836630.55,863216.89,880975.55,863386.47,800196.55,838126.55,845504.89,721004.55,749798.89,720497.89,681361.61,803730.55,828996.55,798154.55,816557.61,909069.61,932450.98,824806.98,888225.98,982491.73,1016057.73,882657.73,1189023.73,1189023.73,1164063.73,1016745.73,969082.73,919418.73,838597.73,1027666.73,967731.73,1050714.73,1013012.73,974877.73,972379.73,843970.73,939919.73,989962.98,923961.98,848224.98,859688.98,950602.98,654219.98
1063879.22,997025.22,978676.22,950323.17,987211.22,991510.17,977807.17,899410.17,940506.17,840882.17,889593.58,917717.22,983315.22,944380.22,872152.11,920039.92,898579.92,919484.92,902472.17,939929.17,889417.2,896138.92,877965.84,779210.12,899378.84,889183.84,866081.12,858457.12,861144.12,884555.92,896105.92,903891.12,999139.92,925202.45,873848.12,917126.84,865337.12,918561.84,935141.11,954468.11,932132.84,1014019.84,893123.84,960099.16,1031516.97,1009884.97,1000061.97,1041293.97,1041936.97,1037662.97,1045160.97,1031376.97,1043516.22,977465.22,1026770.22,1017173.22,963666.22,1016604.22,1040818.22,1030438.22,973500.17,939500.17,930005.17,937902.92,966708.17,961771.17,952119.92,922088.2,883668.2,909979.92,905165.2,939342.92,864383.2,878312.12,887168.2,910620.2,956215.92,782850.2,855088.92,869702.92,855463.17,848325.11,973179.11,1091028.11,945361.17,983856.17,855837.22,961885.22,983868.22,995612.97,1076852.97,945052.97,1158258.97,1205186.97,1083038.97,1077582.97,966040.97,954229.97,1024659.97,1097416.97,1158720.97,1105383.97,969732.97,1149721.97,1021413.97,968450.97,1044051.97,1044055.22,1025348.22,995793.22,1025435.22,960163.22,849576.22
872892.46,887963.46,888711.46,918916.73,854501.46,855513.73,813127.73,824827.73,818528.73,837113.73,806443.82,785869.46,815167.46,800589.46,826397.66,824441.96,728359.96,843398.96,901391.73,930429.73,849964.85,851555.96,821228.88,784253.77,842420.88,839855.88,807513.77,803040.77,806037.77,841247.96,831107.96,803195.77,891032.96,833937.1,807685.77,822227.88,818779.77,814195.88,848039.66,854182.66,824940.88,870566.88,873575.88,883454.4,1036151.21,868038.21,875950.21,851763.21,861089.21,874647.21,853163.21,842242.21,844106.46,815637.46,817567.46,864689.46,855910.46,852629.46,833634.46,843176.46,852648.73,827661.73,866935.73,854981.96,865343.73,849128.73,845393.96,793913.85,832053.85,821867.96,788005.85,820289.96,819148.85,791311.77,812753.85,800212.85,828174.96,802466.85,825108.96,760966.96,815786.73,823410.66,926739.66,892061.66,913407.73,828427.73,848931.46,786990.46,846243.46,899974.21,851922.21,1017691.21,1371361.21,1311602.21,1202864.21,929495.21,883112.21,880827.21,920928.21,936897.21,899138.21,955181.21,864932.21,910977.21,915172.21,930919.21,945983.21,871423.46,865129.46,844073.46,875510.46,812982.46,1082121.46
901039.46,919736.46,913706.46,930998.73,901760.46,910668.73,939278.73,905372.73,856230.73,879474.73,841315.82,858129.46,862184.46,913994.46,898183.66,940013.96,844545.96,931242.96,959375.73,946879.73,903235.85,923339.96,925151.88,907260.77,896272.88,881883.88,872172.77,879365.77,900321.77,895063.96,908012.96,912043.77,975466.96,904699.1,909693.77,907230.88,895615.77,884880.88,996959.66,980371.66,878995.88,1119716.88,961307.88,921796.4,893458.21,939031.21,926288.21,948926.21,942018.21,979068.21,957344.21,924214.21,940764.46,900803.46,916559.46,939836.46,921899.46,933661.46,903015.46,919894.46,919824.73,895428.73,934532.73,909247.96,934631.73,945599.73,948182.96,873212.85,893484.85,907978.96,918113.85,924772.96,925307.85,893381.77,876301.85,919337.85,947318.96,955088.85,884673.96,798357.96,875287.73,892917.66,966953.66,942323.66,948155.73,874075.73,965177.46,854619.46,946662.46,1075651.21,883745.21,997251.21,1700716.21,1379243.21,1110941.21,1026263.21,871557.21,972516.21,952041.21,933537.21,1032321.21,964537.21,955390.21,876521.21,979470.21,987094.21,973710.21,970311.46,953675.46,934073.46,942707.46,914619.46,788557.46
724310.71,879288.71,937065.71,895724.28,888583.71,951172.28,907808.28,907172.28,825762.28,904224.28,771797.06,787882.71,859582.71,792138.71,846797.22,854116,897236,887515,929760.28,894115.28,881536.49,910299,865950.92,866425.42,880425.92,876587.92,848049.42,852806.42,848877.42,893195,896174,913585.42,937664,911278.75,898378.42,913444.92,881076.42,859338.92,820616.22,944362.22,911639.92,975124.92,902548.92,889429.64,941198.45,932586.45,942594.45,921618.45,926642.45,968933.45,931434.45,953229.45,942818.71,899933.71,903453.71,947313.71,930362.71,886754.71,924474.71,931015.71,931344.28,908586.28,920593.28,930713,938482.28,935258.28,921228,881936.49,912782.49,905317,849439.49,915351,865496.49,889612.42,900098.49,901294.49,914597,855802.49,792564,740700,819895.28,803551.22,923940.22,875007.22,864519.28,877938.28,953038.71,849559.71,870353.71,932388.45,775443.45,878169.45,1038471.45,924594.45,1064649.45,1028245.45,814780.45,920153.45,860254.45,905786.45,984022.45,829019.45,852860.45,817564.45,856832.45,1006658.45,930882.45,950965.71,920600.71,933319.71,929445.71,898118.71,763392.71
815373.09,882117.09,963357.09,868592.5,860920.09,817412.5,830116.5,898965.5,875567.5,733968.5,839541.44,846154.09,857923.09,750585.09,821421.44,774662.48,781165.48,753389.48,827471.5,774989.5,769099.17,752690.48,783231.4,781371.09,791751.4,767475.4,792699.09,786636.09,750667.09,762509.48,787406.48,820227.09,873697.48,866858.43,872148.09,795453.4,814987.09,774496.4,880312.44,853703.44,788442.4,781451.4,780684.4,897730.02,914076.83,918444.83,870504.83,897056.83,899912.83,934653.83,898398.83,909260.83,931370.09,912362.09,889402.09,926801.09,917185.09,910688.09,879878.09,889737.09,865134.5,845867.5,890164.5,821289.48,879658.5,888683.5,849219.48,855535.17,854979.17,847833.48,824705.17,838107.48,808550.17,848806.09,840225.17,861153.17,867037.48,799409.17,842921.48,772850.48,792579.5,799767.44,897040.44,840499.44,896146.5,852316.5,925472.09,841875.09,874138.09,896939.83,917993.83,850175.83,1426783.83,923585.83,1050495.83,964865.83,834650.83,982618.83,926023.83,946922.83,1272403.83,854805.83,872677.83,859042.83,860231.83,918766.83,976109.83,932331.09,942103.09,888924.09,944564.09,907132.09,994338.09
739294.46,761102.46,763628.46,737989.73,767989.46,744997.73,697805.73,758245.73,655087.73,645346.73,694995.82,636530.46,669806.46,683327.46,627033.66,656585.96,664495.96,635720.96,640037.73,701947.73,605422.85,597177.96,619110.88,600319.77,591076.88,605660.88,640199.77,596692.77,653461.77,648414.96,673342.96,649909.77,697212.96,642823.1,500683.77,604858.88,633750.77,603273.88,618644.66,628243.66,657894.88,648485.88,639102.88,661842.4,767863.21,743343.21,760340.21,736870.21,729451.21,758976.21,751324.21,744637.21,730085.46,715561.46,723974.46,681749.46,790294.46,768623.46,738647.46,732406.46,692529.73,681808.73,658953.73,673716.96,707634.73,702136.73,683788.96,652413.85,659129.85,656939.96,659592.85,693448.96,653400.85,655694.77,670862.85,652045.85,683136.96,583211.85,671041.96,559658.96,646080.73,680490.66,695442.66,661373.66,689952.73,648256.73,698931.46,650059.46,670180.46,707927.21,644375.21,640197.21,1475535.21,725786.21,847266.21,780828.21,708917.21,756980.21,846148.21,767672.21,1411276.21,653600.21,683202.21,710544.21,685162.21,722536.21,814841.21,797555.46,764280.46,741458.46,356024.46,730002.46,768909.46
577813.46,581099.46,620777.46,613196.73,595469.46,534013.73,442124.73,489833.73,465539.73,459793.73,495341.82,466592.46,522037.46,507804.46,482880.66,422021.96,411377.96,421443.96,459669.73,434702.73,436690.85,372844.96,382892.88,361761.77,383864.88,413242.88,378711.77,394502.77,381247.77,406663.96,376155.96,399919.77,448210.96,387818.1,378778.77,411788.88,360584.77,356359.88,465439.66,436584.66,424224.88,344240.88,464254.88,467552.4,542585.21,532198.21,551392.21,585024.21,580762.21,588896.21,573132.21,584383.21,561639.46,528797.46,523002.46,545276.46,545012.46,563766.46,550085.46,534881.46,436178.73,448600.73,401399.73,413572.96,436169.73,459161.73,443529.96,419700.85,404345.85,417604.96,396898.85,441818.96,409775.85,402118.77,418514.85,442752.85,430661.96,367153.85,339455.96,463882.96,518918.73,382273.66,466470.66,458662.66,414685.73,499352.73,569841.46,569054.46,457856.46,577991.21,440708.21,593469.21,802834.21,595473.21,689043.21,661991.21,497234.21,611483.21,637831.21,550490.21,1419547.21,477665.21,505660.21,453627.21,631961.21,516127.21,669514.21,618158.46,606251.46,599025.46,595593.46,618600.46,630528.46
702962.22,691531.22,714795.22,627433.17,661225.22,607941.17,661502.17,613564.17,622442.17,570788.17,621112.58,641232.22,662147.22,625981.22,550220.11,712501.92,625103.92,541318.92,627300.17,582034.17,495375.2,540296.92,532693.84,456870.12,514619.84,496797.84,513749.12,518970.12,475022.12,526062.92,534057.92,512960.12,600666.92,519070.45,510917.12,539723.84,497324.12,512525.84,606616.11,569207.11,535862.84,500692.84,567540.84,652801.16,715466.97,694687.97,686920.97,694237.97,687007.97,689790.97,703069.97,699165.97,691442.22,614163.22,633266.22,650908.22,732596.22,657616.22,659951.22,666876.22,564262.17,545389.17,543021.17,571060.92,560212.17,571475.17,558833.92,530902.2,527010.2,515697.92,509252.2,514511.92,516461.2,508230.12,524562.2,514866.2,552844.92,533539.2,501548.92,575974.92,641037.17,641540.11,561446.11,644871.11,645885.17,641853.17,788585.22,665204.22,708575.22,675811.97,696754.97,878971.97,1143387.97,829283.97,1410578.97,839760.97,716902.97,766074.97,706076.97,760003.97,1258717.97,734411.97,731541.97,699278.97,771522.97,735366.97,759818.97,719579.22,715359.22,688135.22,725513.22,699372.22,769847.22
688113.98,690371.98,697861.98,571387.61,671220.98,589814.61,586150.61,580013.61,623952.61,599194.61,627818.33,662801.98,672888.98,628205.98,566963.55,622686.89,549570.89,540036.89,528019.61,585168.61,535250.55,562469.89,536760.81,384341.47,468894.81,557069.81,526868.47,545061.47,522788.47,549185.89,566827.89,542279.47,626155.89,552185.81,519874.47,519563.81,500220.47,509527.81,570428.55,615453.55,608918.81,544745.81,530929.81,692818.92,782341.73,723477.73,706793.73,685927.73,699007.73,678162.73,671284.73,677550.73,641117.98,629582.98,683523.98,703219.98,748940.98,623788.98,657435.98,666019.98,579431.61,561261.61,548405.61,539730.89,573654.61,583096.61,531986.89,536652.55,470354.55,519419.89,505641.55,554245.89,474347.55,491922.47,476947.55,517267.55,514828.89,509394.55,577661.89,566700.89,609939.61,593701.55,577958.55,587264.55,642901.61,581094.61,821148.98,654813.98,688737.98,692680.73,705056.73,855599.73,1327940.73,801965.73,1356632.73,752549.73,741271.73,743121.73,694943.73,702108.73,1179650.73,735532.73,705100.73,732663.73,712366.73,688515.73,718830.73,717027.98,719895.98,657951.98,702882.98,638022.98,685606.98
