Run0,Run1,Run2,Run3,Run4,Run5,Run6,Run7,Run8,Run9,Run10,Run11,Run12,Run13,Run14,Run15,Run16,Run17,Run18,Run19,Run20,Run21,Run22,Run23,Run24,Run25,Run26,Run27,Run28,Run29,Run30,Run31,Run32,Run33,Run34,Run35,Run36,Run37,Run38,Run39,Run40,Run41,Run42,Run43,Run44,Run45,Run46,Run47,Run48,Run49,Run50,Run51,Run52,Run53,Run54,Run55,Run56,Run57,Run58,Run59,Run60,Run61,Run62,Run63,Run64,Run65,Run66,Run67,Run68,Run69,Run70,Run71,Run72,Run73,Run74,Run75,Run76,Run77,Run78,Run79,Run80,Run81,Run82,Run83,Run84,Run85,Run86,Run87,Run88,Run89,Run90,Run91,Run92,Run93,Run94,Run95,Run96,Run97,Run98,Run99,Run100,Run101,Run102,Run103,Run104,Run105,Run106,Run107,Run108,Run109,Run110,Run111,Run112
682191.2,709766.42,662489.82,682934.8,689965,707881.42,709400.96,681218.62,683370,685347.8,701299.49,702856.96,696342.02,700298.29,670296.02,686584.42,683137.62,724100.29,702479.36,705285.76,681565.02,712107.22,724770.49,712673.56,702355.69,683791,713544.89,708455.69,683112.07,701693.07,719579.62,672191.87,705960.8,617525.82,671300.47,727643.47,702303.8,729924.76,715430.02,716242.62,710150.4,715977.62,716539.16,718627.22,687162.22,675214.02,693549.8,684177.02,691016.8,674369.82,683551.42,677558.62,704523.82,688833.8,703318.96,691215.87,671179.62,688408.6,658580.27,700724.02,670092.02,698992.02,683700.02,685072.6,696426.4,706207.62,699676.62,685642.02,694274.6,709710.74,681311.74,667825.87,707471.02,686014.62,700855.16,652873.27,691596.2,690681,712063.76,671637.62,716782.56,720091.89,715157.96,702645.54,701281.74,723338.49,692641.42,739887.36,662019.67,692377.6,690356.4,681911.4,703620.4,701712.22,716550.36,697483.8,678082.27,707506.42,671783.67,700288.49,718504.96,707920.34,714181.56,705577.82,687300.82,709062.62,704131.6,714929.34,727882.49,711799.02,689647.42,710884.02,673150.27
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7625843.96,7233189.4,7130309.6,7461794.56,7492279.36,7646757.36,7192902.61,7288473.06,7482286.56,7575705.56,7859472.36,7665865.56,7594277.16,7258517.96,7737077.16,7593592.16,7769224.56,7507647.16,7442811.56,7080528.81,7296144.16,7803338.56,7582704.41,7907176.96,7444867.41,7415225.01,7536704.76,7352633.61,7254679.35,7490396.81,7251032.61,7617597.36,7388774.96,7167039.61,7472653,7468171.56,7532851.01,7497107.01,7561551.96,7509854.81,7400332.21,7540739.56,7441871.96,7299053.96,7086874.01,7271964.05,7364521.36,7366767.61,7052327.21,7164128.01,7317051.25,7570359.76,7440777.16,7410925.61,7398314.41,7189672.21,7594423.76,7199475.11,7391166.61,7349307.8,7385772.21,7266250.05,7372883.8,7509989.96,7522470.36,7316510.41,7323502.16,7569626,7687205.81,7649565.41,7233702.01,7411126.81,7375582.16,7493479.56,7220969.56,7195465.51,7764393.56,8058640.36,7758517.66,7776957.96,7827994.76,7512405.16,7487818.41,7506855.21,7533493.41,7257720.21,7469428.16,7135444.36,7160656.01,7482850.96,7542346.96,7746336.16,7531055.36,7576384.56,7397449.41,7220558.01,7337284.01,7290440.21,7192546.56,7510035.96,7582458.41,7495845.21,7519721.36,7316836.36,7572062.16,7653375.16,7626180.01,7550682.21,7477475.21,7258844.21,7593479.76,7371041.05,7314571.45
6910423.66,6552710.97,6467560.57,6768869.06,6771180.12,6926575.99,6577783.9,6629807.9,6791364.92,6883437.86,7127518.32,6948235.46,6894871.46,6590647.92,7021179.32,6892852.06,7042298.19,6807803.59,6735416.99,6456360.7,6654779.12,7098950.59,6922596.96,7166303.59,6786686.16,6771653.83,6843902.66,6715738.7,6635513.46,6855880.7,6640319.3,6929762.99,6692134.92,6527026.9,6816303.77,6791456.12,6876031.16,6858517.7,6868430.52,6850605.76,6755430.3,6851477.79,6770219.32,6643790.72,6477125.1,6644562.75,6702715.72,6732036.96,6448930.7,6549847.7,6689735.55,6888989.06,6769423.59,6780695.56,6766961.5,6577696.3,6908940.19,6583905.27,6759422.9,6699763.97,6765526.7,6659843.95,6725558.57,6843531.72,6851242.72,6700602.3,6677625.32,6897001.97,7033662.03,6996779.63,6631530.43,6800689.5,6742956.72,6833939.19,6594230.52,6605097.67,7045788.06,7289549.92,7039048.5,7069164.12,7108954.39,6829064.99,6847794.23,6866450.63,6897951.63,6649622.5,6812798.66,6520375.12,6566098.5,6821488.72,6859122.12,7020043.66,6856288.52,6919017.79,6784875.1,6624027.43,6721576.03,6678139.7,6576903.52,6854083.59,6931807.23,6860679.96,6846211.72,6678024.32,6906488.52,6961639.39,6978923.43,6922748.16,6852505.3,6652290.1,6919137.92,6759650.15,6681583.55
6143067.41,5810020.22,5733062.22,6010380.81,6020669.14,6168653.48,5908209.15,5883091.4,6042940.34,6131699.01,6324365.61,6184416.81,6138207.41,5878082.74,6267218.21,6144328.01,6271665.08,6064297.28,5992344.48,5812296.95,5960878.14,6341845.88,6209191.69,6361225.08,6079363.29,6114251.42,6124804.21,6028359.15,5982508.95,6173627.15,5995560.35,6188198.28,5938353.94,5859635.95,6080569.82,6081580.94,6211371.09,6169652.35,6111883.74,6149041.29,6066647.55,6099755.48,6032915.54,5908980.14,5807563.95,5951205.22,5953529.74,6053038.09,5805898.75,5881735.75,5994362.82,6128609.01,6037842.88,6090770.49,6069200.75,5896708.15,6129013.68,5901357.01,6050666.55,5943389.42,6063028.55,5973812.22,5974209.22,6073531.54,6079182.14,6011159.95,5944486.14,6138613.22,6311123.82,6278575.62,5953407.42,6096593.55,5992654.34,6077779.68,5866146.54,5919196.01,6283047.41,6502341.01,6240286.67,6276307.74,6327043.68,6078656.88,6143562.82,6154957.02,6192868.42,5979082.35,6089704.61,5831203.34,5903451.35,6068609.94,6093071.74,6242932.81,6102484.74,6151102.88,6096780.35,5953226.42,6039991.82,6006002.55,5882329.34,6123530.88,6216175.02,6147697.69,6082907.14,5939872.94,6143579.94,6189168.88,6257392.02,6215510.49,6153930.75,5972573.55,6154252.54,6082715.82,6006124.42
5230455.33,4937775.01,4882065.81,5115808.33,5115838.13,5256604.33,5077885.23,4984578.66,5110537.53,5206739.13,5376050.73,5247200.93,5184727.73,4973736.53,5330560.13,5199079.13,5324273.93,5167685.33,5070885.93,4967008.03,5083638.33,5395172.73,5310802.03,5384736.93,5166495.83,5208217.63,5181570.13,5173325.23,5152256.65,5289513.23,5133325.43,5270219.33,5055729.53,5013411.03,5196975.41,5207800.73,5323689.43,5299360.63,5210923.93,5283909.23,5217654.83,5195151.33,5129695.13,5015842.93,4945067.63,5089224.12,5070891.73,5183955.03,4954501.43,5003607.23,5103889.72,5176451.73,5099730.53,5189928.83,5167288.23,5016397.83,5175007.73,5031592.96,5159249.03,5027409.21,5176541.63,5096569.52,5048624.81,5136939.73,5139919.93,5128352.03,5045721.53,5211078.21,5391671.43,5356533.23,5081285.03,5208872.03,5077055.93,5165748.33,4979995.13,5051441.16,5348208.53,5551017.53,5320161.26,5340675.53,5369631.13,5160376.13,5257437.23,5263549.43,5295882.03,5128037.03,5223419.73,4989287.53,5061391.83,5150583.73,5159521.53,5296339.73,5178119.33,5216349.33,5208912.03,5083936.63,5153995.63,5117536.63,4999385.33,5217640.13,5322536.03,5257673.23,5148632.73,5035977.13,5213812.33,5242936.73,5347337.03,5305815.63,5245194.23,5105053.63,5221630.33,5205103.32,5151936.32
4269504.09,3999950.66,3951823.86,4163008.29,4158763.35,4242655.62,4124106.24,4030859.57,4159137.75,4245449.89,4353655.29,4264825.09,4193886.69,4022174.15,4342652.29,4210311.49,4325375.22,4216367.82,4116211.62,4068155.84,4139645.75,4374859.02,4313255.11,4336739.02,4204341.11,4228761.58,4170982.29,4236379.04,4229412.49,4325656.04,4191127.24,4278213.02,4086205.75,4083257.04,4248161.26,4232898.15,4331671.71,4339383.44,4239446.15,4321432.51,4256940.64,4202143.62,4163440.75,4069548.75,4039520.44,4171312.95,4117112.55,4228408.71,4033622.44,4085830.84,4170767.15,4193769.09,4129975.62,4245493.91,4230371.64,4096993.44,4199762.82,4112288.05,4234038.04,4091166.86,4228124.64,4164716.75,4098171.26,4172547.55,4175681.35,4194719.04,4094640.15,4224566.06,4402541.18,4380321.38,4152351.58,4258946.64,4116281.55,4184089.62,4034715.95,4119762.65,4332032.29,4504676.49,4323533.5,4343457.75,4365286.22,4190372.22,4293526.18,4290963.38,4323722.18,4184399.04,4231164.29,4035279.15,4128088.24,4171588.15,4176288.15,4306310.49,4207620.55,4222086.82,4244390.64,4145112.38,4207675.98,4181866.04,4055098.55,4232679.42,4350070.58,4295269.11,4171691.75,4085104.15,4239019.35,4255954.42,4368806.78,4345070.91,4297015.64,4177378.84,4241971.15,4251306.75,4223693.75
3439269.4,3217385.26,3178076.26,3349234.4,3342067.34,3403896.07,3287300.56,3240725.02,3355300.94,3424605.2,3505348.2,3431645.4,3368162.2,3202072.94,3471215.2,3382880.6,3473976.67,3399739.07,3304152.87,3246254.16,3332083.14,3508148.47,3444912.49,3471201.07,3338371.29,3363448.62,3330394.4,3373871.36,3375922.24,3463313.56,3364264.56,3452678.67,3281095.34,3261289.76,3386358.66,3353768.54,3448429.49,3467977.36,3407338.94,3451556.49,3409745.36,3395379.27,3371146.94,3288674.74,3229911.56,3330562.68,3310417.34,3381627.29,3223896.96,3265740.96,3337408.28,3391766,3336997.67,3387985.49,3366360.56,3260000.56,3369968.67,3285444.05,3392490.76,3293951.46,3373161.96,3327768.08,3300286.46,3360031.94,3359769.54,3354944.16,3305341.34,3408458.26,3526610.42,3510048.22,3325355.42,3410637.56,3314335.74,3367536.27,3253022.34,3301072.85,3493500.8,3626701.4,3469444.49,3463335.74,3489536.47,3374562.67,3438027.42,3438286.82,3466318.82,3357747.56,3416438,3261673.34,3315797.96,3370883.14,3369476.34,3472413.4,3395552.14,3406140.27,3403923.96,3324088.42,3375083.62,3351966.16,3266821.94,3411387.87,3491195.82,3448231.89,3370374.54,3299960.74,3420815.54,3438670.27,3510844.02,3486908.69,3449737.16,3356440.16,3429048.34,3418524.88,3390461.08
2493113.95,2341945.29,2311466.89,2436175.55,2429943.75,2473557.95,2368553.27,2361027.91,2447310.75,2496919.55,2550865.55,2473680.75,2431871.95,2310629.35,2514937.95,2453746.75,2515831.95,2472576.55,2406276.75,2347803.27,2430893.95,2566821.35,2490083.27,2508089.35,2391916.27,2426413.07,2414772.35,2426747.07,2445129.58,2514626.07,2438393.07,2521369.35,2374479.55,2344033.47,2492875.49,2457656.15,2491680.87,2523695.27,2496041.55,2506581.27,2478836.27,2478870.35,2464030.55,2410667.95,2339350.47,2411134.82,2412229.55,2449468.07,2320564.67,2345381.87,2401638.22,2469927.95,2429730.35,2436371.87,2422523.07,2344123.87,2441680.15,2358519.04,2440617.87,2387880.89,2434083.67,2404542.42,2400721.49,2439911.15,2440754.35,2424085.47,2405408.55,2480210.69,2554700.87,2540281.47,2396017.47,2465020.87,2409402.15,2433578.55,2342823.55,2381394.64,2520844.95,2605366.55,2515865.91,2534517.95,2559060.95,2465421.15,2492506.47,2489469.87,2511323.47,2428853.67,2495415.35,2382775.55,2405620.47,2463280.55,2457770.95,2540223.35,2484013.75,2490045.35,2472715.27,2411054.67,2450563.07,2430053.87,2380689.15,2491901.95,2534229.67,2496403.07,2459156.35,2413187.95,2499619.95,2504658.95,2541023.47,2521678.27,2495873.07,2437438.27,2506107.55,2473149.62,2437935.62
1612027.85,1523370.87,1494435.47,1579092.25,1571319.91,1592309.58,1498976.57,1524309.36,1566442.71,1596583.65,1638666.65,1583259.85,1569243.45,1488011.31,1610159.45,1573845.05,1614027.98,1577792.38,1542792.38,1486485.77,1581883.71,1672800.58,1565869.04,1605189.98,1508476.24,1537030.11,1558818.05,1515542.57,1534464.71,1593928.97,1538871.97,1620735.78,1494576.91,1448595.97,1631635.47,1625832.51,1594233.84,1598697.37,1612594.31,1588719.44,1559884.97,1587578.58,1589872.11,1565418.71,1468913.17,1518084.14,1565905.11,1547745.04,1457990.57,1477094.57,1512249.14,1581643.45,1547582.58,1518351.04,1514141.57,1461942.17,1547129.78,1464910.62,1527498.57,1519936.87,1518102.17,1505946.94,1537961.27,1562059.31,1559191.91,1514836.57,1534325.31,1586005.47,1607782.31,1590086.31,1486646.11,1539815.57,1539274.91,1566965.78,1502119.11,1481313.62,1597490.65,1653563.85,1608023.69,1626225.11,1643645.18,1577656.18,1564490.91,1564464.71,1576675.31,1522413.77,1597060.45,1521263.51,1511072.77,1582383.31,1571101.31,1628755.25,1604074.11,1602949.98,1551056.77,1511115.91,1540287.11,1527277.97,1520019.11,1594320.78,1597541.71,1570957.64,1578374.51,1547479.11,1601887.31,1611704.98,1605568.51,1589240.84,1573349.57,1533055.37,1608684.31,1556673.74,1530558.14
717241.94,673271.85,661366.25,713110.14,703714.07,708224,657076.11,671270.99,689511.47,705014.94,726864.74,701223.94,687581.94,644869.27,707338.74,692580.34,717596.2,700854.6,690373.4,653307.31,709613.87,759736,695567.25,717054.2,660421.65,679944.18,696275.54,665842.71,676768.89,712214.31,682713.11,726397.8,622246.67,592267.91,724120.65,731324.27,721944.45,711811.31,722614.27,717334.65,708736.31,723458.4,717774.67,696731.07,649666.11,681053.7,696094.47,678635.45,647994.91,657711.11,670973.9,717440.74,700451,674761.05,677143.11,653337.11,691681.6,646563.64,675245.91,671831.65,668873.91,667555.9,684714.25,702292.67,708501.67,680674.11,688760.27,708358.25,709852.98,681449.18,633230.98,678738.51,684427.27,690311.4,652488.47,651151.84,722487.54,747895.74,714141.06,723778.47,738899.4,709524.8,700411.78,694353.98,698895.18,674103.11,716553.74,672917.07,660264.91,703527.67,693061.47,725742.14,723700.27,721704.2,690309.11,667992.78,682696.98,670231.71,672248.87,715318.4,709033.58,696376.85,702367.67,683820.27,712305.07,720287.6,717820.98,710753.45,697804.71,676236.31,716473.07,685049.9,671283.1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7474650.69,7340092.89,7135851.29,7464848.69,7517964.89,7306129.79,7413908.59,7434326.49,7511788.49,7581658.29,7801617.49,7699979.89,7200663.09,7621191.49,7751728.09,7807148.09,7576298.09,7375367.49,7065442.89,7163864.49,7725969.89,7728290.09,7899752.69,7547659.49,7379682.74,7324096.74,7212448.94,7136051.07,7058664.87,7214916.74,7526092.34,7338294.89,7364772.39,7194676.64,7436836.49,7718246.09,7439456.34,7459035.94,7491460.14,7362261.14,7395647.74,7369278.29,7116528.94,7093253.29,7161961.57,7271220.69,7341529.89,7046741.64,6932169.04,7093859.44,7194078.54,7537926.09,7266118.74,7137914.07,6964887.67,7446538.34,7144015.04,7348032.74,7211073.79,7419502.89,7127184.17,7340238.34,7459536.09,7462124.49,7381328.54,7478802.52,7428484.17,7655991.54,7654222.14,7171907.27,7304343.14,7210550.14,7451620.69,7132892.89,7299344.59,7529056.89,8017182.89,7997518.49,7954747.29,7897872.89,7657467.29,7402733.34,7225069.4,7221612.14,7028262.87,7414235.09,7045680.49,7091170.05,7358102.45,7636323.49,7691942.89,7684527.89,7551230.49,7409441.14,7068733.14,7176181.14,7093257.27,7120494.97,7457675.89,7537187.89,7460974.54,7369032.74,7270352.49,7417409.14,7526165.74,7604593.34,7376376.34,7276067.27,7239090.54,7472690.94,7357656.37,7437752.34,7349604.74
6738465.13,6637034.33,6441577.2,6736095.33,6781184.47,6612172.98,6728478.91,6737110.8,6811636.73,6860139,7061040.6,6960239.27,6524170.2,6899849.8,7010800.8,7062833.4,6845308.4,6657531.67,6386682.6,6504507.2,7016882.87,7026076.8,7139740.67,6841124.07,6706152.51,6680078.11,6568538.37,6519493.29,6459796.63,6601755.37,6874862.24,6638009.6,6662065.98,6556497.95,6754869.4,7014962.8,6777675.17,6809292.17,6818916.44,6706204.77,6735297.04,6692485,6496345.77,6445444,6531334.23,6604369,6666299.27,6435201.55,6330415.69,6478974.95,6570844.57,6847366.4,6642396.44,6525435.14,6378077.14,6792938.44,6528257.95,6707998.37,6565801.58,6756782.6,6536193.16,6721932.17,6796473,6793922.8,6752108.57,6808608.25,6797867.83,7000431.11,6997075.31,6572492.74,6701236.11,6624595.17,6803644.87,6518136.2,6659764.18,6841318.4,7248565.8,7222074.2,7205275.2,7156012,6949692.8,6753442.11,6611026.08,6614551.55,6442446.94,6762655.13,6431440.8,6478241.5,6705907.9,6939878.13,6966764.33,6974677.93,6871326.67,6802376.04,6486176.69,6579357.09,6499093.14,6538402.23,6801971.07,6872122.93,6819080.84,6736939.37,6631964.6,6788769.57,6886747.24,6950313.71,6758096.35,6677476.49,6633218.57,6841369.37,6740363.43,6790070.97,6695723.97
5965070.33,5875156.53,5696467.06,5981323.33,6027576.2,5880372.92,5967581.79,5982290.06,6053933.73,6099900.66,6272193.53,6183992.4,5825910.66,6150127.13,6255347.93,6291126.13,6094393.66,5926442.6,5688877.06,5823023.46,6271711.8,6268334.86,6331975.4,6059703.8,6047266.94,6022014.74,5937929.47,5868883.38,5829007.64,5971580.87,6195001.01,5911307.66,5914464.52,5889179.53,6051988.46,6279146.46,6124088.87,6119681.07,6120092.41,6016676.27,6049630.81,5958883.86,5838111.87,5720543.86,5839419.74,5852593.46,5922394.2,5787989.73,5692936.6,5804629.93,5896042.27,6090950.66,5975467.81,5859101.67,5715743.87,6074267.41,5837007.53,5994892.47,5809716.92,5982785.26,5854108.01,6018086.87,6021626.46,6018974.66,6041595.07,6047947.13,6101026.14,6281874.94,6272615.94,5896964.47,6005552.34,5933799.07,6042424.6,5790852.06,5906151.12,6093536.46,6449142.53,6425558.93,6384069.53,6346294.93,6182609.46,6059183.34,5928855.21,5936518.63,5790268.27,6045327.33,5746877.26,5793917.91,5958337.51,6163314.73,6186412.53,6197189.53,6108527,6103570.41,5825490.9,5912533.1,5841883.47,5904580.14,6074496.6,6127252.93,6106531.61,6032777.67,5888562.86,6091475.07,6174306.41,6229512.34,6061894.03,5995962.78,5951136.67,6138816.27,6054921.74,6101849.27,6012302.07
5079517.87,5011016.87,4848370.87,5099523.87,5133353.27,5016668.01,5068593.81,5065712.87,5125880.47,5181573.27,5326543.87,5226061.87,4924229.67,5209421.07,5299331.07,5343458.47,5172706.27,5034765.27,4815619.27,4950718.27,5339906.07,5336012.27,5349504.67,5107514.27,5130241.38,5120668.58,5087070.78,5046374.26,5019181.66,5120285.58,5317398.78,5036501.87,5027551.61,5082523.51,5174734.47,5379592.47,5262563.58,5266036.78,5272783.38,5184330.98,5207010.78,5080116.87,5005019.98,4830212.07,4989727.86,4960260.87,5043350.27,4940691.51,4843154.11,4925182.31,5006337.18,5132917.27,5077820.18,4978176,4849088.6,5158653.78,4958971.11,5101504.98,4901107.61,5051520.87,4990560.86,5122557.58,5083315.07,5076351.87,5148486.18,5120577.56,5219644.46,5373274.18,5345191.18,5026326,5119591.78,5067247.58,5129055.07,4913370.67,5003619.21,5179330.87,5494753.27,5503122.07,5437220.27,5402235.67,5243573.47,5188497.38,5069719.55,5077215.51,4962513.8,5184052.47,4926497.07,4966740.05,5052993.85,5229141.27,5238430.07,5256676.87,5178757.87,5212049.18,4969908.51,5035207.71,4972622,5050588.06,5164044.27,5220322.47,5222332.18,5151136.18,4985773.27,5207096.38,5279898.38,5318635.18,5167913.91,5107160.46,5072597.18,5243907.38,5182506.26,5230346.18,5164387.38
4137924.74,4068713.14,3934345.61,4152895.74,4150547.28,4047538.22,4078060.16,4126613.41,4168775.94,4225149.41,4322379.94,4229002.88,3990898.81,4223496.74,4301906.94,4346281.14,4206455.81,4107181.28,3920374.01,4030459.21,4345688.08,4310141.81,4299864.68,4110761.48,4147150.23,4154283.83,4137521.5,4139656.97,4124406.91,4186331.1,4347680.97,4071880.81,4069188.62,4170228.51,4211807.41,4378623.81,4290899.5,4316950.9,4322326.97,4234508.1,4243357.77,4118183.01,4084828.3,3926697.41,4084671.41,4036761.21,4090160.68,4024043.31,3951119.24,4020198.51,4088304.7,4157353.01,4150901.37,4075640.75,3970741.95,4218753.57,4054306.51,4189131.5,3991478.22,4113512.61,4080945.74,4191046.1,4132665.41,4127380.61,4217083.1,4162343.12,4265967.81,4390324.43,4368250.03,4108135.95,4191988.83,4137106.7,4161226.88,3975376.01,4052512.22,4192902.01,4455899.14,4470951.94,4425657.94,4393228.34,4264903.61,4239963.43,4137103.91,4141645.41,4046472.15,4201318.54,3980510.61,4019451.73,4087045.13,4237266.74,4253019.14,4273299.14,4201734.48,4244045.97,4043670.74,4105217.14,4062553.55,4127491.21,4194038.48,4237296.74,4267542.37,4205171.5,4044242.61,4261117.5,4324034.37,4349291.03,4231084.61,4186230.57,4159128.9,4296252.5,4238420.01,4292197.5,4243499.7
3323154.92,3263259.32,3155453.26,3328237.32,3321568.99,3233644.15,3264560.01,3315123.46,3356857.32,3399338.86,3472535.12,3387229.19,3169259.86,3360132.32,3420644.92,3487702.72,3373835.46,3291974.99,3143528.06,3224319.06,3480856.99,3450644.06,3425641.59,3278281.99,3269095.95,3284393.55,3271262.68,3284644.94,3290456.21,3348578.88,3486286.41,3266360.66,3267318.95,3282255.17,3336733.26,3457884.46,3408647.88,3436373.08,3445108.21,3378141.08,3399815.21,3331064.86,3281329.48,3163012.26,3254827.01,3234754.86,3280328.59,3207562.17,3149444.44,3206380.57,3278439.48,3352045.06,3319312.61,3231987.76,3145078.76,3344541.01,3225480.77,3343697.88,3206582.75,3298756.46,3248386.07,3341009.68,3321093.46,3313307.06,3366047.08,3348912.38,3414735.81,3516200.95,3493228.55,3285623.96,3351122.35,3303814.88,3343303.19,3196199.66,3260788.75,3377830.86,3581208.92,3908209.65,3517710.52,3498289.12,3400754.26,3389314.15,3306723.13,3316240.97,3241239.56,3389969.92,3214579.26,3247575.51,3301912.91,3416823.32,3428224.72,3441492.32,3387221.99,3399136.21,3239313.84,3289050.24,3252481.96,3301109.01,3373971.39,3414124.52,3422048.01,3375696.08,3264146.26,3417531.28,3468360.21,3492496.35,3395757.37,3360770.94,3336931.28,3452902.88,3405719.01,3446627.88,3397977.48
2408802,2376846.6,2293613.6,2420067,2410926.6,2345037.76,2375260.76,2416346.4,2452784,2472128.2,2507404,2440330.6,2267167.8,2431587.8,2465292.6,2528540.4,2441431.2,2394570.4,2288551.4,2352887.8,2549096,2515917.8,2480541.4,2356161.6,2343472.32,2355945.72,2353303.12,2365495.57,2384950.17,2432297.12,2533407.72,2367150.6,2369141.16,2383230.09,2449873.6,2539332.2,2473415.32,2504318.72,2513315.72,2459459.72,2471144.52,2441909,2387827.32,2317538,2362580.47,2356599.6,2395125,2308546.69,2263621.49,2292994.89,2366741.72,2433149.2,2394197.32,2314755.43,2252750.83,2400903.72,2309735.69,2397397.72,2315863.36,2390555.4,2342594.87,2413247.12,2412800.4,2404681,2428886.32,2437900.34,2468342.67,2548144.92,2525642.52,2370433.63,2416362.52,2382894.32,2416423.6,2298197,2353564.96,2427213.4,2576163.8,2814404.84,2564836.8,2563980.2,2497836.2,2460468.72,2396159.01,2399836.59,2343603.43,2477465.4,2348544.4,2378898.59,2416075.99,2499977.6,2510863.6,2520710.8,2484888,2472802.72,2354595.59,2391135.99,2360778.63,2395676.87,2466006.4,2497279.6,2481720.32,2449385.12,2385678.6,2487453.12,2516032.32,2530437.52,2451156.19,2431644.97,2419254.32,2511480.92,2471530.87,2481756.32,2445065.32
1564495.63,1551879.43,1492726.69,1569976.43,1560748.76,1515749.94,1535904.87,1554920.29,1568789.43,1579473.69,1604873.23,1574300.16,1454217.89,1567866.43,1576602.83,1621716.43,1556719.09,1532563.76,1470103.29,1536655.09,1666778.16,1629871.69,1592917.76,1506473.76,1484319.09,1491342.09,1474718.75,1482665.58,1495935.72,1542565.35,1598974.82,1493213.29,1492921.34,1503001.4,1622547.49,1685102.89,1584757.35,1592104.95,1595909.62,1553292.55,1554227.22,1571111.89,1518834.55,1493372.89,1496306.32,1518859.29,1554249.96,1456283.4,1422535.53,1442306.2,1484332.55,1549998.09,1485582.42,1435370.29,1393742.49,1487015.22,1424970.8,1485904.95,1468556.34,1514985.69,1458248.85,1508750.35,1544924.69,1532143.29,1516947.95,1549557.26,1543761.52,1598095.29,1578634.29,1467217.69,1497800.89,1480939.15,1553120.56,1468242.69,1502752.34,1526600.89,1627567.63,1788731.76,1639635.43,1645249.23,1598380.69,1542081.69,1498009.48,1501105,1463330.49,1581289.63,1496711.29,1519726.22,1548478.42,1600286.43,1608790.23,1621977.23,1601805.56,1557145.42,1470625.13,1497186.73,1479609.29,1498533.72,1576235.56,1597909.23,1560507.42,1541036.55,1527111.49,1564373.15,1586182.22,1596722.29,1546406.6,1529389.58,1521482.35,1581610.35,1554806.52,1558965.15,1549168.75
