Run0,Run1,Run2,Run3,Run4,Run5,Run6,Run7,Run8,Run9,Run10,Run11,Run12,Run13,Run14,Run15,Run16,Run17,Run18,Run19,Run20,Run21,Run22,Run23,Run24,Run25,Run26,Run27,Run28,Run29,Run30,Run31,Run32,Run33,Run34,Run35,Run36,Run37,Run38,Run39,Run40,Run41,Run42,Run43,Run44,Run45,Run46,Run47,Run48,Run49,Run50,Run51,Run52,Run53,Run54,Run55,Run56,Run57,Run58,Run59,Run60,Run61,Run62,Run63,Run64,Run65,Run66,Run67,Run68,Run69,Run70,Run71,Run72,Run73,Run74,Run75,Run76,Run77,Run78,Run79,Run80,Run81,Run82,Run83,Run84,Run85,Run86,Run87,Run88,Run89,Run90,Run91,Run92,Run93,Run94,Run95,Run96,Run97,Run98,Run99,Run100,Run101,Run102,Run103,Run104,Run105,Run106,Run107,Run108,Run109,Run110,Run111,Run112
680000,680000,680000,680000,594441,680000,680000,680000,750000,680000,750000,750000,750000,750000,750000,680000,680000,750000,640000,640000,640000,750000,756895,594441,640000,544280,723079,544280,667545,640000,535932,542759,544280,537959,590000,594441,680000,594441,594441,750000,594441,544280,581738,640000,635751,640000,750000,750000,1139192,1134888,770094,680000,680000,680000,680000,680000,640000,680000,594441,680000,680000,680000,678847,670333,680000,680000,680000,594441,640000,594441,640000,640000,750000,743249,594441,750000,594441,680000,680000,680000,680000,544280,592972,640000,750000,750000,750000,680000,750000,750000,750000,855176,750000,1036370,613352,680000,680000,1205078,1079560,709437,719626,680000,680000,680000,553512,1189679,575139,853331,680000,680000,680000,680000,680000
710000,710000,710000,710000,626949,710000,710000,710000,800000,710000,800000,800000,800000,800000,800000,710000,710000,752819,675000,675000,675000,800000,714111,626949,675000,571956,740168,571956,719154,675000,563183,570357,571956,565312,620000,626949,710000,626949,626949,800000,626949,571956,563191,675000,675270,675000,800000,800000,1483235,1122160,534969,710000,710000,710000,710000,710000,675000,710000,626949,710000,710000,710000,708796,699906,710000,710000,710000,626949,675000,626949,675000,675000,800000,747755,626949,800000,626949,710000,710000,710000,710000,571956,596478,675000,800000,800000,800000,710000,800000,800000,800000,958745,800000,1062769,640412,710000,857212,928362,1000670,963907,750895,710000,710000,710000,656725,964910,571141,871388,710000,710000,710000,710000,710000
640000,640000,750218,750218,557288,750218,750218,750218,710000,750218,710000,710000,710000,710000,710000,750218,640000,717298,600000,600000,600000,710000,635562,557288,600000,507380,672305,507380,659236,600000,499598,505962,507380,501487,550000,557288,640000,557288,557288,710000,557288,507380,499605,600000,574858,600000,710000,710000,1710502,1651613,526061,640000,640000,640000,640000,640000,600000,640000,557288,640000,640000,640000,638915,630901,640000,750218,640000,557288,600000,557288,600000,600000,710000,682370,557288,710000,557288,640000,640000,640000,640000,507380,494467,600000,710000,710000,710000,750218,710000,710000,710000,605132,710000,1085597,577273,640000,1253741,1038709,973435,1050352,780870,640000,640000,758822,781091,1007021,514831,587495,640000,640000,640000,640000,640000
630000,630000,750218,750218,557288,750218,750218,750218,710000,750218,710000,710000,710000,710000,710000,750218,630000,687039,600000,600000,600000,710000,559534,557288,600000,507380,651595,507380,635537,600000,499598,505962,507380,503612,550000,557288,630000,557288,557288,710000,557288,507380,499605,600000,542540,600000,710000,710000,1448241,1231347,892293,630000,630000,630000,630000,630000,600000,630000,557288,630000,630000,630000,628932,621043,630000,750218,630000,557288,600000,557288,600000,600000,710000,690078,557288,710000,557288,630000,630000,630000,630000,507380,516848,600000,710000,710000,710000,750218,710000,710000,710000,443954,710000,1341079,568253,630000,1131399,975727,1034210,1052852,652985,630000,630000,656999,533695,1050349,546319,578315,630000,630000,630000,630000,630000
660000,660000,792484,756945,585153,792484,792484,792484,750000,792484,750000,750000,750000,750000,750000,792484,660000,672446,630000,630000,630000,750000,449698,585153,630000,541666,653239,535055,611194,630000,526848,533560,535055,528337,580000,585153,660000,585153,585153,750000,585153,535055,526856,630000,439674,630000,750000,750000,2535547,2473676,1216893,660000,660000,660000,660000,660000,630000,660000,585153,660000,660000,660000,658881,650617,660000,792484,660000,585153,630000,585153,630000,630000,750000,714678,585153,750000,585153,660000,660000,660000,660000,535055,595301,630000,750000,750000,750000,792484,750000,750000,750000,297521,750000,2357131,1058707,660000,2650604,3407555,1943179,939277,498415,660000,660000,951492,2429218,1733884,521635,605854,660000,660000,660000,660000,660000
750000,750000,898148,707497,659458,898148,898148,898148,850000,898148,850000,850000,850000,850000,850000,898148,750000,544115,710000,710000,710000,850000,379780,659458,710000,601031,640871,599631,563184,710000,590434,597955,599631,592102,650000,659458,750000,659458,659458,850000,659458,599631,669851,710000,492738,710000,850000,1914944,1131421,1847595,1000000,750000,750000,750000,750000,750000,710000,750000,659458,750000,750000,1000000,1000000,739337,750000,898148,750000,659458,710000,659458,710000,710000,850000,899830,659458,850000,659458,750000,750000,750000,750000,599631,653327,710000,850000,850000,850000,898148,850000,850000,927214,1000000,1129998,3251167,1057701,750000,2105712,1794874,1000000,1221901,1000000,750000,1000000,1488316,1067128,1597706,1000000,688471,750000,750000,750000,750000,750000
800000,800000,950980,1080644,705898,950980,950980,950980,900000,950980,900000,900000,900000,900000,900000,950980,800000,1155831,760000,760000,760000,900000,1268154,705898,760000,1857082,1180171,645756,1407659,760000,669514,1020510,1216127,1692114,1613275,705898,800000,705898,705898,900000,705898,1351057,2002206,760000,1224661,760000,900000,782606,1314364,1537190,1118828,800000,800000,800000,800000,800000,760000,800000,705898,800000,800000,1243180,1298460,788626,800000,950980,800000,705898,760000,705898,760000,760000,900000,952762,705898,900000,705898,800000,800000,800000,800000,657890,1823023,760000,900000,900000,900000,950980,900000,900000,855737,817877,1109555,1537190,1363314,800000,1537190,1937813,1434335,1537190,809836,808693,1006773,1537190,1452729,2339458,1179901,734369,800000,800000,800000,800000,800000
600000,600000,707952,800482,524780,707952,707952,707952,670000,707952,670000,670000,670000,670000,670000,707952,600000,860452,565000,565000,565000,670000,939258,524780,565000,1427298,878572,479705,1025758,565000,491185,808195,939088,1082603,1185124,524780,600000,524780,524780,670000,524780,1085597,1500011,565000,863794,565000,670000,544658,1042972,1487603,860849,600000,600000,600000,600000,600000,565000,600000,524780,600000,600000,954662,997070,591470,600000,707952,600000,524780,565000,524780,565000,565000,670000,709278,524780,670000,524780,600000,600000,600000,600000,540919,1323576,565000,670000,670000,670000,707952,670000,670000,637049,647855,492878,1487603,1049816,600000,1388590,1486040,1114044,1487603,659269,621124,791067,1487603,1130781,1487603,891491,550777,600000,600000,600000,600000,600000
640000,640000,640000,640000,640000,640000,640000,640000,640000,640000,640000,640000,640000,640000,640000,640000,640000,640000,480000,480000,640000,640000,480000,480000,640000,480000,640000,640000,640000,640000,640000,640000,640000,480000,480000,640000,640000,640000,640000,640000,640000,640000,480000,640000,480000,480000,640000,1090871,640000,964363,640000,640000,640000,640000,640000,480000,640000,640000,640000,640000,640000,679513,710018,640000,640000,640000,480000,480000,480000,480000,480000,640000,640000,480000,640000,640000,640000,640000,640000,640000,640000,640000,640000,640000,640000,640000,640000,640000,640000,640000,1282403,640000,1537021,876515,678276,640000,744129,795835,640000,907809,640000,640000,640000,1259347,640000,1060989,640000,640000,640000,640000,640000,640000,640000
640000,640000,640000,640000,640000,640000,640000,640000,640000,640000,640000,640000,640000,640000,640000,640000,640000,640000,500000,500000,640000,640000,500000,500000,640000,500000,640000,640000,640000,640000,640000,640000,640000,500000,500000,640000,640000,640000,640000,640000,640000,640000,500000,640000,500000,500000,640000,1061227,640000,934507,640000,640000,640000,640000,640000,500000,640000,640000,640000,640000,640000,650302,681348,640000,640000,640000,500000,500000,500000,500000,500000,640000,640000,500000,640000,640000,640000,640000,640000,640000,640000,640000,640000,640000,640000,640000,640000,640000,640000,640000,1249109,640000,1487603,849148,647105,640000,713211,766765,640000,875578,640000,640000,640000,1229952,640000,1031506,640000,640000,640000,640000,640000,640000,640000
720000,720000,720000,720000,720000,720000,720000,720000,720000,720000,720000,720000,720000,720000,720000,720000,720000,720000,600000,600000,720000,720000,600000,600000,720000,600000,720000,720000,720000,720000,720000,720000,720000,600000,600000,720000,720000,720000,720000,720000,720000,720000,600000,720000,600000,600000,720000,1537190,987610,981982,720000,720000,720000,720000,720000,600000,720000,720000,720000,720000,720000,714839,708463,720000,720000,720000,600000,600000,600000,600000,600000,720000,720000,600000,720000,720000,720000,720000,720000,720000,720000,720000,720000,720000,720000,720000,720000,720000,720000,720000,1336967,720000,1537190,892230,715299,720000,735068,796398,720000,917128,720000,720000,720000,1315184,720000,1091216,720000,720000,720000,720000,720000,720000,720000
760000,760000,760000,668746,760000,760000,860000,860000,860000,860000,860000,860000,860000,860000,760000,760000,860000,668746,720000,720000,860000,860000,720000,720000,608856,720000,608856,622631,617338,608856,608856,608856,616592,809542,720000,760000,860000,760000,860000,668746,608856,608856,720000,710154,720000,720000,860000,727912,1296302,652545,760000,760000,760000,760000,760000,720000,760000,668746,760000,760000,760000,754553,958566,760000,760000,760000,720000,720000,720000,911600,720000,668746,668746,720000,860000,668746,760000,760000,760000,721174,760000,761796,842255,860000,860000,860000,760000,760000,860000,860000,904688,760000,1245657,731046,755037,863022,909514,716206,887644,674544,760000,760000,760000,540545,980101,615599,760000,760000,760000,760000,760000,760000,760000
680000,680000,680000,594441,680000,680000,750000,750000,750000,750000,750000,750000,750000,750000,680000,680000,750000,594441,640000,640000,750000,750000,640000,640000,544280,640000,544280,542573,543229,544280,544280,544280,543322,652541,640000,680000,750000,680000,750000,594441,544280,544280,640000,619771,640000,640000,750000,703009,1011259,583856,680000,680000,680000,680000,680000,640000,680000,594441,680000,680000,680000,778760,833183,680000,680000,680000,640000,640000,640000,795000,640000,594441,594441,640000,750000,594441,680000,680000,680000,632149,680000,669693,808554,750000,750000,750000,680000,680000,750000,750000,429734,969241,1340891,758017,675560,997363,972875,640816,804594,603539,687258,851090,680000,532733,929507,550799,680000,680000,680000,680000,680000,680000,680000
710000,710000,710000,626949,710000,710000,800000,800000,800000,800000,800000,800000,800000,800000,710000,710000,800000,626949,675000,675000,800000,800000,675000,675000,683808,675000,571956,570161,570851,571956,571956,571956,570948,640178,675000,710000,800000,710000,800000,626949,571956,571956,675000,639816,675000,675000,800000,863872,983634,680934,710000,710000,710000,710000,710000,675000,710000,626949,710000,710000,710000,800056,643065,710000,710000,710000,675000,675000,675000,848000,675000,626949,626949,675000,800000,626949,710000,710000,710000,598222,710000,646009,871803,800000,800000,800000,710000,710000,800000,800000,480289,916561,1821215,611140,705364,849682,1185945,669087,1089955,630166,708924,684640,772425,510931,987841,575099,710000,710000,710000,710000,710000,710000,710000
640000,750218,750218,557288,750218,750218,710000,710000,710000,710000,710000,710000,710000,710000,750218,750218,710000,557288,600000,600000,710000,710000,600000,600000,533066,600000,507380,505788,506400,507380,507380,507380,506486,571148,600000,640000,710000,640000,710000,557288,507380,544632,600000,553008,600000,600000,710000,910496,1114243,828227,640000,640000,640000,640000,640000,600000,640000,557288,640000,640000,640000,604232,579664,640000,750218,640000,600000,600000,600000,752600,600000,557288,557288,600000,710000,557288,640000,640000,640000,521913,640000,578173,770431,710000,710000,710000,750218,750218,710000,710000,511129,875050,1418174,550887,635821,1009435,1023909,603121,540832,568037,639030,617140,987555,571966,958742,518399,640000,640000,640000,640000,640000,640000,640000
630000,750218,717513,557288,750218,750218,710000,710000,710000,710000,710000,710000,710000,710000,750218,750218,692876,557288,600000,600000,710000,710000,600000,600000,508370,600000,507380,505788,506400,507380,507380,507380,506486,582300,600000,630000,710000,630000,710000,557288,507380,558638,600000,535866,600000,600000,710000,3315943,1169625,837735,630000,630000,630000,630000,630000,600000,630000,557288,630000,630000,630000,594791,570607,630000,750218,630000,600000,600000,600000,742529,600000,557288,557288,600000,710000,557288,630000,630000,630000,533192,630000,569328,769405,710000,710000,710000,750218,750218,710000,710000,400934,743721,1217658,542279,625886,896129,1010792,593697,543725,559161,629045,722762,944297,895781,848890,510299,630000,630000,630000,630000,630000,630000,630000
660000,792484,739576,585153,792484,792484,750000,750000,750000,750000,750000,750000,750000,750000,792484,792484,675084,585153,630000,630000,750000,750000,630000,630000,625611,630000,535055,533377,534022,535055,535055,535055,534113,535290,630000,660000,750000,660000,750000,585153,535055,588178,630000,472531,630000,630000,750000,2957393,2787094,1148370,660000,660000,660000,660000,660000,630000,660000,585153,660000,660000,660000,623114,597778,660000,792484,660000,630000,630000,630000,760555,630000,585153,585153,630000,750000,585153,660000,660000,660000,615119,660000,597932,811222,750000,750000,750000,792484,792484,750000,750000,383962,937925,1723196,751659,655690,2244263,3493000,3335655,1115037,883416,659000,609353,978819,2478022,2123863,534599,660000,660000,660000,660000,660000,660000,660000
750000,898148,723724,659458,898148,898148,850000,850000,850000,850000,850000,850000,850000,850000,898148,898148,585259,659458,710000,710000,850000,837234,710000,710000,763617,710000,599631,597750,598473,599631,599631,599631,598575,566230,710000,750000,850000,750000,850000,659458,599631,661980,710000,510564,710000,710000,1042432,1090676,1847628,1000000,750000,750000,750000,750000,750000,710000,750000,659458,750000,750000,1000000,1000000,679294,750000,898148,750000,710000,710000,710000,733156,710000,659458,659458,710000,850000,659458,750000,750000,750000,741542,750000,632758,912625,850000,850000,850000,898148,898148,850000,1396940,1000000,1249647,2391642,1036867,1000000,2110308,1794950,1173339,1911926,1000000,748864,1000000,1000000,1094503,1765750,1000000,750000,750000,750000,750000,750000,750000,750000
800000,950980,1087443,705898,950980,950980,900000,900000,900000,900000,900000,900000,900000,900000,950980,950980,977069,705898,760000,760000,900000,907318,760000,760000,1855278,760000,645756,1509931,1004718,645756,1024458,1184822,1726064,1475987,760000,800000,900000,800000,900000,705898,1408667,1882529,760000,1241360,760000,760000,982654,1315262,1537190,1109113,800000,800000,800000,800000,800000,760000,800000,705898,800000,800000,1224047,1290950,724580,800000,950980,800000,760000,760000,760000,1075734,760000,705898,705898,760000,900000,705898,800000,800000,800000,1779290,800000,1724226,983607,900000,900000,900000,950980,950980,900000,720234,1010330,2165122,1537190,1432143,649121,1537190,1938271,1436700,1537190,858872,798788,956368,1537190,1444535,2339843,1190608,800000,800000,800000,800000,800000,800000,800000
600000,707952,802109,524780,707952,707952,670000,670000,670000,670000,670000,670000,670000,670000,707952,707952,734254,524780,565000,565000,670000,675448,565000,565000,1377113,565000,485692,1145094,840904,479705,810808,915882,1181639,1015750,565000,600000,670000,600000,670000,524780,1139528,1411596,565000,870992,565000,565000,544605,1043654,1487603,853712,600000,600000,600000,600000,600000,565000,600000,524780,600000,600000,940447,991646,543435,600000,707952,600000,565000,565000,565000,800825,565000,524780,524780,565000,670000,524780,600000,600000,600000,1352992,600000,1279715,730100,670000,670000,670000,707952,707952,670000,477824,792017,1487603,1487603,1101457,486840,1387610,1486481,1116010,1487603,696113,606981,753196,1487603,1124772,1487603,899636,600000,600000,600000,600000,600000,600000,600000
640000,640000,640000,640000,640000,640000,640000,640000,640000,640000,640000,640000,640000,640000,640000,640000,480000,480000,480000,640000,640000,640000,480000,640000,480000,640000,640000,640000,640000,640000,640000,640000,640000,480000,640000,640000,480000,640000,640000,640000,640000,480000,640000,480000,480000,640000,1109828,640000,858260,640000,640000,640000,640000,640000,480000,640000,640000,640000,640000,640000,669007,705662,640000,640000,640000,480000,480000,640000,480000,480000,640000,640000,640000,640000,640000,640000,640000,640000,640000,480000,640000,640000,640000,640000,640000,640000,640000,640000,640000,1374930,640000,946015,851926,712835,640000,743487,795981,640000,844131,640000,640000,640000,1245386,640000,1061200,640000,640000,640000,640000,640000,640000,640000,640000
640000,640000,640000,640000,640000,640000,640000,640000,640000,640000,640000,640000,640000,640000,640000,640000,500000,500000,500000,640000,640000,640000,500000,640000,500000,640000,640000,640000,640000,640000,640000,640000,640000,500000,640000,640000,500000,640000,640000,640000,640000,500000,640000,500000,500000,640000,1079945,640000,828324,640000,640000,640000,640000,640000,500000,640000,640000,640000,640000,640000,639583,676331,640000,640000,640000,500000,500000,640000,500000,500000,640000,640000,640000,640000,640000,640000,640000,640000,640000,500000,640000,640000,640000,640000,640000,640000,640000,640000,640000,1341425,640000,914082,824387,681959,640000,712422,766773,640000,811752,640000,640000,640000,1215787,640000,1031500,640000,640000,640000,640000,640000,640000,640000,640000
720000,720000,720000,720000,720000,720000,720000,720000,720000,720000,720000,720000,720000,720000,720000,720000,600000,600000,600000,720000,720000,720000,600000,720000,600000,720000,720000,720000,720000,720000,720000,720000,720000,600000,720000,720000,600000,720000,720000,720000,720000,600000,720000,600000,600000,720000,1537190,985445,862020,720000,720000,720000,720000,720000,600000,720000,720000,720000,720000,720000,717038,709434,720000,720000,720000,600000,600000,720000,600000,600000,720000,720000,720000,720000,720000,720000,720000,720000,720000,600000,720000,720000,720000,720000,720000,720000,720000,720000,720000,1440242,720000,959768,863929,708108,720000,733702,795948,720000,844933,720000,720000,720000,1298812,720000,1090748,720000,720000,720000,720000,720000,720000,720000,720000
760000,760000,668746,760000,760000,760000,860000,860000,860000,860000,860000,860000,860000,860000,760000,760000,720000,720000,720000,860000,860000,668746,720000,649911,720000,608856,648943,608856,608856,608856,769375,658892,672084,720000,675882,860000,720000,860000,668746,608856,608856,720000,740426,720000,911600,860000,866593,973118,721040,760000,760000,760000,760000,760000,720000,760000,668746,760000,760000,760000,756874,748847,760000,760000,760000,720000,720000,860000,720000,720000,860000,860000,760000,860000,668746,760000,760000,760000,760000,720000,712023,828902,826731,668746,860000,760000,760000,860000,860000,496916,760000,868135,694096,747447,953707,792137,799161,780853,698905,760000,760000,760000,545299,888483,615631,760000,760000,760000,760000,760000,760000,760000,760000
680000,680000,594441,680000,680000,680000,750000,750000,750000,750000,750000,750000,750000,750000,680000,680000,640000,640000,640000,750000,750000,594441,640000,585170,640000,544280,539312,544280,544280,544280,618849,538079,556592,640000,618245,750000,640000,750000,594441,544280,544280,640000,606256,640000,795000,750000,918000,1159810,847968,680000,680000,680000,680000,680000,640000,680000,594441,680000,680000,680000,677203,670021,680000,680000,680000,640000,640000,750000,640000,640000,750000,750000,680000,750000,594441,680000,680000,680000,680000,640000,630139,749340,729462,594441,750000,680000,680000,750000,750000,444609,680000,1116606,621033,668768,987116,966537,933988,922609,702415,680000,680000,680000,529103,664028,550828,680000,680000,680000,680000,680000,680000,680000,680000
710000,710000,626949,710000,710000,710000,800000,800000,800000,800000,800000,800000,800000,800000,710000,710000,675000,675000,675000,800000,800000,626949,675000,613647,675000,571956,566734,571956,571956,571956,596165,565438,560724,675000,648882,800000,675000,800000,626949,571956,571956,675000,619404,675000,848000,800000,921824,1243901,1048536,710000,710000,710000,710000,710000,675000,710000,626949,710000,710000,710000,707079,699581,710000,710000,710000,675000,675000,800000,675000,675000,800000,800000,710000,800000,626949,710000,710000,710000,710000,675000,680508,768505,705854,626949,800000,710000,710000,800000,800000,464224,710000,1229089,812860,698273,901806,1119635,1126276,888536,641499,710000,710000,710000,503316,693323,575129,710000,710000,710000,710000,710000,710000,710000,710000
750218,640000,557288,750218,750218,750218,710000,710000,710000,710000,710000,710000,710000,710000,640000,710661,600000,600000,600000,710000,710000,557288,600000,656257,600000,507380,502748,507380,507380,507380,467207,539873,497417,600000,614075,710000,600000,710000,557288,507380,507380,600000,542345,600000,752600,710000,1128769,1195594,820000,640000,640000,640000,640000,640000,600000,640000,557288,640000,640000,640000,637367,630608,640000,750218,640000,600000,600000,682270,600000,600000,710000,710000,640000,710000,557288,640000,640000,640000,640000,600000,565646,704223,633018,557288,710000,750218,750218,710000,710000,418456,640000,1244317,706272,629429,1166265,1070338,1016408,902365,578253,640000,640000,640000,564176,627896,518426,640000,640000,640000,640000,640000,640000,640000,640000
750218,630000,557288,750218,750218,750218,710000,710000,710000,710000,710000,710000,710000,710000,630000,664743,600000,600000,600000,710000,710000,557288,600000,685394,600000,507380,502748,507380,507380,507380,467207,584155,497417,600000,596129,710000,600000,710000,557288,507380,507380,600000,533727,600000,752600,710000,2571205,1250222,577045,630000,630000,630000,630000,630000,600000,630000,557288,630000,630000,630000,627408,620755,630000,750218,630000,600000,600000,675293,600000,600000,710000,710000,630000,710000,557288,630000,630000,630000,630000,600000,537400,670382,611800,557288,710000,750218,750218,710000,710000,434995,630000,1378251,841938,619594,1062393,1094003,1083893,965512,569218,630000,785593,630000,908334,773045,510325,630000,630000,630000,630000,630000,630000,630000,630000
792484,660000,585153,792484,792484,792484,750000,750000,750000,750000,750000,750000,750000,750000,660000,667462,630000,630000,630000,750000,750000,585153,630000,707362,630000,535055,549206,535055,535055,535055,492691,525555,524549,630000,708052,750000,630000,750000,585153,535055,535055,630000,486233,630000,795000,750000,2926925,2540868,930927,660000,660000,660000,660000,660000,630000,660000,585153,660000,660000,660000,657285,650314,660000,792484,660000,630000,630000,704292,630000,630000,750000,750000,660000,750000,585153,660000,660000,660000,660000,630000,579141,845234,583107,585153,750000,792484,792484,750000,750000,482498,2033832,2067047,530034,649099,2224836,3558652,1738702,1018005,726445,660000,623455,858735,2494730,3167562,534627,660000,660000,660000,660000,660000,660000,660000,660000
898148,750000,659458,898148,898148,898148,850000,850000,850000,850000,850000,850000,850000,850000,750000,710628,710000,710000,710000,850000,850000,659458,710000,764172,710000,599631,711186,599631,599631,599631,552154,551982,587856,710000,903249,850000,710000,850000,659458,599631,619117,710000,511522,710000,901000,2120098,1153646,1847660,1000000,750000,750000,750000,750000,750000,710000,750000,659458,750000,750000,1000000,1000000,738994,750000,898148,750000,710000,710000,674602,710000,710000,850000,850000,750000,850000,659458,750000,750000,750000,750000,710000,630136,1019333,478147,659458,850000,898148,898148,850000,1214427,1000000,1518919,3053534,1000000,1000000,2066995,1795024,1047303,1230851,1000000,750000,1000000,1928827,1062922,1765824,1000000,750000,750000,750000,750000,750000,750000,750000,750000
950980,800000,705898,950980,950980,950980,900000,900000,900000,900000,900000,900000,900000,900000,800000,923786,760000,760000,760000,900000,900000,705898,760000,1628961,760000,645756,1833032,949805,645756,926789,1144451,1675667,1498159,760000,1570072,900000,760000,900000,705898,1322141,1958153,760000,1244303,760000,954000,983177,1348287,1537190,995436,800000,800000,800000,800000,800000,760000,800000,705898,800000,800000,1406626,1310311,788260,800000,950980,800000,760000,760000,1062541,760000,760000,900000,900000,800000,900000,705898,800000,800000,800000,800000,760000,1813135,1098615,1196606,705898,900000,950980,950980,900000,720111,1114261,2102841,1537190,1365092,636850,1537190,1936193,1434720,1537190,810051,815002,958148,1537190,1449470,2338950,1190036,800000,800000,800000,800000,800000,800000,800000,800000
707952,600000,524780,707952,707952,707952,670000,670000,670000,670000,670000,670000,670000,670000,600000,694430,565000,565000,565000,670000,670000,524780,565000,1209126,565000,479705,1366097,815278,479705,738795,888855,1144064,1099717,565000,1165414,670000,565000,670000,524780,1078398,1467485,565000,915500,565000,710200,544552,1068436,1487603,820754,600000,600000,600000,600000,600000,565000,600000,524780,600000,600000,1152604,1006226,591195,600000,707952,600000,565000,565000,791003,565000,565000,670000,670000,600000,670000,524780,600000,600000,600000,600000,565000,1316021,815466,774531,524780,670000,707952,707952,670000,485462,869819,1487603,1487603,1051317,477638,1385745,1484992,1114656,1487603,710381,625983,754514,1487603,1128582,1487603,899290,600000,600000,600000,600000,600000,600000,600000,600000
640000,640000,640000,640000,640000,640000,640000,640000,640000,640000,640000,640000,640000,640000,640000,480000,480000,480000,640000,640000,640000,480000,640000,480000,640000,640000,480000,640000,640000,640000,640000,640000,640000,640000,480000,480000,640000,640000,640000,640000,480000,640000,480000,480000,640000,1108652,640000,858817,640000,640000,640000,640000,640000,480000,640000,640000,640000,640000,640000,745479,716601,640000,640000,640000,480000,480000,640000,480000,640000,640000,640000,640000,640000,640000,640000,640000,640000,640000,640000,640000,480000,640000,480000,640000,640000,640000,640000,640000,1373022,640000,905041,881853,679387,640000,742354,795053,640000,904340,640000,640000,640000,1188206,640000,1060521,640000,640000,640000,640000,640000,640000,640000,640000,640000
640000,640000,640000,640000,640000,640000,640000,640000,640000,640000,640000,640000,640000,640000,640000,500000,500000,500000,640000,640000,640000,500000,640000,500000,640000,640000,500000,640000,640000,640000,640000,640000,640000,640000,500000,500000,640000,640000,640000,640000,500000,640000,500000,500000,640000,1078558,640000,828669,640000,640000,640000,640000,640000,500000,640000,640000,640000,640000,640000,715790,687510,640000,640000,640000,500000,500000,640000,500000,640000,640000,640000,640000,640000,640000,640000,640000,640000,640000,640000,640000,500000,640000,500000,640000,640000,640000,640000,640000,1339379,640000,872569,854081,648410,640000,711138,765694,640000,871714,640000,640000,640000,1158403,640000,1030600,640000,640000,640000,640000,640000,640000,640000,640000,640000
720000,720000,720000,720000,720000,720000,720000,720000,720000,720000,720000,720000,720000,720000,720000,600000,600000,600000,720000,720000,720000,600000,720000,600000,720000,703459,600000,720000,720000,720000,720000,720000,720000,720000,600000,600000,720000,720000,720000,720000,600000,720000,600000,600000,720000,1537190,927345,861955,720000,720000,720000,720000,720000,600000,720000,720000,720000,720000,720000,735013,707142,720000,720000,720000,600000,600000,720000,600000,720000,720000,720000,720000,720000,720000,720000,720000,720000,720000,720000,720000,600000,720000,600000,720000,720000,720000,720000,720000,1437486,720000,911683,896828,715048,720000,731771,794243,720000,911868,720000,720000,720000,1233685,720000,1089260,720000,720000,720000,720000,720000,720000,720000,720000,720000
760000,760000,760000,760000,760000,860000,760000,860000,860000,860000,860000,860000,760000,760000,760000,720000,720000,720000,860000,860000,668746,720000,608856,720000,608856,610870,720000,608856,608856,608856,687995,608856,630272,760000,720000,720000,860000,668746,608856,608856,720000,722071,720000,720000,860000,774379,734706,768626,760000,760000,760000,760000,760000,720000,760000,668746,760000,760000,760000,832309,746428,760000,760000,760000,720000,720000,668746,720000,668746,860000,668746,760000,860000,668746,760000,760000,760000,760000,760000,608856,720000,841225,720000,860000,760000,760000,760000,860000,605269,910858,829375,682809,754773,916871,848093,829119,760000,676080,902080,920109,760000,587590,1076162,616005,760000,760000,760000,760000,760000,760000,760000,760000,760000
680000,680000,680000,680000,680000,750000,680000,750000,750000,750000,750000,750000,680000,680000,680000,640000,640000,640000,750000,750000,594441,640000,544280,640000,544280,524597,640000,544280,544280,544280,589847,544280,541626,680000,640000,640000,750000,594441,544280,612055,640000,602427,640000,640000,750000,919096,885874,833548,680000,680000,680000,680000,680000,640000,680000,594441,680000,680000,680000,696193,667857,680000,680000,680000,640000,640000,594441,640000,594441,750000,594441,680000,750000,594441,680000,680000,680000,680000,680000,544280,640000,752293,640000,750000,680000,680000,680000,750000,624773,1074000,1178222,610935,675323,660499,660599,1122248,851011,616879,690177,728700,680000,618800,1121836,626458,680000,680000,680000,680000,680000,680000,680000,680000,680000
710000,710000,710000,710000,710000,800000,710000,800000,800000,800000,800000,800000,710000,710000,710000,675000,675000,675000,800000,800000,626949,675000,571956,675000,571956,524689,675000,571956,571956,571956,584545,571956,569166,710000,675000,675000,800000,626949,571956,661885,675000,625821,675000,675000,800000,844837,1010890,612180,710000,710000,710000,710000,710000,675000,710000,626949,710000,710000,710000,667788,697321,710000,710000,710000,675000,675000,626949,675000,626949,800000,626949,710000,800000,626949,710000,710000,710000,710000,710000,571956,675000,772916,675000,800000,710000,710000,710000,800000,635548,1136793,1096261,637887,705117,1010235,672357,1043799,749099,759022,687432,780290,710000,636948,1219711,564318,710000,710000,710000,710000,710000,710000,710000,710000,710000
