Run0,Run1,Run2,Run3,Run4,Run5,Run6,Run7,Run8,Run9,Run10,Run11,Run12,Run13,Run14,Run15,Run16,Run17,Run18,Run19,Run20,Run21,Run22,Run23,Run24,Run25,Run26,Run27,Run28,Run29,Run30,Run31,Run32,Run33,Run34,Run35,Run36,Run37,Run38,Run39,Run40,Run41,Run42,Run43,Run44,Run45,Run46,Run47,Run48,Run49,Run50,Run51,Run52,Run53,Run54,Run55,Run56,Run57,Run58,Run59,Run60,Run61,Run62,Run63,Run64,Run65,Run66,Run67,Run68,Run69,Run70,Run71,Run72,Run73,Run74,Run75,Run76,Run77,Run78,Run79,Run80,Run81,Run82,Run83,Run84,Run85,Run86,Run87,Run88,Run89,Run90,Run91,Run92,Run93,Run94,Run95,Run96,Run97,Run98,Run99,Run100,Run101,Run102,Run103,Run104,Run105,Run106,Run107,Run108,Run109,Run110,Run111,Run112
381019,518751,415807,301382,378266,455252,397875,425680,401095,427498,324080,546331,501546,493105,366271,533264,401491,392802,378227,484704,389872,483923,393218,509864,256767,291219,304402,419907,425141,349915,329014,302681,392774,396216,380422,424806,362650,341182,365653,449004,344168,419747,398081,453801,366388,314626,254608,375230,401213,489072,303575,336063,323270,718238,337636,259376,332646,372607,327049,418401,440177,353625,425483,483856,539387,392582,369151,481719,324295,407685,480087,566082,330810,356528,538430,515210,514525,590487,682348,452149,377723,291607,460145,508758,471537,344764,368139,507038,431752,487368,466649,437636,334663,275781,361121,318836,469743,334634,449907,440556,377558,391913,317415,438949,293274,355194,475753,429161,549307,336364,353597,457895,404157
578774,1323719,623640,482579,456443,817716,448814,1049479,486724,637442,580693,479407,891860,740587,415598,484792,457305,533285,475446,809757,797935,483480,430640,483916,426202,319473,291650,437673,477432,647784,644248,346928,483543,590231,451802,460630,379011,445525,531576,533110,534122,536256,509235,456572,376120,323304,503761,518907,499822,575480,311907,427571,303811,547173,484874,286794,348402,689731,434502,462258,503634,391678,508032,694471,894054,643561,514058,483525,314642,562875,692806,510576,371849,527077,914045,836171,1127665,834174,1022774,599701,645553,345606,543365,604314,667416,554806,622042,481682,892972,751220,578028,502069,475180,345871,521541,547039,504607,453030,869808,542749,448777,507177,493280,651935,289773,427950,530897,562983,919911,396869,664368,698259,553920
810744,1310309,670095,675458,1358777,1177186,1116577,1368498,1402056,765891,864951,663516,702472,892368,1017692,1094461,926231,1161243,897348,841316,1206831,1355298,506282,1199163,345091,385331,313844,828179,738497,1099301,802907,484516,584319,2425956,1038038,506959,430129,700899,588811,1181982,825499,686747,488168,1741064,281846,374949,426697,1032263,572111,1241387,304106,1187384,325656,1687760,443187,383354,891484,803771,345241,400738,1211483,403891,934786,505105,894891,621147,561215,479562,584514,788557,1109705,915867,415966,613966,1085489,1412474,2501519,2236064,1683655,791634,812042,652916,586947,910640,1157721,506635,669676,957298,1262763,1187373,670617,785601,537944,439721,417692,692482,1088703,1050348,889783,983448,745318,794287,799901,826470,284229,754812,480954,693514,1711709,423165,724825,1243801,520743
2552102,2029864,2179259,2564626,2067017,3283816,1539124,2642513,3014458,2051400,2022439,4303275,3308038,3447972,2708598,2052021,1466686,2353397,2961381,3308736,3302791,1156908,650623,2948405,706919,970132,758521,2804330,2362891,2532177,1880316,1355579,4025463,2459610,1374709,2343446,2074962,837964,2365573,2913788,2499117,998125,1035860,3964581,614173,672981,950301,1959187,1665776,3454572,588947,973701,621588,2988701,804693,1540503,2691465,1342643,725017,1214587,2400119,2517849,1179934,705816,3252942,1947764,1710090,1081825,736496,1443489,2640465,2884591,512770,1856134,2911709,5259967,4088879,3490283,2477063,1137294,814587,1026850,1233880,1635548,3331812,1382604,1973276,2333281,3387037,2629373,1655322,1555644,1563615,498713,1062389,806048,2412083,1828975,1498854,2468734,2853592,1055335,2326707,567221,832030,1576658,993184,1709701,2384264,897490,2133883,2144466,810161
4520724,1500452,1948463,3939790,1300705,4236831,1770047,2430911,5120060,3011592,1243524,4716589,5648317,3439781,3072605,2232474,1240248,2438559,2163891,2601313,3463490,1787517,746966,2371025,2666538,555320,2251771,1423703,1477491,3273341,853867,729051,2726099,2991552,1408409,2820460,1879550,921588,1703216,2064439,3031711,1604924,1606040,4191448,1741943,429440,664489,1709694,4072510,2758109,1027184,1399306,901000,2208188,562169,1142044,2789530,627070,1618795,2654794,1384367,2291295,2200222,1422101,3089009,1565758,2831347,1051292,491704,2640783,3147867,3186304,755746,2418530,5071251,4742083,3084294,3437051,1347284,1224055,408938,1018498,1513008,802905,3284897,817862,3891396,1818481,3951624,1927554,2477628,838702,784128,467368,1237168,411509,2216873,937217,750778,3158274,1701824,1773843,4145185,312416,525778,1839451,1943936,2019376,2063171,548265,2739006,3482337,1162738
3047562,587952,1216793,2190250,814798,2224260,1133469,1621917,3386122,1191836,775018,2244197,1897980,1274269,1883229,749473,807220,1015424,1931193,1198850,2125889,559678,454512,1483715,845382,335407,1093469,813375,824146,1571476,364062,347068,1370472,934984,870022,1393676,1204299,477343,1402555,691726,1731038,828728,1005441,1456684,550997,357554,350799,663328,3273471,477955,521454,466409,316432,1388052,229616,618988,2185275,247095,653797,646973,801657,932154,1070879,444785,1685575,586207,2367109,379547,418633,1183712,1467426,1051482,316830,1350446,3171084,2264676,1271614,1991568,444111,392156,177606,503216,748136,509407,1347193,221084,3453818,733224,1229279,1073156,1356043,245659,244743,294268,367156,207949,898115,338796,262256,1207410,765157,388409,2762681,180421,244105,507033,640166,530710,648101,220152,1657585,3284506,781894
1121787,461772,424460,752623,388397,826843,403071,1230249,1041128,462910,442488,834750,1295131,618331,1069851,343861,461853,483170,694750,499371,1585409,1134755,266797,742032,392927,248443,417677,604794,344054,492846,238875,195063,597919,448030,606732,402320,823977,369212,903132,423006,499398,377439,554523,713515,479588,274561,367619,352809,1193325,323410,269564,210183,322551,429454,229767,427886,912534,207970,310518,764191,365244,436935,500024,377646,468392,312822,538348,272148,251375,352603,478879,283628,189971,928175,1259182,1151624,584855,666399,459909,275620,250157,249249,454230,379648,452596,201614,944680,297255,849451,591323,878235,171245,297508,151858,222691,167037,461882,327330,349786,405303,285112,468824,796364,243985,341317,432374,387664,364531,430807,211955,1071352,1243274,451627
1228768,516778,393875,453065,552350,589966,372449,623397,697802,466670,377779,486437,769450,493586,735196,269716,855805,316167,1705029,421440,1338620,498616,256970,488318,398811,160164,354918,506088,389091,768016,438039,355651,588303,304423,486149,244830,367634,331949,548633,287874,316628,344867,439259,530643,348198,312795,224773,319070,764406,321709,213630,231362,669877,297657,395742,310339,673269,227799,230784,315401,426030,731920,531541,438748,424224,269957,446090,324678,256562,295448,348740,528930,409135,733672,582501,647082,484529,704394,397611,282763,154403,390773,600555,434467,494449,287318,436180,384994,1047818,590979,631174,246285,283760,416308,440791,255586,426580,321498,345327,323379,297257,322226,618882,227688,794747,573023,431602,394169,332292,214763,1339682,792444,420377
699743,513782,1078592,636179,611394,900086,478580,1390685,573221,546626,340287,568381,535858,364942,681972,361006,889674,422580,893406,629895,873848,569750,444960,374602,387118,226607,343441,320317,439235,567486,284266,588517,1644225,340317,424178,337653,532618,368595,736447,359995,538583,437111,413581,413392,295331,488852,213481,316086,685059,309813,402266,308841,800976,450916,234778,367298,828768,281158,257040,463093,653281,556623,668054,1067762,440088,358410,420587,372459,297152,359747,283345,346196,534883,716498,798112,797570,772523,1049079,536066,329283,250713,584453,411517,469112,495761,406343,573763,469680,919412,634260,486649,364904,248036,379556,323154,468275,735636,1305369,472134,408742,321598,482109,642701,296669,570814,717246,682200,471020,455602,379220,800142,626696,398103
648871,418653,436375,598812,552884,597911,430275,576278,552414,575482,386162,652982,528734,424197,707143,392881,594605,328862,795408,570815,624299,504444,335456,360467,330980,305351,307815,404122,387432,511581,323186,368463,757808,357970,486604,371588,450954,457053,596816,418918,487555,410175,486178,429586,383162,331636,272002,410455,792246,358524,441830,324052,666002,422905,316752,445256,671131,311161,354736,453231,524262,539423,561005,649617,451404,456439,430837,378848,416058,470212,361499,401623,379517,703630,637620,708762,612246,919631,587964,281765,327857,536161,625476,536884,426173,384477,560557,587478,734872,683121,488735,378875,340866,458038,393100,583754,619953,526259,412414,426719,407499,400168,554597,293215,623589,499541,598732,447589,430139,297047,607990,515622,426146
544876,366977,358357,378711,423029,405901,364842,467185,514979,472337,423308,479500,653547,471465,517680,330574,505906,422115,568511,407988,552824,365220,251371,353340,368117,332249,293937,349748,409317,456250,300028,347099,557892,387058,458224,372998,364513,448783,525473,395399,434155,511717,429090,399864,389381,319113,294757,402638,511006,385650,357195,327209,544334,365648,263473,459520,663932,354925,322069,393528,423928,489131,530996,513148,419779,376549,438308,331870,417678,411162,320259,449117,327343,637362,593547,634149,557492,826886,379117,296425,278719,402394,459901,358295,377398,382821,483283,488549,578625,448184,454219,326821,321938,374113,326542,388891,517695,434246,420637,396643,331246,464612,452115,235347,463046,490009,497986,454726,397207,305601,464806,357749,349037
363761,347836,342248,439319,444765,339263,441022,330927,452798,332767,408760,488656,441169,416065,374185,302870,436226,354660,501418,389893,410761,322865,318423,313482,332500,367770,302366,255990,357334,375286,289731,379313,417377,365099,395190,360624,383471,330778,445834,340798,429336,396183,565196,419912,323195,263272,359841,416521,390076,323485,327924,271182,524610,216181,266432,426217,463132,273193,383481,465861,365997,441685,526077,491744,431829,374605,378066,348731,473519,391930,421893,359665,288102,492149,367152,553994,444281,470670,344744,246365,309333,407346,285444,543844,388152,345579,427077,509016,552975,497725,441581,335297,293995,383849,316741,595592,484706,362670,372605,398579,414224,324805,447576,233136,408005,382815,537146,477989,319761,318952,476021,339049,440591
512325,412962,297444,372036,449031,396419,419945,399956,422063,323752,542381,500164,486876,366145,529317,398622,387389,374289,478881,387147,485225,390772,505234,253634,287868,336523,380856,421219,345970,326874,299536,388846,392244,373359,419604,345936,341155,365003,468258,342263,417095,392645,447573,362447,311244,250780,291993,366371,449833,300225,332138,320120,781714,316148,256044,403188,422663,323106,416560,435464,335873,424582,477635,533166,391068,365221,476188,321605,407833,392381,540076,311762,352606,532202,508982,512139,585180,676115,448170,373785,287661,453963,415969,480250,340826,364201,506186,430831,481934,465124,437425,330717,267471,354465,314822,465887,409392,444804,437928,373612,387968,313469,433521,289939,434451,475006,563987,542893,334108,351992,451286,404908,379024
1321098,622395,482658,457631,819553,447987,1048351,486119,637998,580961,478951,890710,747366,416107,487821,455003,532653,474962,804918,795727,485472,428840,483454,425746,319011,376303,320350,476969,615463,642690,346444,483087,590222,380969,464070,332484,444718,531558,560645,532792,534210,508649,452830,375684,322826,503306,399177,396299,534339,311431,427071,303342,546719,452462,286345,437158,844377,434002,461047,505145,373499,507740,698213,896073,642659,512560,478519,307803,583377,598204,508316,349771,526621,911723,832407,1126628,829352,1024420,598472,645070,345161,542849,494978,704372,536713,680598,481457,892655,753550,577117,502483,474689,339835,520621,546488,504231,476852,782600,542266,448294,506698,492797,642800,289329,525741,533187,662303,917778,389560,663387,701965,555326,577360
1308406,667141,674615,1359643,1177171,1114119,1367131,1401649,766164,864974,667527,701273,899589,1017839,1090827,925351,1111806,936335,835439,1205990,1374622,504198,1212407,350260,313548,281822,1164747,987633,1001115,800914,483729,583535,2425011,965183,506072,381375,699989,588426,1210200,823837,684188,487301,1736793,281084,374131,425926,877751,570058,1197553,303330,1186512,324879,1604027,651121,325740,768090,892996,344456,399139,1210539,383783,934112,508691,955555,619935,559350,474085,290589,787776,1108954,962787,392276,613180,1086228,1406963,2500622,2227077,1684389,790069,807672,355476,692672,738735,1211471,488017,646263,956689,1262061,1189505,669365,785655,537158,621004,856798,691631,1088020,1049374,805302,981314,744444,793413,799102,816692,283445,754025,482782,648147,1677131,415302,723470,1233036,583458,802787
2030938,2155384,2562677,2079865,3272454,1536785,2622485,3012257,2042799,2014070,4301518,3305731,3429362,2717383,2042328,1464530,2386027,3001763,3300873,3300370,1139620,646887,2929500,705046,707495,780912,3253905,2361608,2537301,1875730,1349120,4025091,2472769,1252013,2325774,2011253,843393,2364028,2819233,2497941,989547,1039660,3948761,589798,663646,941205,2081079,1659488,3393933,557080,1028614,618466,2969571,1430595,1039531,2474969,1384933,715606,1191294,2374632,2495936,1178025,703164,3207725,1945065,1721424,1076048,294957,1342780,2612141,2864278,482982,1845025,2909424,5253806,4077197,3488082,2469429,1120021,798970,438352,1694359,1155324,3296820,1361041,1995267,2331438,3384906,2628347,1609193,1548270,1553799,869048,1534445,803726,2430776,1808676,1451570,2466539,2849874,1052996,2386878,558889,823930,1656285,970337,1547872,2382063,878017,2123363,2136162,803193,2549901
1491333,1965501,3989870,1278061,4233377,1767044,2427471,5115716,3020476,1247930,4711235,5636919,3431210,3039783,2236198,1227820,2557272,2161234,2609729,3641906,1796307,743962,2338733,2666505,352630,2242541,1800519,1474797,3272984,849368,730608,2708450,2813057,1413332,2830606,1872435,912736,1695067,2074698,3034800,1601605,1574037,4216753,1762309,433434,668134,1557842,3737506,2760034,1051416,1340888,899368,2205185,500498,1057124,2921175,630229,1618969,2669488,1198376,2232841,2197101,1417635,3083636,1560085,2649491,1048532,198559,2626075,3168073,3256226,766746,2402105,5061622,4738152,3088556,3433814,1351259,1235086,418398,790733,1771536,568466,3166503,820761,3876804,1815765,3884195,1924817,2279884,842984,781444,508086,1232716,409138,2367429,936949,759271,2937511,1740983,1770904,4214228,314341,528761,2206618,1965971,1836614,2059901,558353,2742997,3469748,1172120,4528973
586105,1214281,2119535,812361,2221718,1131065,1632484,3380202,1192810,773004,2241661,1925888,1295280,1976238,748028,804372,1031877,1930653,1179028,1960620,558209,452781,1551910,843441,268906,1204901,962532,822220,1492655,356325,351740,1368864,933325,902019,1382216,1202688,475405,1401875,700986,1729440,830982,995389,1328280,554532,356253,349485,521528,3599145,478189,520238,464987,315220,1400535,204054,462583,2166085,246120,646134,644432,811740,978087,1066667,445214,1685367,599860,2334953,378241,212064,1172976,1609122,1070794,315504,1347909,3174561,2261702,1269739,1989550,442845,390514,183532,337527,828054,297506,1256537,219896,3440367,731149,1288896,1070059,1352794,244564,243576,241373,575084,206744,827978,333040,261135,1418593,729338,386876,2755387,197732,243114,505267,641210,523455,645911,219138,1654141,3282569,781930,3045027
