Run0,Run1,Run2,Run3,Run4,Run5,Run6,Run7,Run8,Run9,Run10,Run11,Run12,Run13,Run14,Run15,Run16,Run17,Run18,Run19,Run20,Run21,Run22,Run23,Run24,Run25,Run26,Run27,Run28,Run29,Run30,Run31,Run32,Run33,Run34,Run35,Run36,Run37,Run38,Run39,Run40,Run41,Run42,Run43,Run44,Run45,Run46,Run47,Run48,Run49,Run50,Run51,Run52,Run53,Run54,Run55,Run56,Run57,Run58,Run59,Run60,Run61,Run62,Run63,Run64,Run65,Run66,Run67,Run68,Run69,Run70,Run71,Run72,Run73,Run74,Run75,Run76,Run77,Run78,Run79,Run80,Run81,Run82,Run83,Run84,Run85,Run86,Run87,Run88,Run89,Run90,Run91,Run92,Run93,Run94,Run95,Run96,Run97,Run98,Run99,Run100,Run101,Run102,Run103,Run104,Run105,Run106,Run107,Run108,Run109,Run110,Run111,Run112
-11588.47,-105663.27,-17239.33,-55442.83,-170125.2,-69847.29,-15470.03,-43948.53,-27140.42,-108271.35,-151526.89,-13061.66,-36555.53,-25658.46,-50283.6,-5015.63,-36518.56,-18677.48,-47165.09,-31788.26,-68567.62,-29559.11,-15254.06,-24873.38,-114378.47,-44336.49,-73671.51,-8923.7,-76075.75,-45044.86,-94397.41,-74998.89,-29931.63,-48157.64,-38718.76,-6415.7,-85553.76,-37833.7,-13288.64,-26987.17,-41232.43,-22498.43,-59290.52,-17283.21,-23182.77,-12407.54,-26066.33,-174850.8,-49022.48,-21066.07,-32149.8,-131512.05,-5177.7,-267.62,0,-46328.77,-6435.78,-18356.9,-62117.82,-33399.69,-57159.01,-12265.36,-21796.73,-9361.13,-74940.61,-3239.26,-18905.94,-4235.7,-5457.37,-8740.03,-97161.36,-61646.73,-161210.15,-76339.87,-115953.31,-36391.82,-75319.75,-83638.08,-58184.42,-28815.08,-25456.16,0,-59166.91,-100854.58,-23069.49,-93876.85,-99024.64,-21759.52,-111325.27,-4638.37,-4644.17,-11645.76,-623.68,-41036.35,-18521.42,-3075.89,-13934,-2030.25,-34371.7,-192.49,0,-17606.55,-79999.7,-2228.85,-5538.82,-23842.98,-16268.58,-78229.77,-15856.39,-45913.34,-17314.73,-29623.22,-14478.25
-1232.46,-27122.05,-4161.46,-10405.16,-53044.72,-15491.04,-13507.57,-6404.87,0,-17418.85,-32239.99,-3178.65,-14549.15,-9111.8,-21058.95,-5388.74,-13299.43,0,-13286.91,-13012.9,-14030.76,-11013.17,-6872.62,-12960.68,-23203.66,-28054.64,-57547.55,-3727.46,-12925.72,-20759.14,-22766.4,-7521.77,-13999.43,-8158.38,-14330.59,0,-15293.52,-5124.22,-12774.11,-5169.76,-5670.67,-5692.76,-9096.28,-3780.1,-10777.6,-3026.8,-9919.97,-35457.58,-18844.54,-43519.05,-7777.17,-21082.95,-478.46,-799.46,0,-3055.46,-563.43,-3841.28,-17823.77,-12864.39,-7742.33,-434.46,-5407.25,-3152.62,-9519.81,0,-3013.24,0,-2659.9,0,-8538.4,-14067.3,-47403.51,-12808.42,-21487.61,-5908.02,-640.81,-24152.52,-6233.44,-16474.72,-11361.71,0,-12520.72,-1216.46,0,-5170.32,-3020.42,-6829.58,-10493.04,0,0,-3022.42,0,-4386.07,-3877.53,-1047.56,0,0,-5214.73,0,0,-3048.79,-17051.69,-531.07,0,-4677.7,-57.46,-9698.48,0,-6649.2,-4463.46,-6306.96,0
0,-762.66,-381.3,-2227.15,-9682.27,-9679.55,-3644.59,-3665.04,-818.76,-3926.86,0,0,-4299.95,-3609.14,-2908.7,-1306.2,-3486.94,-552.3,-5215.88,-3504.2,-5266.76,-2960.16,-3233.65,-2573.44,-1095.66,-6666.16,-12006.28,0,-4676.4,-5413.63,-3283.28,-405.8,-3672.84,-3951.56,-10022.78,0,-3915.17,-6480.28,-3170.78,-4544.64,-3097.96,-1459.62,0,-2928.42,-2928.62,-5215.9,-3090.61,-12232.79,-4661.92,-7159.13,-2895.98,0,-3558.96,0,0,0,0,-541.97,-1397.24,-3169.16,0,-2888.27,-2888.68,-2229.38,-2002.14,-357.82,0,0,-1495.22,-360.3,-2199,-2904.68,-3774.18,-5935.28,0,0,0,0,-1351.37,-3012.71,-1217.29,0,-2400.86,0,0,-443.2,-2081.22,-2889,-2887.98,-61.8,-2002.56,-632.3,0,0,0,0,0,-646.1,-2948.96,0,-2920.37,0,-4828.61,-468.8,-914.91,-569.07,-652.99,-4900.23,0,-583.8,0,0,0
-2435.69,-1092.66,-2669.37,-3464.61,-17032.18,-4464.55,-1412.64,-3716.9,-1245.83,-4859.4,-1198.57,0,-2414.66,-2828.35,-1757.11,-3322.05,-1207.54,-411.8,-4428.21,-2103.39,-4240.87,-3223.21,-3309.68,-2356.47,-4047.64,-5390.55,-7297.8,0,-3906.13,-4614.31,-5791.23,-2289.76,-4082.22,-4810.08,-7973.99,0,-4540.7,-3578.17,-3362.83,-1041.92,-173.3,-2759.84,0,-2847.9,-2477.66,-2514.71,-3931.65,-10000.55,-1235.49,-2889.68,-2222.54,-687.27,0,0,0,0,0,0,-729,-3323.23,-2061.52,-973.25,-2188.65,-2439.79,-1572.38,-1363.36,0,0,0,-1849.63,-1604.16,-3218.22,-3468.93,-6549.29,-68.23,-1002.73,0,-1576.84,-2414.4,-2799.8,-1380.2,-1452.56,-3033.47,0,-1441.85,-565.3,-2269.57,-2892.83,-3052.68,-2926.78,-2976.57,-1302.96,-2711.15,-1353.02,-1826.64,0,0,-1067.91,-2269.62,0,-4247.11,-917.36,-2677.23,-248.8,-1489.96,-2458.5,0,-4023.53,0,-1842.87,0,-1026.08,0
-4503.59,-5771.94,-5000.02,-4172.69,-9970.2,-4612.27,-3802.24,-3538.65,-2604.72,-5456.2,-1860.21,-295.74,-2978.09,-3511.65,-2892.61,-4504.64,-3000.93,-780.9,-3973.85,-4112.86,-3919.14,-3825.48,-3078.89,-3693.3,-4311.03,-4375.64,-7149.91,0,-3370.21,-5131,-4816.06,-4483.84,-4385.44,-4919.77,-6173.5,0,-844.35,-4069.98,-3579.69,-1130.98,-1160.38,-2071.73,-763.24,-2196.29,-4159.59,-3606.34,-4485.62,-7728.5,-3868.97,-3275.37,-2606.24,-2779.55,0,0,0,0,0,-756.87,-1461.75,-3723.08,-2960.77,-2614.61,-3353.08,-2798.44,-2282.43,-2128.04,-581.23,0,-1509.99,-2127.62,-2760.65,-4382,-4006.28,-6157.21,-1838.3,-2910.58,-302.91,-1903.66,-3244.59,-3368.54,-1153.56,-2786.04,-3612.7,-2893.82,-3008.51,-2791.47,-2715.07,-3944.48,-3694.82,-4613.08,-4322.6,-1676.42,-845,-6603.11,-2113.4,-905.6,-5389.34,-3407.2,-868.82,-2915.48,-3331.37,-1586.66,-1510.96,-1611.43,-1219.7,-1660.73,-3124.53,-4212.51,-3494.09,-2088.9,-75.74,-4550.74,-844.85
-4231.56,-5008.67,-5550.53,-5203.57,-10591.12,-4010.89,-3845.26,-3290.93,-3317.67,-5108.74,-2885.19,0,-2406.71,-4654.05,-2831.43,-4101.58,-4392.46,-1389.84,-3318.62,-3035.86,-4219.96,-1853.68,-2184.16,-3520.41,-4608.64,-5276.93,-5107.67,-1597.49,-3920.64,-5294.46,-4712.73,-4286.34,-4696.81,-5327.29,-2810.95,-365.55,-5006.46,-4160.49,-2492.45,-2350.48,-822.54,-2024.72,-1066.01,-3154.62,-3766.63,-3589.94,-4391.31,-4189.62,-3716.45,-1381.03,-3291.06,-3313.55,-192.68,-1187.8,-581.77,0,-469.05,-3087.04,-2238.63,-3683.33,-2728.76,-3701.98,-587.39,-1942.61,-1821.65,-2047.28,-729.69,0,-1961.09,-1619.73,-3023.76,-4118.55,-5464.53,-2648.62,0,-2661.99,-712.25,-1553.29,-2755.64,-3050.65,-2264.85,-3180.05,-3418.03,-2978,-2188.39,-1570.22,-982.2,-3214.18,-4585.54,-4084.98,-3806.52,-2373.97,-2943.94,-3012.35,-3250.98,-1683.89,-2457.54,-2430.65,-610.74,-5542.8,-3669.05,-4966.37,-1657.9,-695.05,-2907.93,-1197.79,-3447.07,-3679.34,-3532.45,-2441.35,-802.99,-4515.47,-2806.96
-942.83,-1051.33,-5608.85,-5462.7,-12070.28,-1557.55,-3973.03,-3248.83,-4316.18,-3271.32,-2477.96,-610.33,-1744.88,-3469.56,-2023.15,-3815.81,-2903.07,0,-2077.96,-216.2,-4772.03,-3542.8,-3058.82,-3441.54,-5548.2,-6272.51,-2902.61,0,-4017.05,-5637.78,-4998.97,0,-1109.33,-5269.82,-4622.04,-2320.38,-4878.51,-3926.58,-3788.82,-2942.08,-2083.97,-2860.13,-1253.83,-4016.87,-4220.05,-1577.6,-5312.61,-4774.99,-1991.37,0,-4094.27,-2776.04,0,-491.82,0,0,-402.83,0,-1791.22,-4345.06,-2360,-659.28,-1047.33,-3180.16,-2138.08,-1039.02,-870.04,-702.51,-1895.32,-2078.91,-3229.99,-5499.52,-6169.56,-2267.95,0,-3883.89,-1005.36,-2241.84,-3147.49,-4102.69,-2879.84,-2870.75,-4723.05,-2346.63,-2550.65,-1301.33,-168.33,-3899.04,-4696.67,-4241.25,-5052.6,-3890.54,-1202.03,-1889.83,-2897.82,-1789.79,-2849.4,-3319.26,-773.33,-2346.24,-4151.61,-3711.37,-942.33,-678.33,-3458.47,-1868.86,-342.83,-3395.46,-3269.08,-1339.03,-427.33,-4201.02,-407.83
0,-23.81,-2386.31,-5777.1,-12160.69,-7310.25,0,0,0,-1130.81,-1319.31,-1318.81,-1322.81,-1318.81,-2410.61,-1322.81,-2271.31,-772.81,0,-1667.81,-6108.74,-477,-1903.86,-4322.83,-1115.81,-5204.72,-5012.38,-1412.81,-5372.01,-518.81,-6831.01,-1566.31,-3756,-6025.88,-5794.5,0,-2862.68,-3992.59,-1511.29,-4160.83,-1734.31,-1478.81,0,-2034.31,-1703.81,-3194.77,-6135.92,-630.31,0,-21.81,-3870.8,-1960.81,0,-1694.81,0,0,-1103.81,-642.81,-957.31,-3645.58,-1941.08,-1197.31,0,-1099.31,-1929.31,-835.81,0,-113.31,-1705.81,-871.81,0,-5166.79,-5020.8,-617.31,-1681.31,-2088.81,-895.31,-1164.31,-2019.31,-659.67,-1282.31,-1453.8,-3777.65,-1933.81,-1517.81,-1831.31,-346.81,-4385.33,-1538.29,-1324.81,-1316.31,-1012.31,0,0,-1284.31,-134.31,-1584.31,0,0,-334.31,-984.31,0,-856.81,0,0,-1948.81,-793.81,0,0,-636.81,0,0,-1519.81
-21495.75,0,-20247.83,-7228.01,-28009.37,0,0,0,-3166.28,-4566.57,-10621.33,-887.71,-362.86,-8541.95,-11330.33,-3265.15,-7611.56,-2728.66,0,-10320.15,-33019.16,0,-9028.38,-9456.73,-13457.65,-24021.54,-10528.33,-1046.37,-25641.15,-9312.77,-28358.01,-2715.63,-10443.33,-15133.68,-7407.65,-5257.84,-19963.4,-10535.15,-213.67,-10267.33,-5393.5,-6173.23,-3443.73,-20462.02,-6556.92,-13022.91,-30897.53,-6517.83,-2579.21,-3983.29,-5172.81,-5920.79,-971.26,0,-8622.69,-813.64,-1520.02,-4937.48,-4504.45,-11322.36,-8280.6,-2943.26,-22567.19,-5378.17,-11629.22,-9650.34,-1976.04,-6345.39,-7917.31,-4965.07,-5573.61,-26031.2,-23886.39,-4820.98,-7516.48,-3277.42,-2922.56,-10744.33,-6627.43,-6040.35,-6183.68,-12047.25,-13012.81,-5630.32,-7612.28,-7266.62,-1020.31,-20104.18,-3825.4,-3963.36,-5201.89,-5460.18,0,-4214.75,-7280.42,0,-169.44,-383.64,-2221.29,-2757.78,-6743.93,0,-130.01,0,0,-5293.1,-397.49,-553.08,0,-779.54,-668.18,-587.72,-3528.8
-77155.42,-15461.85,-71213.35,-171544.25,-216164.43,0,0,0,-10851.43,-61747.79,0,0,-5051.53,0,-19551.24,-15241.25,0,0,0,-30660.04,-15916.36,0,-102501.38,-61941.13,-45546.93,-56683.35,-87242.85,0,-70838.48,-88170.75,-131650.59,0,-36497.5,-20992.87,-4595.42,-9678.51,-32201.84,-77204.04,0,-18174.38,-9253.32,-16562.41,0,-1607.8,-26195.73,-8526.16,-379776.09,-21421.4,-541.6,0,-161385.1,-3039,0,0,0,0,0,-21663.55,-88720.09,-255894.35,-67194.33,-44304.27,0,-17467.4,-78336.26,0,0,-2092.68,-2280.78,-6468.36,-11326.42,-338870.45,-108844.55,-69556.23,0,-728.19,-16626.18,-39047.27,0,-91275.2,0,-140802.03,-77023.28,-24615.44,-42336.44,-31058.42,-15.18,-27231.65,0,0,-46505.87,0,0,-25729.67,0,0,0,-22363.82,0,-1026.18,-18355.24,-19209.27,-537.24,-857.79,0,0,0,0,0,-1872.52,0,0,-29286.81
-215973.45,-5630.06,-9707.24,-790755.57,-153.35,-34955.84,-130215.59,0,-65149.49,-225108.4,0,0,-22612.49,0,-9823.24,-29215.1,-9670.81,-9403.82,0,-15238.13,-23034.49,0,-9775.66,-579427.71,-235219.99,-51608.55,0,-172.64,-74594.58,-103957.32,-187455.62,-9810.62,-360019.32,-110962.48,-172.64,-326359.33,-21779.37,-232.1,-37915.16,-9812.56,-9887.92,-20973.15,0,-26643.34,0,-88416.6,-683883.1,-80.16,-16921.85,0,-194687.96,-4380.41,0,0,0,0,-138500.67,-47321.07,-311593.57,-134751.65,-54931.55,-373426.8,0,-220126.24,0,-45434.42,0,-80520.9,-16665.79,-86620.66,-170444.86,-754554.64,-194450.99,-439767.38,-9341.16,-55998.77,-148673.82,-51124.34,-61011.83,-43748.27,0,-634966.58,-176641.62,-116665.2,-52400.14,-28537.66,-7989.24,-391815.68,-9387.43,-1765.42,-24890.38,-9267.11,-18575,-9570.86,-9275.72,-53996.43,-9391.69,-9532.14,0,0,-10354.92,-165744.77,0,0,0,-929.75,-9813.46,-69988.15,-9811.78,0,-9580.59,0,0
-255366.47,-6342.51,-26481.26,-435143.64,-30678.06,-47085.24,-33640.65,-17054.52,-191237.36,-289146.61,-48834.19,-21932.06,-26924.68,-7886.44,-6525.16,-65369.68,-9030.06,-65237.73,-2895.06,-30939.4,-28835.75,-9684.87,-38691.3,-241282.76,-140732.34,-186781.33,0,-149946.1,-102886.38,-116224.17,-281132.2,-14699.17,-259632.14,-38128.86,0,-215584.93,-32515.03,-17038.06,-15644.85,-6541.67,-18209.21,-149074.17,-712.85,-35080.43,0,-55588.71,-398074.87,-7516.85,-45969.46,-7480.41,-169236.51,-5351.04,0,0,-21470.17,-3373.84,-79893.18,-79618.73,-101343.84,-69000.94,-32163.45,-96473.96,-9155.09,-185669.29,0,-29580.98,-13503.65,-7139.55,-8231.94,-163107.17,-146579.76,-368113.88,-94514.24,-170123.35,-12103.87,-125320.79,-178983.56,-8521.16,-17335.2,-76990.44,-322.78,-334683.97,-243652.28,-35394.62,-48848.31,-51179.87,-18848.61,-254816.15,-6490.83,-276.56,-20898.6,0,-118617.2,-11921.62,-6332.79,-19604.11,-15.21,-6813.9,0,0,-16455.59,-155455.46,0,0,-31016.46,-13697.84,-71976.87,-10084.64,-50000.76,0,-25444.88,-1522.24,-61158.81
-104684.34,-16048.8,-55214.84,-169568.94,-69669.73,-15688,-43890.84,-26911.27,-107695.79,-150935.82,-11985.9,-34875.52,-24975.62,-49123.43,-4300.92,-36289.29,-17989.62,-46935.41,-30593.77,-68456.21,-29283.12,-14655.32,-25159.68,-113790.39,-44130.86,-73739.35,-9032.22,-76010.61,-44470.39,-93808.36,-74963.87,-30217.92,-49034.82,-33957.52,-6524.22,-84925.84,-37406,-13364.41,-27273.46,-40049.27,-22786.6,-59186.62,-16524.54,-23124.45,-12728.46,-26369.62,-171156.15,-49304.69,-20859.54,-31920.51,-130822.3,-5286.22,-314.84,0,-45179.18,-5857.13,-18432.67,-62097.17,-33206.96,-57646.3,-12551.66,-21584.26,-9649.3,-74453.57,-3228.87,-18883.23,-4344.22,-5713.74,-8815.8,-96615.18,-61587.58,-160775.12,-75805.77,-115460.69,-36161.6,-74281.82,-82657.71,-58037.5,-28371.04,-24799.61,0,-59945.46,-99865.28,-22042.6,-92915.19,-98808.42,-21235.68,-110968.42,-3463.67,-3888.99,-11261.26,-136.71,-40307.54,-18183.69,-2336.02,-14139.59,-1997.51,-34204.78,-159.74,0,-17033.73,-80285.59,-1428.07,-4990.6,-23342.34,-16344.35,-77638.75,-14745.19,-45121.44,-17390.5,-29909.51,-14071.22,-11664.24
-27055.99,-4233.5,-10123.66,-53062.77,-15593.36,-13235.62,-6532.71,0,-17146.56,-32059.07,-3167.72,-14697.48,-9172.91,-21201.55,-5532.6,-13430.79,0,-13418.1,-13143.29,-14162.1,-11143.56,-7013.94,-13091.06,-23114.31,-28240.16,-57815.47,-3799.5,-13053.55,-20855.27,-22776.7,-7609.93,-14127.26,-8286.21,-11965.6,0,-15439.69,-4839.87,-12905.9,-4884.4,-5746.66,-5834.07,-9237.6,-3921.41,-10905.43,-2748.9,-9644.64,-33037.71,-19016.03,-43545.52,-7495.07,-20663.39,-550.5,-871.5,0,-3127.5,-565.98,-3585.1,-17761.91,-13020.77,-7486.33,-506.5,-5191.51,-2882.72,-9647.64,0,-3082.52,0,-2323.61,0,-8633.47,-14082.8,-47649.56,-12892.99,-21258.81,-6032.13,-382.32,-24085.43,-6262.74,-16164.99,-11054.79,0,-13294.41,-1288.5,0,-5259.27,-3100.08,-6906.96,-10428.61,0,0,-3091.7,0,-3887.97,-3522.77,-690.73,0,0,-5270.53,0,0,-3118.07,-16969.78,-200.77,0,-4736.25,-129.5,-9826.31,0,-6777.03,-4535.5,-6020.28,0,-1304.5
-766.88,-384.41,-2278.48,-9549.65,-9746.99,-3456.79,-3479.55,-621.15,-4007.69,0,0,-4381.66,-3477.49,-2985.33,-1109.73,-3298.31,-555.41,-5343.84,-3381.83,-5348.47,-3036.78,-3313.39,-2429.19,-1099.88,-6794.12,-12220.6,0,-4758.11,-5495.34,-3367.79,-408.91,-3795.7,-4077.54,-6339.96,0,-3996.01,-6561.99,-3250.52,-4353.74,-3103.04,-1273.14,0,-3005.05,-3005.24,-5076.1,-2902.61,-8136.53,-4743.64,-7237.79,-2972.61,0,-3564.04,0,0,0,0,-339.56,-1206.94,-3248.9,0,-2884.55,-2902.71,-2030.72,-1800.5,-152.22,0,0,-1309.36,-363.41,-1999.87,-2981.31,-4005.36,-5735.02,0,0,0,0,-1164.59,-3007.74,-1026.6,0,-3388.06,0,0,-239.08,-1880.31,-2916.66,-2872.3,-64.91,-1800.89,-635.41,0,0,0,0,0,-445.5,-2954.04,0,-2997,0,-4635.91,-471.91,-919.13,-375.91,-452.51,-4981.94,0,-586.91,0,0,0,0
-1096.88,-2568.27,-3370.4,-17163.84,-4485.02,-1304.39,-3620.17,-1139.11,-4943.19,-1089,0,-2317.06,-2728.06,-1651.95,-3223.43,-1100.17,-414.91,-4331.1,-2005.11,-4324.66,-3305.04,-3391.5,-2251.73,-3944.86,-5474.34,-7490.31,0,-3989.05,-4698.1,-5890.4,-2181.25,-4166.01,-4893.87,-5301.37,0,-4624.49,-3661.09,-3444.65,-934.34,-176.41,-2659.74,0,-2751.87,-2373.3,-2410.9,-4014.57,-7234.6,-1128.6,-2968.39,-2114.32,-570.87,0,0,0,0,0,0,-613.32,-3405.05,-1952.8,-861.81,-2091.27,-2334.85,-1471.34,-1258.69,0,0,0,-1741.25,-1503.67,-3300.04,-3478.6,-6452.88,0,-891.8,0,-1476.18,-2309.08,-2700.3,-1275.82,-1349.43,-4023.53,0,-1339.29,-449.44,-2162.06,-2971.53,-3126.35,-3005.48,-3055.28,-1308.04,-2610.31,-1248.17,-1813.57,0,0,-1072.13,-2133.99,0,-4307.86,-804.94,-2569.62,-251.91,-1495.04,-2330.77,0,-4082.69,0,-1732.31,0,-915.55,0,-2369.81
-5892.49,-5081.92,-4253.72,-10068.91,-4507.33,-3698.83,-3439.4,-2497.46,-5538.11,-1741,-299.05,-2870.67,-3412.4,-2783.93,-4586.54,-2897.45,-664.2,-3871.08,-4045.39,-4000.17,-3906.51,-2980.43,-3773.24,-4392.93,-4457.54,-7329.07,0,-3342.92,-5212.9,-4897.96,-4499.8,-4467.34,-5001.67,-3694.67,0,-721.67,-4151.01,-3659.63,-1022.27,-1048.34,-1958.48,-766.55,-2078.08,-4240.62,-3686.27,-4567.52,-5220.33,-3949.99,-3355.3,-2501.02,-2668.93,0,0,0,0,0,-637.4,-1350.34,-3803.01,-2853.28,-2502.07,-3250.93,-2693.68,-2166.76,-2015.59,-462.98,0,-1388.21,-2015.17,-2657.76,-4463.9,-4183.47,-6222.8,-1732.87,-2812.93,-179.83,-1786.19,-3144.51,-3448.48,-1045.25,-2683.53,-4532.11,-2791.88,-2906.18,-2679.03,-2604.26,-4025.5,-3774.75,-4694.98,-4404.5,-1568.24,-731.33,-6497.77,-1997.02,-910.01,-5457.56,-3487.14,-755.14,-2814.92,-3411.3,-1541.22,-1396.58,-1660.98,-1105.6,-1555.13,-3020.81,-4294.42,-3574.02,-1970.27,-79.05,-4632.64,-849.26,-4630.86
-5093.9,-5665.78,-5317.95,-10677.22,-3889.04,-3698.37,-3173.59,-3203.22,-5223.99,-2769,0,-2281.85,-4543.29,-2706.5,-3980.43,-4461.46,-1262.52,-3188.21,-2908.34,-4209.23,-1731.73,-2057.15,-3587.45,-4677.65,-5430.86,-5176.67,-1465.11,-3806.7,-5363.46,-4781.73,-4355.34,-4765.82,-7882.91,-2688.98,-368.85,-5075.46,-4228.63,-2369.33,-2219.27,-759.35,-1907.22,-1070.41,-3035.47,-3833.67,-3473.41,-4460.32,-4228.69,-3783.49,-1253.39,-3281.74,-3380.58,-55.15,-1065.88,-450.34,0,-472.35,-2968.64,-2108.97,-3750.37,-2601.01,-3589.04,-452.55,-1814.59,-1691.43,-1918.39,-600.83,0,-1831.03,-1484.99,-3087.48,-4185.58,-5531.57,-2528.39,0,-2541.51,-582.86,-1421.4,-2637.76,-3117.69,-2138.95,-2285.41,-5885.88,-2861.85,-2061.43,-1446.28,-857.52,-3281.22,-4654.55,-4153.11,-3873.56,-2244.73,-2854.55,-2906.39,-3131.35,-1555.17,-2329.11,-2299.99,-521.85,-5611.81,-3736.08,-5010.9,-1530.4,-698.35,-2781.68,-1073.4,-3514.1,-3746.38,-3599.49,-2315.54,-675.04,-4584.48,-2681.93,-4094.97
-1055.79,-5537.4,-5575.05,-12076.6,-1611.58,-3889.44,-3124.2,-4219.71,-3140.26,-2484.39,-614.79,-1605.22,-3340.82,-1894.4,-3696.95,-2781.32,0,-2084.39,-83.3,-4839.23,-3428.56,-2999.75,-3327.89,-5616.28,-6425.5,-2769.31,0,-3901.08,-5585.14,-5066.17,0,-1113.79,-7824.51,-4688.14,-2183.02,-4764.79,-3803.67,-3668.8,-2818.02,-1956.26,-2730.4,-1258.29,-3894.41,-4105.98,-1452.37,-5380.68,-4842.19,-1859.65,0,-4160.37,-2647.14,0,-361.41,0,0,-407.29,0,-1735.75,-4411.16,-2220.7,-529.06,-1051.79,-3051.62,-1997.45,-912.97,-738.29,-572.97,-1761.65,-1946.41,-3113.13,-5566.71,-6051.97,-2139.38,0,-3767.6,-879.98,-2105.95,-3022.84,-4168.8,-2754.38,-1970.8,-7191.06,-2212.43,-2420.36,-1305.79,-172.79,-3965.14,-4763.83,-4307.35,-4981.41,-3767.94,-1058.88,-1756.09,-2766.96,-1795.34,-2715.14,-3184.09,-777.79,-2218.78,-4217.71,-3591.24,-946.79,-682.79,-3335.8,-1740.58,-347.29,-3276.33,-3146.51,-1208.44,-431.79,-4267.13,-412.29,-947.29
-29.04,-2391.54,-5638.04,-12055.55,-7336.5,0,0,0,-1136.04,-1324.54,-1324.04,-1328.04,-1324.04,-2271.14,-1328.04,-2276.54,-778.04,0,-1673.04,-5989.17,-343.93,-1775.41,-4193.18,-1121.04,-5331.11,-4880.26,-1418.04,-5249.7,-524.04,-6767.09,-1571.54,-3762.63,-9474.26,-5681.43,0,-2868.88,-3858.9,-1372.37,-4028.53,-1739.54,-1484.04,0,-2039.54,-1709.04,-3200.98,-6203.78,-635.54,0,-27.04,-3745.93,-1966.04,0,-1700.04,0,0,-1109.04,-648.04,-962.54,-3511.23,-1808.61,-1202.54,0,-1104.54,-1934.54,-841.04,0,-118.54,-1711.04,-877.04,0,-5043.25,-5026.03,-622.54,-1686.54,-2094.04,-900.54,-1169.54,-2024.54,-529.46,-1287.54,-482.04,-6906.74,-1939.04,-1523.04,-1836.54,-352.04,-4261.99,-1400.48,-1330.04,-1321.54,-1017.54,0,0,-1289.54,-139.54,-1589.54,0,0,-339.54,-989.54,0,-862.04,0,0,-1954.04,-799.04,0,0,-642.04,0,0,-1525.04,0
0,-20708.45,-7231.65,-28041.17,0,0,0,-3157.55,-5151.51,-10614.16,-873.4,-348.43,-8533.64,-11323.16,-3256.43,-8075.96,-2719.89,0,-10785.71,-33301.37,0,-9020.77,-9449.14,-13923.23,-24237.26,-10521.16,-1037.47,-26110.58,-9305.17,-28391.16,-2706.86,-10436.16,-33196.74,-7399.25,-5249.27,-20422.86,-11000.72,-199.2,-10260.16,-5384.94,-6160.62,-3435.02,-20928.08,-6548.46,-13487.71,-31174.85,-6509.37,-2570.43,-3974.62,-5637.31,-5912.28,-962.35,0,-8635,-799.32,-1511.15,-4928.89,-4495.82,-11608.33,-8272.27,-2934.5,-22541.11,-5369.61,-11633.81,-10114.98,-1967.21,-6336.91,-7908.96,-4956.48,-5565.06,-26493.04,-23877.96,-4812.38,-7508.09,-3268.69,-2913.81,-10737.16,-6618.97,-6031.85,-6175.18,-2218.61,-30851.32,-5621.78,-7603.9,-7258.22,-1011.41,-20395.55,-3816.72,-3954.69,-5193.32,-5451.63,0,-4206.1,-7272.02,0,-154.97,-369.22,-2212.48,-2749.02,-6735.48,0,-115.53,0,0,-5284.53,-383.07,-538.7,0,-765.21,-653.82,-573.34,-3520.1,-21964.78
-15089.23,-70468.13,-173146.08,-216525.73,0,0,0,-10060.47,-61516.2,0,0,-5018.26,0,-19003.54,-15815.99,0,0,0,-28131.72,-16491.23,0,-103115.6,-62051.12,-45263.17,-57617.32,-87159.61,0,-71246.87,-88098.39,-131744.72,0,-35249.85,-87970.14,-4562.05,-9131.58,-33094.4,-77234.86,0,-17802.07,-7534.07,-17137.36,0,-1573.74,-26481.19,-8493.7,-381254.32,-21626.92,-507.29,0,-161804.6,-3005.27,0,0,0,0,0,-20839.31,-85590.99,-256655.37,-67494.59,-44195.09,0,-16921.01,-78113.71,0,0,-2058.73,-2246.87,-5921.13,-10922.97,-339484.08,-108422.18,-69728.93,0,-450.52,-16219.9,-38902.92,0,-90866.94,0,-104516.7,-138446.09,-24891.21,-42332.92,-31286.93,-46.74,-27781.46,0,0,-47399.31,0,0,-25122.78,0,0,0,-22023.07,0,-653.91,-18930.71,-18696,-164.93,-485.54,0,0,0,0,0,-1500.78,0,0,-28881.44,-76663.87
