Run0,Run1,Run2,Run3,Run4,Run5,Run6,Run7,Run8,Run9,Run10,Run11,Run12,Run13,Run14,Run15,Run16,Run17,Run18,Run19,Run20,Run21,Run22,Run23,Run24,Run25,Run26,Run27,Run28,Run29,Run30,Run31,Run32,Run33,Run34,Run35,Run36,Run37,Run38,Run39,Run40,Run41,Run42,Run43,Run44,Run45,Run46,Run47,Run48,Run49,Run50,Run51,Run52,Run53,Run54,Run55,Run56,Run57,Run58,Run59,Run60,Run61,Run62,Run63,Run64,Run65,Run66,Run67,Run68,Run69,Run70,Run71,Run72,Run73,Run74,Run75,Run76,Run77,Run78,Run79,Run80,Run81,Run82,Run83,Run84,Run85,Run86,Run87,Run88,Run89,Run90,Run91,Run92,Run93,Run94,Run95,Run96,Run97,Run98,Run99,Run100,Run101,Run102,Run103,Run104,Run105,Run106,Run107,Run108,Run109,Run110,Run111,Run112
1113.02,1080.21,1073.28,1104.87,1078.18,1077.72,1069.88,1082.39,1079.83,1086.47,1136.16,1105.15,1080.08,1083.36,1144.88,1134.87,1104.96,1084.68,1083.45,1074.42,1078.62,1104.51,1064.25,1090.36,1068.78,1065.56,1081.52,1058.27,1046,1060.01,1074.51,1073.9,1075.74,1064.62,1076.2,1082.34,1075.3,1071.52,1080.79,1071.32,1054.68,1078.36,1079.59,1080.57,1060.36,1071.95,1076.72,1059.75,1062.94,1062.99,1061.74,1104.69,1074.03,1058.67,1058.21,1051.33,1078.56,1052.06,1058.7,1077.32,1064.2,1061.07,1080.46,1080.57,1074.81,1068.45,1083.56,1077.43,1069.36,1068.98,1047.28,1054.26,1079.37,1086.86,1076.42,1060.13,1117.72,1169.63,1157.29,1129.38,1104.91,1077.81,1058.63,1054.73,1053.98,1064.22,1085.08,1082.65,1064.71,1077.04,1074.75,1104.66,1079.22,1074.19,1051.27,1048.52,1048.8,1050.77,1075.19,1078.1,1069.02,1049.07,1075.31,1075.2,1075.19,1072.22,1050.33,1046.73,1069.62,1054.28,1079.21,1067.99,1053.33
1114.62,1081.74,1074.19,1107.42,1080.25,1079.01,1071.89,1084.05,1081.23,1088.25,1144.81,1106.7,1082.92,1083.97,1157.52,1136.75,1107.13,1086.1,1086.14,1075.66,1080.7,1105.54,1067.5,1092.91,1069.58,1069.28,1082.81,1058.34,1045.2,1060.81,1074.74,1074.39,1077,1063.71,1078.33,1082.31,1075.51,1071.45,1080.21,1069.85,1056.33,1078.9,1079.23,1081.36,1061.05,1073.17,1077.66,1059.56,1063.25,1061.54,1063.33,1106.22,1075.49,1058.85,1058.2,1053.24,1080.5,1052.69,1061.81,1079.27,1064.07,1062.59,1081.52,1082.25,1076.87,1073.79,1084.59,1079.28,1070.82,1071.41,1048.37,1055.56,1080.45,1088,1078.22,1062.25,1120.55,1174.36,1162.9,1135.77,1106.82,1079.91,1058.29,1056.62,1053.98,1064.19,1086.64,1083.75,1067.44,1078.71,1076.24,1106.15,1080.45,1075.89,1050.57,1049.11,1048.94,1051.94,1077.72,1080.38,1068.29,1051.28,1076.19,1076.78,1076.78,1073.74,1052.27,1046.78,1071.5,1055.85,1080.35,1067.66,1054.72
1114.86,1081.96,1074.75,1107.97,1080.99,1077.91,1071.16,1083.74,1080.72,1088.5,1144.63,1106.72,1084.07,1082.07,1158.49,1136.72,1108.3,1085.64,1085.81,1074.4,1081.16,1104.8,1067,1092.83,1067.78,1069.98,1081.69,1055.8,1043.16,1060.81,1073.81,1073.99,1077.11,1061.22,1078.2,1081.02,1074.36,1070.28,1079.33,1068.35,1056.16,1077.34,1078.53,1080.12,1061.01,1072.37,1077.5,1057.8,1062.3,1059.91,1061.78,1105.67,1076.53,1057.75,1056.64,1054.32,1080.72,1051.64,1064.42,1080.01,1063.08,1062.7,1081.98,1082.93,1077.19,1074.08,1085.04,1079.94,1070.63,1071.09,1046.54,1055.35,1080.65,1087.9,1078.61,1063.69,1121.46,1174.45,1162.94,1135.87,1107.62,1079.84,1056.08,1057.17,1053.02,1062.39,1086.94,1082.96,1069.38,1079.59,1077,1105.83,1080.78,1075.87,1048.62,1048.09,1048.34,1051.63,1078.25,1080.4,1066.81,1052.39,1075.98,1076.01,1077.03,1073.88,1054.09,1045.51,1071.2,1056.05,1080.62,1065.89,1055.35
1115.96,1083,1076.3,1109.64,1082.46,1079.37,1071.37,1085.48,1080.29,1090.22,1145.62,1108.03,1086.36,1081.44,1160.48,1137.86,1110.76,1087.66,1085.97,1074.84,1082.58,1105.95,1067.57,1093.59,1067.12,1071.81,1082.82,1055.35,1043.6,1061.88,1074.09,1075.89,1078.48,1061.95,1079.53,1080.84,1074.95,1070.59,1080.2,1068.04,1057.5,1077.8,1078.87,1080.48,1061.67,1073.38,1077.72,1057.33,1062.98,1059.81,1062.12,1106.67,1078.18,1058.84,1056.73,1056.38,1081.52,1051.71,1069.28,1083.84,1063.1,1063.43,1082.65,1083.69,1078.08,1074.25,1085.87,1080.93,1071.3,1072.27,1046.65,1058.25,1082.89,1089.27,1079.29,1066.11,1123.3,1175.7,1163.39,1136.27,1108.4,1080.73,1056.1,1058.85,1053.99,1063.03,1088.4,1084.53,1072.12,1080.39,1077.61,1105.7,1082.34,1077.12,1048.27,1048.44,1048.88,1052.25,1080.01,1081.18,1066.83,1054.67,1076.71,1079.63,1078.82,1075.07,1055.8,1046.2,1072.16,1057.68,1081.87,1065.73,1057.84
1116.22,1085.79,1077.97,1109.79,1083.42,1080.36,1074.31,1087.12,1084.58,1090.32,1146.24,1109.39,1089.01,1083.72,1161.27,1137.81,1112.85,1087.45,1086.69,1079.03,1082.55,1106.17,1073.92,1094.64,1068.44,1074.38,1083.51,1056.9,1044.83,1064.46,1076.61,1074.94,1079.6,1065.88,1078.95,1086.05,1076.75,1072.82,1080.31,1068.44,1059.35,1078.73,1078.94,1081.12,1063.86,1076.25,1078.52,1058.73,1063.94,1061.84,1065.17,1107.29,1079.99,1059.52,1058.04,1059.29,1080.74,1054.35,1073.41,1085.67,1064.59,1065.26,1084.28,1085.36,1079.61,1076.7,1087.53,1081.99,1073.82,1075.43,1048.92,1060.85,1084.84,1090.85,1081.03,1067.81,1124.8,1177.98,1163.84,1138.42,1109.61,1081.23,1057.91,1060.43,1055.79,1071.63,1089.64,1087.73,1075.46,1080.88,1077.81,1107.63,1083.87,1078.97,1049.48,1050.4,1050.24,1060.11,1081.01,1081.89,1068.29,1057.33,1079.07,1079.87,1079.72,1076.48,1055.78,1047.77,1072.88,1061.85,1083.37,1065.99,1061.41
1115.82,1086.53,1078.36,1109.95,1083.37,1079.87,1075.37,1088.67,1085.02,1090,1146.01,1109.35,1091.69,1084.94,1161.38,1137.38,1112.48,1087.3,1086.21,1083.55,1081.78,1104.44,1077.7,1093.52,1074.17,1075.16,1083.12,1057.62,1044.43,1068.93,1077.48,1072.83,1079.96,1068.12,1080.34,1089.07,1077.76,1073.89,1079.3,1067.81,1059.92,1077.76,1078.32,1080.02,1062.87,1077.4,1078.51,1058.73,1063.26,1061.98,1067.34,1107.08,1079.4,1058.7,1058,1060.47,1078.01,1054.42,1074.38,1085.21,1064.76,1065.59,1083.81,1083.76,1078.94,1078.6,1086.83,1081.09,1074.75,1075.56,1048.46,1062.12,1089.87,1090.05,1080.82,1071.33,1125.14,1178.83,1163.74,1141.33,1109.49,1080.08,1057.13,1060.53,1056.61,1077.98,1088.91,1089.14,1076.51,1079.71,1077.99,1106.9,1083.5,1078.79,1048.66,1050.92,1050.33,1065.44,1080.51,1080.84,1068.45,1058.54,1078.67,1078.85,1078.63,1075.7,1054.07,1047.57,1071.81,1064.37,1082.59,1066.59,1062.54
1115.35,1086.81,1077.64,1108.89,1082.1,1078.91,1074.47,1086.86,1084.59,1088.94,1144.05,1107.22,1091.61,1083.84,1159.86,1136.91,1111.45,1085.07,1083.54,1085.04,1077.63,1101.34,1080.96,1090.35,1073.67,1074.53,1082.38,1056.17,1041.91,1070.32,1080.41,1070.71,1077.7,1072.46,1078.67,1091.61,1078.04,1074.23,1077.4,1066.39,1059.17,1077.27,1076.28,1076.72,1062.11,1077.5,1077.09,1056.08,1059.21,1059.91,1067.75,1104.87,1076.92,1055.56,1054.56,1059.95,1073.22,1052.2,1074.45,1082.52,1062.36,1062.87,1081.61,1080.61,1075.7,1079.33,1084.99,1079.1,1073.25,1073.4,1049.07,1062.36,1090.39,1087.96,1079.44,1074.43,1127.07,1180.64,1162.17,1141.33,1107.46,1076.93,1054.69,1057.73,1057.14,1082.67,1087.06,1090.99,1074.68,1078.15,1076.89,1104.48,1081.32,1076.66,1045.44,1048.33,1047.3,1066.71,1079,1078.66,1066.5,1057.61,1076.95,1075.89,1075.97,1073.37,1048.88,1044.37,1068.81,1064.11,1080.04,1067.79,1065.78
1111.93,1089.07,1077.3,1105.63,1079.04,1077.29,1076.99,1083.81,1085.85,1090.2,1143.74,1104.37,1089.51,1089.56,1161.33,1136.08,1109.17,1083.25,1081.4,1082.38,1077.99,1101.4,1079.06,1086.48,1069.1,1071.55,1079.1,1052.24,1035,1067.06,1076.87,1069.19,1075.27,1072.42,1076.44,1090.89,1076.68,1071.77,1074.38,1061.48,1056.85,1075.72,1073.11,1074.91,1059.2,1074.74,1074.45,1051.63,1055,1055.23,1065.9,1101.46,1074.5,1051.61,1049.76,1057.1,1069.25,1050.6,1071.99,1080.35,1059.18,1060.16,1079.08,1077.67,1072.57,1079.44,1080.87,1076.46,1070.62,1068.75,1045.72,1060.77,1088.76,1084.24,1077.53,1071.78,1134.68,1180.43,1162.95,1140.95,1104.9,1072.25,1049.67,1052.26,1053.76,1080.75,1082.84,1088.02,1072.74,1080.05,1080.64,1101.46,1077.82,1072.3,1039.71,1043.89,1043.25,1064.37,1076.62,1075.82,1061.84,1054.24,1075.4,1072.2,1073.19,1070.37,1042.62,1039.36,1064.2,1061.72,1076.09,1066.07,1065.87
1109.08,1090.86,1076.49,1102.61,1077.25,1075,1080.28,1080.88,1086.96,1093.52,1142.36,1102.11,1085.68,1097.61,1162.99,1136.82,1106.55,1080.69,1079.81,1079.75,1075.24,1099.16,1081.33,1083.2,1062.73,1066.61,1075.64,1045.94,1030.82,1065.99,1076.04,1067.67,1075,1069.44,1075.34,1092.35,1074.86,1070.36,1074.17,1058.48,1055.77,1076.15,1072.53,1072.56,1058.55,1071.37,1072.51,1048.29,1050.99,1053.18,1066,1098.45,1072.02,1046.36,1046.43,1054.67,1067.04,1050.22,1070.33,1079.33,1056.35,1058.32,1078.94,1076.61,1070.8,1081.94,1078.11,1075.62,1068.74,1064.34,1041.93,1059.51,1088.45,1082.1,1077.66,1071.83,1141.99,1179.81,1162.43,1141.5,1102.8,1068.42,1045.55,1047.3,1051.15,1079.56,1080.74,1087.43,1071.47,1083.11,1084.88,1100.71,1076.84,1069.84,1035.74,1040.62,1039.72,1063.22,1075.66,1074.68,1058.46,1052.9,1074.54,1069.73,1072.08,1069.24,1036.87,1035.45,1060.32,1060.08,1073.63,1061.82,1063.88
1107.37,1095.6,1076.06,1100.13,1075.49,1072.61,1086,1078.53,1089.62,1098.93,1141.57,1100.87,1082.53,1107.78,1164.71,1143.27,1104.52,1080.05,1080.68,1076.08,1080.82,1102.28,1083.08,1080.4,1059.23,1063.09,1073.01,1039.42,1027.28,1063.64,1073.58,1066.74,1074.68,1069.08,1076.08,1092.35,1074.58,1069.45,1072.28,1055.48,1055.24,1076.21,1072.64,1072.05,1056.57,1070.84,1072.39,1045.92,1049.01,1048.5,1067.2,1095.2,1069.15,1044.11,1040.4,1051.69,1061.94,1048.31,1068.22,1078.05,1052.47,1053.57,1077.34,1074.87,1069.15,1080.1,1074.93,1073.59,1066.07,1057.03,1036.67,1055.65,1085.11,1078.43,1076.58,1066.69,1149.4,1186.39,1166.31,1142.79,1099.76,1064.14,1041.61,1041.94,1046.52,1076.36,1077.16,1085.44,1069.26,1087.32,1087.74,1099.64,1075.57,1066.49,1030.77,1036.04,1034.79,1059.67,1073.95,1072.6,1053.93,1050.24,1072.54,1066.03,1069.68,1066.54,1029.63,1030.33,1055.42,1056.97,1069.25,1057.01,1061.97
1107.72,1104.64,1078.03,1099.19,1076.71,1074.58,1090.64,1077.78,1093.81,1109.95,1142.52,1102.37,1081.63,1119.24,1168.34,1148.72,1104.87,1082.95,1081.57,1079.58,1087.7,1108.76,1089.92,1080.19,1061.25,1065.79,1070.04,1036.96,1024.49,1062.84,1073.56,1066.8,1072.13,1069.99,1078.35,1095.56,1074.54,1070.41,1070.76,1053.77,1054.02,1077.36,1074.93,1073.04,1055.69,1071.98,1072.75,1045.3,1047.02,1048.17,1066.56,1094.14,1067.97,1042.21,1038.66,1050.16,1058.34,1045.34,1067.15,1078.75,1050.14,1050.79,1078.1,1074.78,1068.1,1078.92,1072.99,1073.11,1065.03,1049.54,1032.62,1052.72,1085.26,1075.99,1076.81,1066.93,1159.85,1186.58,1171.14,1144.1,1097.6,1062.22,1038.51,1036.04,1043.9,1073.27,1074.92,1084.5,1069.11,1095.09,1092.45,1101.09,1074.74,1063.87,1027.1,1032.89,1031.56,1056.93,1073.68,1072.4,1050.72,1048.66,1071.37,1063.1,1069.94,1064.89,1024.79,1026.7,1051.53,1055.9,1067.07,1054.56,1063.15
1108.03,1115.56,1079.63,1097.38,1077.48,1074.1,1098.39,1077.25,1104.27,1120.96,1147.07,1100.13,1081.97,1130.38,1174.56,1158.74,1104.7,1084.58,1081.77,1080.77,1096.82,1123.05,1100.41,1080.14,1059.13,1067.53,1068.88,1034.63,1023.26,1061.97,1073.63,1066.96,1073.86,1067.99,1079.7,1100.37,1073.85,1070.17,1071.9,1054.84,1054.87,1078.1,1075.4,1075.69,1053.08,1072.77,1073.66,1048.4,1044.92,1049.56,1067.85,1094.37,1066.98,1042,1037.74,1052.3,1057.23,1044.3,1067.27,1080.87,1049.62,1049.51,1080.09,1077.5,1069.02,1078.87,1071.97,1073.29,1063.78,1047.13,1037.58,1052.03,1084.06,1075.84,1079.03,1069.47,1170.25,1191.1,1179.46,1148.36,1097.26,1060.78,1037.56,1035.62,1043.8,1072.77,1073.54,1083.94,1069.93,1107.63,1098.91,1103.53,1075.7,1063.45,1025.22,1032.35,1030.03,1056.49,1074.92,1073.68,1049.42,1048.32,1072.09,1061.09,1071.71,1067.38,1029.54,1025.01,1049.39,1055.97,1065.16,1053.15,1064.25
1107.98,1122.96,1080.17,1096.55,1078.1,1073.91,1104.91,1076.55,1109.21,1131.24,1150.39,1100.49,1082.53,1142.33,1178.49,1165.01,1104.24,1086.06,1081.45,1080.83,1104.39,1131.21,1105.85,1078.65,1060.78,1067.8,1068.42,1031.27,1021.09,1060.93,1072.75,1075.27,1075.35,1065.07,1078.59,1104.39,1072.18,1070.88,1070.85,1052.61,1053.35,1076.56,1074.8,1076.86,1051.29,1073.27,1073.79,1046.81,1044.16,1048.87,1067.83,1092.97,1066.15,1039.89,1036.24,1054.37,1054.99,1043.1,1067.76,1082.68,1047.95,1048.46,1079.82,1077.19,1068.85,1078.49,1071.14,1073.36,1065.24,1044.2,1042.65,1051.13,1083.87,1075.61,1080.09,1069.55,1179.66,1194.95,1185.89,1150.22,1095.84,1059.13,1037.89,1034.46,1043.12,1071.89,1072.53,1083.17,1070.05,1118.42,1104.57,1104.92,1075.46,1062.46,1025.07,1031.12,1029.43,1055.36,1074.92,1073.49,1047.78,1047.88,1071.97,1059.11,1071.95,1068.4,1031.22,1022.89,1047.03,1055.9,1063.23,1051.74,1063.6
1109.1,1123.51,1083,1098.08,1079.37,1075.86,1107.03,1078.07,1110.64,1133.4,1151.19,1102.88,1083.14,1149.83,1179.52,1166.37,1105.31,1088.7,1082.63,1083.58,1105.41,1133.38,1108.87,1080.97,1064.59,1069.94,1068.45,1030.43,1022.41,1061.99,1073.22,1075.79,1076.3,1067.31,1078.64,1104.36,1072.83,1071.04,1069.36,1054.27,1054.82,1076.19,1075.6,1077.46,1053.48,1074.81,1075.28,1049.28,1043.46,1051.4,1070.15,1094.06,1065.52,1040.78,1038.31,1055.36,1054.78,1046.47,1070.55,1084.18,1048.33,1050.45,1081.5,1079.04,1074.17,1080.26,1073.04,1074.64,1065.8,1045.3,1044.17,1053.22,1085.02,1077.4,1081.26,1073.92,1182.93,1195.81,1186.89,1151.51,1097.55,1058.77,1037.77,1034.5,1043.98,1074.29,1073.91,1084.95,1072.65,1119.44,1105.9,1105.63,1077,1061.76,1028.24,1031.44,1034.05,1058.15,1077.45,1074.6,1049.99,1049.77,1073.56,1060.85,1073.47,1067.47,1031.29,1026.41,1049.48,1058.01,1062.9,1053,1066.42
1109.06,1123.8,1083.66,1098.38,1078.28,1075.14,1107.4,1077.67,1110.69,1133.13,1150.77,1103.71,1081.24,1150.55,1179.03,1166.99,1104.66,1088.37,1081.39,1084.78,1104.68,1132.71,1109.45,1080.61,1065.32,1069.58,1066.01,1028.27,1022.8,1061.85,1072.83,1075.13,1075.54,1067.21,1077.42,1103.14,1072.46,1070.93,1067.86,1054.11,1053.98,1075.49,1074.35,1077.39,1053.51,1075.28,1075.09,1050.12,1042.62,1050.66,1070.11,1094.8,1063.64,1040.04,1039.52,1054.75,1052.89,1049.31,1072.12,1084.69,1047.53,1051.79,1082.19,1079.19,1074.46,1081.49,1073.74,1074.31,1063.79,1043.45,1044.11,1054.36,1084.93,1077.81,1081.8,1076,1182.76,1195.48,1186.5,1151.91,1097.25,1056.58,1036.5,1033.49,1042.95,1075.41,1073.34,1085.98,1074.45,1119.87,1105.43,1105.55,1076.83,1059.89,1029.33,1030.98,1036.79,1058.78,1077.7,1074.79,1051.12,1050.46,1072.79,1061.15,1073.61,1066.67,1029.97,1027.28,1050.58,1059.2,1061.09,1053.52,1067.63
1109.75,1124.9,1085.54,1099.37,1079.73,1075.33,1109.59,1077.34,1112.07,1134.09,1151.4,1105.61,1080.61,1152.62,1179.5,1168.6,1106.31,1088.52,1081.8,1086.88,1105.83,1132.87,1110.77,1081.09,1067.19,1071.53,1065.56,1028.78,1024.44,1062.94,1074.74,1075.77,1077.57,1068.62,1077.32,1103.46,1073.5,1072.59,1067.55,1055.46,1055.36,1075.83,1074.73,1077.97,1055.46,1076.1,1075.87,1052.4,1043.41,1051.86,1071.81,1096.1,1063.9,1041.04,1041.75,1054.98,1052.13,1054.54,1076.83,1085.89,1047.6,1053.3,1082.95,1079.9,1074.63,1083.04,1074.76,1074.81,1063.56,1043.57,1047.32,1057.73,1086.32,1078.48,1083.29,1079.12,1183.69,1195.51,1186.35,1152.31,1097.85,1056.59,1036.74,1034.59,1044.54,1077.69,1075.21,1087.81,1076.13,1120.17,1105.14,1106.57,1077.93,1059.54,1031.59,1031.74,1040.14,1060.73,1078.71,1076.17,1053.41,1052.16,1076.46,1063.1,1074.79,1066.06,1030.73,1029.61,1053.08,1061.39,1060.94,1055.9,1069.79
1111.88,1125.89,1085.95,1100.04,1080.71,1076.58,1110.85,1081.68,1116.15,1135,1152.17,1107.85,1082.89,1153.45,1180.83,1169.98,1105.88,1089.23,1084.29,1086.83,1106.04,1132.25,1111.72,1082.29,1069.81,1071.7,1067.02,1030.15,1026.79,1065.61,1075.43,1076.91,1080.01,1069.82,1078.43,1103.36,1075.7,1074.36,1067.95,1057.33,1058.2,1075.9,1077.02,1080.53,1058.59,1076.91,1077.1,1052.61,1045.86,1055.19,1074.45,1097.56,1064.55,1042.74,1045.15,1055.33,1054.75,1058.98,1078.81,1087.18,1050.41,1056.82,1084.62,1081.41,1076.92,1084.47,1077.49,1077.28,1065.16,1046.77,1050.22,1061.69,1087.92,1080.22,1083.13,1080.34,1185.49,1195.67,1187.71,1153.1,1099.06,1058.39,1038.36,1036.98,1054.2,1079,1078.54,1089.33,1076.73,1123.05,1107.08,1107.73,1079.77,1060.52,1032.33,1032.55,1047.29,1063.16,1079.44,1077.53,1056.09,1056.63,1077.75,1065.8,1077.49,1067.04,1032.69,1030.89,1057.35,1064.78,1061.21,1059.31,1072.08
1112.16,1125.81,1086.35,1100.14,1080.2,1076.05,1112.03,1082.11,1121.61,1135,1151.78,1110.11,1084.09,1153.56,1181.75,1169.48,1105.51,1088.73,1087.21,1086.06,1104.29,1130.26,1110.63,1087.39,1070.59,1071.03,1067.67,1029.77,1031.8,1066.51,1074.86,1077.25,1080.69,1072.94,1077.97,1102.63,1076.73,1074.89,1067.29,1057.88,1058.82,1075.26,1077.44,1079.81,1059.84,1076.87,1076.77,1051.11,1046.24,1057.58,1076.01,1096.76,1063.73,1042.95,1046.66,1053.69,1054.8,1060.01,1078.44,1087.02,1051.49,1057.8,1083,1080.72,1078.65,1083.49,1078.1,1078.18,1064.02,1047.07,1051.68,1068.86,1087.09,1080,1084.76,1084.06,1185.16,1196.46,1188.89,1152.78,1098.65,1057.59,1038.41,1038.26,1061.29,1078.23,1080,1088.77,1075.62,1125.5,1106.32,1107.15,1079.57,1059.58,1031.7,1032.09,1051.96,1064.18,1078.35,1077.37,1057.29,1057.89,1077.68,1066.27,1077.91,1066.58,1032.72,1029.93,1059.91,1065.58,1061.81,1060.26,1073.44
1112.03,1124.83,1085.43,1100,1079.24,1073.57,1110.15,1081.67,1126.48,1133.15,1149.7,1109.81,1082.98,1151.99,1182.44,1168.49,1103.19,1086.08,1087.18,1081.97,1101.19,1127.49,1107.64,1086.78,1069.95,1069.82,1066.26,1027.13,1032.87,1069.59,1074.33,1074.97,1083.6,1072.92,1076.64,1101.24,1077.05,1074.52,1065.86,1057.13,1060,1073.19,1075.66,1079.5,1059.98,1075.44,1074.18,1046.02,1044.25,1058.14,1075.34,1094.21,1060.64,1039.53,1046.38,1049.58,1052.58,1060.11,1075.78,1084.68,1049.35,1056.89,1079.83,1077.5,1079.24,1081.38,1077.64,1076.69,1061.15,1048.52,1052.07,1071.05,1084.98,1078.6,1086.03,1087.74,1185.93,1196.42,1188.64,1150.92,1096.36,1055.15,1036.57,1039.25,1066.58,1076.3,1081.93,1085.47,1074.14,1126.44,1103.9,1104.93,1077.44,1056.38,1027.55,1028.17,1052.25,1064.13,1076.15,1075.35,1056.34,1057.73,1075.66,1065.11,1076.07,1062.97,1029.55,1026.64,1059.65,1064.5,1063.04,1063.34,1074.74
1112.93,1124.09,1082.11,1104.04,1077.61,1075.91,1109.11,1079.69,1128.85,1132.28,1146.98,1112.03,1087.46,1151.81,1181.36,1167.34,1101.68,1082.72,1083.52,1078.8,1102.07,1122.55,1103.98,1082.64,1066.91,1065.08,1062.5,1019.77,1028.69,1065.9,1072.59,1072.51,1082.68,1070.51,1073.61,1098.78,1074.61,1071.27,1060.94,1054.78,1058.11,1069.99,1073.62,1078.74,1057.01,1072.79,1070.27,1040.79,1039.45,1056.33,1072.85,1091.71,1056.77,1034.65,1043.6,1046.01,1050.98,1057.51,1073.08,1081.98,1047.17,1053.66,1076.87,1074.38,1079.2,1078.19,1074.75,1074.09,1056.55,1045.93,1050.55,1070.38,1081.21,1076.68,1082.33,1096.63,1184.98,1197.21,1187.83,1148.59,1092.68,1050.13,1031.78,1035.97,1064.77,1073.19,1080.1,1082.54,1075.19,1125.05,1099.28,1100.32,1074.37,1050.79,1021.46,1023.18,1048.8,1061.28,1073.28,1072.37,1052.95,1055.83,1074.21,1061.97,1072.14,1058.29,1024.44,1021.41,1057.2,1060.56,1061.28,1063.25,1072.06
1113.44,1123.26,1079.07,1107.62,1075.32,1079.7,1108.08,1077.7,1133.27,1130.88,1144.79,1114.29,1095.2,1152.24,1180.32,1166.11,1099.43,1079.77,1080.38,1073.25,1098.78,1121.49,1100.86,1077.34,1061.87,1060.2,1056.48,1015.34,1026.86,1065.04,1070.2,1072.23,1079.55,1068.61,1072.92,1096.38,1073.21,1070.27,1057.93,1053.69,1057.67,1069.39,1070.37,1080.68,1053.39,1070.82,1067.94,1035.75,1037.44,1056.56,1070.31,1089.15,1051.63,1031.31,1041.24,1043.7,1050.58,1055.75,1070.79,1080.09,1045.88,1052.41,1075.8,1072.62,1081.55,1076.52,1073.03,1072.21,1052.91,1042.93,1049.33,1070.61,1079.04,1076.8,1081.7,1106.61,1187.03,1199,1187.6,1146.68,1089.69,1046.01,1027.56,1033.5,1063.71,1072.42,1080.85,1080.73,1077.45,1124.93,1096.65,1097.9,1073.32,1046.91,1016.62,1018.75,1046.57,1059.27,1072.12,1071.3,1051.59,1053.96,1074,1059.9,1068.95,1054.13,1020.52,1017.01,1055.53,1057.96,1056.93,1061.04,1069.55
1118.14,1123.54,1076.63,1111.01,1072.92,1085.84,1105.56,1076.94,1140.65,1130.31,1143.4,1119.57,1106.68,1154.94,1183.31,1164.97,1099.29,1079.13,1075.98,1074.47,1102.33,1119.52,1098.19,1074.68,1058.27,1056.25,1050.24,1011.6,1023.34,1062.48,1068.45,1071.48,1078.81,1068.68,1070.81,1095.18,1072.29,1068.45,1054.91,1053.15,1056.91,1069.5,1069.04,1081.46,1052.85,1070.7,1066.4,1032.83,1032.62,1057.95,1067.73,1086.22,1049.42,1025.08,1038.29,1038.31,1048.67,1053.52,1067.83,1077.19,1041.56,1049.57,1074.05,1070.96,1079.56,1074.59,1070.17,1069.57,1047.72,1038.49,1045.37,1067.8,1075.32,1075.71,1075.86,1116.48,1200.7,1213.01,1187.63,1143.97,1086.34,1042.07,1022.99,1028.84,1060.5,1070.29,1080.32,1077.8,1081.14,1125.44,1093.49,1095.06,1071.56,1042.07,1010.21,1012.72,1041.69,1056.51,1069.77,1069.24,1048.91,1050.93,1072.78,1056.52,1063.73,1048.71,1015.32,1011.37,1052.35,1054.35,1052.02,1058.92,1068.64
1128.51,1125.2,1075.88,1116.29,1074.88,1091.11,1104.42,1077.66,1151.69,1131.89,1144.25,1129.05,1118.29,1160.93,1184.44,1165.33,1102.28,1078.34,1078.72,1076.04,1109.5,1121.31,1097.93,1077.34,1061.03,1051.62,1047.85,1008.68,1021.58,1062.48,1067.51,1069.34,1079.31,1070.18,1071.75,1094.16,1073.22,1066.57,1053.18,1051.9,1057.2,1071.82,1069.31,1083.64,1054.14,1069.07,1066.64,1029.82,1032.49,1057.42,1067.64,1084.85,1047.54,1023.48,1035.69,1034.58,1045.69,1052.14,1066.72,1075.87,1039.42,1049.27,1073.96,1069.9,1078.23,1074.1,1068.7,1068.52,1044.15,1035.41,1042.4,1068.79,1072.85,1075.93,1075.14,1128.93,1201.95,1217.25,1188.01,1141.96,1085.31,1038.96,1018.03,1026.39,1057.42,1069.75,1081.04,1076.81,1087.16,1127.34,1092.6,1092.43,1069.42,1038.45,1005.11,1008.4,1037.45,1055.15,1068.16,1068.85,1047.31,1048.63,1072.7,1055.8,1059.2,1045.36,1011.73,1007,1051.27,1052.02,1049.51,1059.93,1070.17
1138.17,1129.55,1074.18,1124.6,1074.38,1101.94,1104.35,1082.45,1160.75,1137.33,1141.99,1140.23,1129.56,1169.72,1187.9,1168.29,1103.82,1076.82,1078.68,1077.04,1123.76,1125.38,1097.83,1075.67,1062.83,1049.11,1045.59,1007.45,1019.73,1062.58,1067.14,1071.35,1076.47,1071.2,1072.49,1092.08,1072.96,1067.92,1054.25,1052.76,1057.54,1072.3,1071.36,1083.89,1055.06,1071.13,1069.74,1027.81,1034.23,1058.9,1069.49,1083.64,1047.29,1022.76,1038.93,1034.29,1044.64,1052.47,1067.86,1075.68,1038.94,1050.89,1076.68,1070.8,1078.02,1074.57,1068.38,1067.26,1043.27,1033.52,1041.8,1068.84,1072.7,1078.16,1076.18,1141.27,1204.96,1219.64,1190.32,1141.41,1084.75,1038,1023.51,1026.68,1057.11,1070.13,1082.17,1076.29,1096.86,1134.21,1091.88,1091.43,1071.5,1036.52,1006.1,1005.99,1044.87,1055.93,1070.07,1069.74,1046.96,1048.95,1073.61,1057.2,1059.98,1044.14,1010.22,1004.82,1051.34,1052.59,1048.07,1060.87,1072.14
