Run0,Run1,Run2,Run3,Run4,Run5,Run6,Run7,Run8,Run9,Run10,Run11,Run12,Run13,Run14,Run15,Run16,Run17,Run18,Run19,Run20,Run21,Run22,Run23,Run24,Run25,Run26,Run27,Run28,Run29,Run30,Run31,Run32,Run33,Run34,Run35,Run36,Run37,Run38,Run39,Run40,Run41,Run42,Run43,Run44,Run45,Run46,Run47,Run48,Run49,Run50,Run51,Run52,Run53,Run54,Run55,Run56,Run57,Run58,Run59,Run60,Run61,Run62,Run63,Run64,Run65,Run66,Run67,Run68,Run69,Run70,Run71,Run72,Run73,Run74,Run75,Run76,Run77,Run78,Run79,Run80,Run81,Run82,Run83,Run84,Run85,Run86,Run87,Run88,Run89,Run90,Run91,Run92,Run93,Run94,Run95,Run96,Run97,Run98,Run99,Run100,Run101,Run102,Run103,Run104,Run105,Run106,Run107,Run108,Run109,Run110,Run111,Run112
3652.93,3629.83,3644.45,3646.78,3609.13,3635.93,3626.32,3641.77,3643.2,3629.78,3655.56,3649.22,3593.19,3649.58,3656.21,3651.78,3647.82,3634.03,3585.87,3599.53,3641.49,3636.23,3663.12,3631.48,3551.45,3585.79,3601.92,3521.02,3556.66,3574.34,3583.85,3622.41,3599.53,3545.2,3619.9,3660.96,3607,3589.93,3589.91,3558.23,3591.96,3607.31,3613.17,3590.38,3572.68,3636.7,3624.09,3531.44,3515.41,3535.56,3639.76,3647.79,3570.08,3540.29,3539.26,3591.16,3562.18,3531.63,3611.48,3610.85,3534.66,3571.43,3585.87,3601.5,3601.46,3583.53,3609.28,3611.2,3594.6,3575.04,3520.11,3554.15,3633.15,3646.5,3579.98,3581.77,3656.21,3664.02,3657.52,3661.93,3646.51,3570.17,3532.78,3507.32,3534.87,3556.96,3616.62,3606.99,3621.18,3644.5,3649.05,3649.18,3622.05,3571.36,3537.73,3523.82,3522.51,3547.79,3591.71,3613.9,3561.95,3600.78,3598.84,3564.17,3626.27,3599.39,3508.24,3567.88,3569.72,3577.7,3591.04,3562.51,3600.52
3650.83,3627.26,3643.08,3644.68,3605.49,3633.37,3623.68,3639.48,3641.1,3627.37,3653.61,3646.47,3591.72,3648.15,3654.73,3649.36,3646.6,3631.69,3582.72,3595.77,3639.84,3633.79,3658.49,3629.03,3550.45,3580.44,3598.04,3516.87,3553.73,3570.92,3579.47,3619.28,3595.72,3541.76,3617.29,3656.61,3603.81,3585.68,3586.27,3554.76,3588.78,3604.07,3610.73,3587.35,3570.95,3633.5,3620.83,3525.64,3511.76,3530.64,3637.8,3644.83,3565.98,3535.64,3539.6,3586.82,3558,3528.12,3608.39,3607.47,3531.5,3569.55,3582.35,3598.96,3599.42,3581.14,3606.51,3608.22,3591.79,3570.2,3515.92,3550.94,3632.11,3643.81,3576.33,3579.36,3654.3,3661.14,3656.79,3659.64,3644.67,3567.56,3527.43,3504.49,3531.82,3554.96,3613.51,3603.93,3619.01,3642.52,3647.48,3647.52,3620.1,3567.27,3532.4,3519.37,3518.62,3546.72,3588.24,3611.71,3559.44,3597.04,3595.9,3560.74,3624.1,3595.48,3506.4,3566.15,3567.71,3575.35,3587.54,3558.96,3597.53
3649.54,3626.02,3647.65,3643.89,3603.22,3631.2,3623.73,3637.28,3643.61,3625.35,3652.95,3645.36,3589.24,3649.38,3654.82,3647,3644.76,3629.48,3580.72,3592.39,3640.44,3634.35,3653.02,3626.55,3548.71,3576.24,3594.04,3512.38,3550,3567.93,3577.92,3618.56,3592.01,3539.02,3616.19,3652.15,3600.5,3580.59,3583.3,3552.85,3585.87,3602.27,3609,3585.17,3568.92,3629.88,3617.3,3522.94,3509.97,3526.67,3636.04,3641.61,3562.5,3530.1,3536.19,3583.38,3553.63,3524.46,3608.73,3604.75,3528.39,3568.02,3578.81,3596.85,3599.17,3582.04,3605.74,3606.2,3588.39,3565.35,3513.79,3549.84,3630.33,3641.11,3574.17,3580.59,3652.73,3662.05,3657.54,3660.4,3643.69,3567.65,3522.35,3504.28,3529.52,3555.14,3611.89,3602.96,3616.08,3643.8,3647.67,3646.39,3618.43,3564.39,3527.41,3516.84,3518.25,3545.81,3585.72,3612.24,3557.69,3593.41,3593.74,3558.99,3623.48,3591.13,3506.11,3564.64,3566.81,3576.7,3584.18,3558.71,3596.2
3648.9,3624.39,3651.6,3644.16,3602.32,3635.96,3623.48,3640.8,3645.89,3627.17,3651.82,3646.84,3589.29,3644.2,3652.68,3648.07,3648,3630.7,3584.88,3594.33,3638.44,3634.74,3654.48,3625.2,3556.36,3571.96,3590.06,3507.02,3550.82,3570.19,3582.14,3618.81,3589.09,3538.62,3630.34,3652.71,3598.31,3576.81,3582.61,3552.55,3590.51,3602.79,3608.21,3582.24,3581.91,3626.07,3613.72,3520.1,3517.59,3527.71,3640.15,3638.75,3568.75,3531.99,3551.25,3580.32,3550.49,3526.83,3610.25,3600.66,3525.35,3575.24,3574.8,3598.45,3596.59,3583.81,3605.34,3604.13,3585.76,3561.82,3517.44,3556.12,3632.72,3639.19,3572.44,3584.49,3650.24,3672.68,3665.68,3665.76,3644.63,3569.75,3524.81,3504.23,3539.21,3561.83,3610.38,3602.96,3618.09,3644.64,3647.8,3645.28,3618.82,3562.98,3530.97,3518.86,3526.25,3551.99,3588.98,3613.48,3562.58,3593.55,3593.97,3563.39,3623.93,3586.12,3510.15,3563.34,3568.17,3586.88,3580.99,3560.05,3601.26
3649.94,3636.86,3660.69,3655.19,3618.73,3646.06,3640.73,3647.48,3657.55,3641.45,3660.33,3657.32,3623.49,3657.76,3668.45,3660.31,3658.09,3636.08,3600.97,3615.68,3655.64,3650.83,3654.24,3625.13,3582.91,3571.7,3590.73,3509.64,3572.69,3589.66,3600.7,3628.26,3594.94,3579.23,3643.46,3655.69,3613.65,3590.46,3583.55,3573.45,3610.37,3618.6,3610.1,3585.13,3614.92,3624.88,3612.63,3526.03,3538.05,3548.61,3660.25,3638.1,3573.41,3537.86,3578.11,3581.11,3556.7,3551.19,3616.14,3600.25,3535.05,3594.17,3593.26,3602.48,3595.93,3606.58,3617.12,3613.09,3589.03,3558.92,3529.41,3578.75,3649.94,3638.02,3584.38,3606.14,3674.56,3692.24,3681.23,3675.92,3648.05,3572.81,3528.38,3517.62,3559.1,3593.28,3616.85,3615.13,3631.68,3661.17,3658.72,3651.11,3625.79,3573.57,3534.76,3532.73,3536.02,3574.92,3600.28,3619.86,3583.39,3613.81,3596.97,3583.91,3622.58,3586.68,3526.62,3568.24,3580.63,3603.31,3583.04,3577.51,3612.64
3653.36,3660.92,3665.02,3664.12,3644.09,3649.44,3662.64,3655.3,3666.41,3667.5,3674.12,3661,3655.01,3683.42,3683.22,3672.51,3668.62,3639.27,3616.69,3627.56,3665.3,3667.05,3658.18,3625.46,3599.82,3591.82,3587.38,3533.98,3585.79,3598.18,3623.54,3628.35,3594.14,3599.69,3658.39,3658.37,3629.5,3601.12,3585.24,3586.78,3621.14,3637.41,3617.05,3592.87,3644.34,3632.86,3609.03,3528.62,3552.71,3586.74,3673.55,3640.63,3580.88,3545.87,3593.07,3578.71,3561.94,3577.27,3614.75,3607.66,3561.23,3599.87,3607.35,3615.15,3601.71,3627.15,3624.53,3630.24,3590.76,3555.59,3556.89,3604.41,3668.69,3638.4,3600.93,3642.53,3691.96,3698.84,3693.51,3677.36,3651.99,3571.7,3536.13,3536.48,3565.97,3617.79,3618.23,3641.58,3639.81,3677.98,3663.83,3662.61,3625.78,3574.81,3535.52,3540.92,3539.11,3593.77,3601.5,3619.11,3608.09,3622.12,3609.32,3617.95,3618.05,3583.72,3548.75,3583.65,3595.32,3615.04,3581.81,3599.39,3633.9
3653.13,3670.76,3662.35,3666.8,3653.35,3648.31,3668.48,3657.55,3668.6,3677.46,3674.95,3660.59,3665.05,3682.09,3682.86,3675.21,3668.09,3638.07,3617.4,3635.95,3663.46,3668.81,3652.08,3622.45,3607.15,3591.33,3581.9,3540.31,3588.06,3597.46,3628.75,3623.28,3590.29,3604.9,3658.13,3656.03,3633.39,3604.24,3582.52,3593.43,3619.06,3643.44,3616.08,3593.61,3648.24,3629.95,3603.47,3523.67,3554.06,3612.7,3670.56,3638.33,3577.34,3542.75,3597.75,3571.45,3559.13,3590.06,3608.77,3604.92,3560.04,3600.89,3607.3,3616.23,3596.87,3633.58,3622.71,3641.57,3585.43,3552.86,3562.68,3611.73,3670.58,3634.43,3605.82,3659.21,3692.64,3699.94,3694.8,3672.84,3648.82,3565.77,3536.99,3539.96,3566.33,3622.94,3613.02,3661.24,3638.44,3676.11,3661.91,3664.86,3619.67,3568.64,3533.81,3535.74,3531.59,3596.74,3595.45,3612.95,3612.23,3620.2,3604.15,3635.1,3611.28,3577.64,3546.8,3582.48,3593.57,3612.75,3575.95,3608,3652.07
3650.05,3664.16,3658.39,3663.7,3651.38,3643.53,3663.18,3654.17,3666.09,3670.4,3667.14,3657.53,3664.77,3676.77,3675.92,3668.29,3664.46,3633.66,3612.72,3633.83,3654.32,3665.26,3648.22,3617.29,3606.16,3585.63,3575.02,3536.73,3585.98,3591.43,3624.84,3616.56,3581.07,3602.53,3654.03,3650.09,3628.81,3603.1,3576.15,3594.2,3614.34,3639.43,3610.41,3589.04,3647.79,3625.94,3596.43,3518.37,3549.59,3616.52,3666.13,3633.58,3570.28,3535.78,3594.03,3563.15,3554.21,3591.06,3601.76,3598.29,3559.66,3597.1,3601.96,3611.68,3590.65,3629.55,3617.97,3637.82,3578.26,3547.78,3552.54,3608.97,3666.56,3628.93,3605.13,3661.23,3686.61,3692.77,3685.85,3666.53,3644.34,3559.88,3530.04,3534.63,3561.32,3619.85,3607.03,3661.73,3633.1,3667.74,3655.11,3662.78,3612.23,3562.27,3526.55,3529.18,3522.36,3592.56,3588.67,3606.94,3608.5,3614.26,3599.04,3635.38,3604.22,3568.93,3535.54,3577.28,3589.64,3607.95,3569.26,3610.39,3654.07
3648.24,3662.54,3656.54,3661.78,3649.02,3641.85,3658.12,3652.02,3662.34,3662.72,3662.34,3655.45,3663.51,3668.34,3671.23,3662.58,3661.67,3634.4,3608.68,3641.63,3646.39,3662.68,3643.21,3613.77,3604.49,3582.33,3569.21,3535.39,3584.93,3588.14,3625.22,3613.69,3576.25,3601.81,3650.67,3644.73,3624.88,3599.8,3572.09,3593.6,3610.41,3635.85,3606.61,3585.73,3647.36,3622.74,3592.04,3513.73,3545.54,3618.04,3663.25,3629.95,3565.59,3536.17,3591.26,3559.52,3549.71,3591.61,3597.01,3593.13,3556.17,3595.7,3601.74,3609.61,3587.45,3627.04,3614.58,3635.3,3574.03,3545.15,3544.17,3606.51,3665.67,3626.87,3604.94,3660.14,3677.72,3687.29,3679.24,3662.25,3641.41,3554.88,3527.09,3534.79,3557.85,3618.78,3603.63,3660.09,3630.3,3662.71,3649.96,3660.8,3607.53,3558.01,3523.95,3528.54,3518.85,3589.44,3584.3,3603.07,3605.79,3610.42,3594.8,3635.72,3599.15,3568.74,3531.23,3574.52,3587.86,3604.34,3564.65,3616.92,3654.48
3646.09,3662.62,3655.29,3664.51,3648.66,3641.31,3659.64,3650.5,3667.19,3661.92,3661.34,3652.94,3662.68,3662.16,3669.05,3662.53,3659.38,3636.1,3606.34,3643.3,3646,3663.97,3642.36,3611.69,3601.13,3579.36,3565.65,3535.67,3581.23,3585.75,3624.28,3610.13,3575.39,3610.34,3648.25,3642.73,3622.11,3598.92,3570.53,3594.03,3607.52,3634.72,3604.4,3583.08,3645.31,3619.42,3590.2,3507.8,3543.14,3618.38,3660.6,3627.65,3563.28,3540.35,3589.54,3556.52,3546.49,3592.71,3593.13,3588.94,3555.68,3595.6,3600.63,3609.56,3591.53,3625.03,3611.73,3633.24,3572.54,3542.12,3544.11,3603.12,3663.3,3625.66,3605.38,3660.92,3676.01,3687.75,3681.49,3661.19,3638.65,3551.7,3527.75,3533.55,3555.46,3617.23,3601.09,3659.29,3628.57,3664.31,3649.59,3659.38,3604.63,3554.85,3519.7,3527.51,3517.63,3588.51,3590.97,3601.15,3603.3,3607.16,3592.91,3635.48,3595.47,3568.3,3533.46,3573.48,3585.81,3602.32,3563.16,3618.02,3654.05
3644.15,3662.36,3653.37,3662.78,3648.04,3640.31,3659.02,3648.62,3666.43,3660.98,3660.56,3650.75,3662.45,3661.05,3667.26,3662.67,3657.3,3635.43,3603.1,3644.21,3645.17,3663.52,3640.99,3608.58,3597.96,3575.68,3562.19,3535.56,3578.39,3582.79,3622.87,3606.89,3572.06,3611.05,3646,3641.22,3619.59,3596.76,3569.75,3593.14,3605.15,3633.19,3601.9,3581.19,3643.38,3616.85,3586.72,3502.63,3541.64,3619.73,3658.28,3625.67,3560.88,3542,3587.18,3553.94,3543.43,3592.35,3589.5,3585.69,3554.82,3594.23,3599.35,3608.52,3591.34,3623.12,3609.76,3631.25,3570.9,3540.71,3545.94,3600.35,3661.32,3623.13,3605.71,3660.58,3676.13,3687.27,3682.92,3660.51,3635.49,3549.2,3527.71,3535.07,3553.91,3615.05,3598.3,3658.4,3627.82,3664.64,3649.6,3657.97,3601.84,3552.56,3516.6,3526,3516.48,3586.61,3589.58,3598.64,3600.95,3604.68,3590.18,3634.51,3591.69,3567.6,3533.07,3571.16,3583.49,3599.99,3560.43,3617.42,3652.81
3641.04,3660.88,3650.53,3659.99,3645.2,3637.72,3656.52,3645.69,3664.44,3659.28,3658.55,3648.28,3660.5,3660.31,3665.3,3660.99,3654.23,3633.47,3599.99,3642.83,3642.54,3662.08,3637.96,3603.94,3593.86,3571.5,3557.8,3533.24,3574.07,3579.31,3620.35,3602.69,3567.55,3609.33,3643.37,3638.91,3616.37,3592.97,3567.78,3590.69,3601.83,3630.61,3599.67,3577.85,3640.64,3613.65,3582.26,3496.61,3538.69,3617.88,3655.62,3622.33,3557.31,3540.45,3583.53,3549.41,3539.64,3590.79,3585.48,3581.26,3551.98,3591.07,3596.85,3606.51,3588.99,3620.28,3606.32,3628.71,3567.59,3537.97,3545.25,3596.62,3659.14,3619.48,3604.72,3659.43,3675.31,3686.02,3683.29,3657.83,3631.8,3544.75,3524.54,3533.31,3549.54,3611.71,3594.73,3656.45,3625.64,3663.4,3647.31,3655.8,3597.78,3548.76,3510.82,3521.64,3510.94,3582.67,3586.39,3595.46,3597.56,3600.72,3587.32,3632.14,3586.48,3564.01,3531.27,3566.95,3580.42,3596.59,3556.6,3614.9,3649.88
3638.45,3657.99,3647.38,3656.93,3642.66,3635.13,3653.39,3643.17,3658.5,3657,3655.4,3645.55,3658.5,3657.94,3661.18,3658.16,3650.79,3630.75,3595.94,3640.78,3639.59,3659.53,3634.4,3599.63,3588.23,3567.57,3552.31,3528.31,3568.27,3573.7,3616.01,3598.06,3564.08,3605.13,3640.54,3635.93,3611.88,3588.03,3563.12,3586.09,3596.71,3627.78,3595.03,3575.68,3637.09,3609.59,3576.81,3493.65,3534.37,3613.78,3651.63,3618.49,3551.6,3536.45,3576.74,3543.35,3534.45,3585.94,3580.24,3577.11,3548.64,3585.99,3593.61,3604.23,3585.1,3617.32,3601.64,3624.62,3563.14,3534.41,3541.95,3592.48,3656.2,3615.23,3602.09,3656.31,3672.74,3683.98,3679.98,3654.76,3627.47,3539.11,3520.62,3528.25,3547.08,3608.21,3590.48,3653.96,3623.42,3659.71,3645.24,3653.4,3593.5,3543.04,3507.03,3516.21,3510.67,3577.85,3582.13,3591.49,3592.9,3596.29,3582.68,3628.72,3580.07,3559.12,3526.25,3563.67,3576.18,3591.18,3551.49,3611.35,3645.87
3635.98,3656.74,3645.29,3653.84,3640.23,3633.22,3651.23,3641.11,3652.05,3655.09,3652.72,3644.44,3657.14,3656.51,3657.27,3657.02,3648.63,3628.29,3592.85,3639.16,3637.2,3658.04,3631.98,3597.88,3582.98,3563.94,3547.9,3524.96,3565.22,3569.07,3612.14,3594.24,3561.59,3601.67,3638.09,3633.79,3608.23,3583.68,3559.74,3582.84,3592.58,3625.51,3591.41,3573.08,3633.93,3606.11,3571.99,3490.46,3530.86,3611.33,3648.21,3615.35,3547.42,3537.48,3572.06,3538.07,3529.95,3581.87,3576.31,3574.13,3545.95,3581.72,3590.96,3602.28,3582.79,3614.67,3597.86,3622.23,3559.24,3531,3539.69,3590.53,3653.58,3612.22,3600.65,3652.46,3671.08,3682.29,3678.69,3653.01,3624.83,3534.15,3518.53,3526.23,3544.77,3604.99,3587.19,3652.6,3621.19,3656.32,3643.52,3651.53,3589.92,3537.97,3503.85,3511.77,3509.37,3573.13,3579.58,3588.97,3589.03,3592.63,3578.69,3626.03,3575.32,3555.52,3523.71,3561.62,3573.87,3586.84,3547.7,3608.58,3643.13
3634.78,3660.95,3644.48,3651.11,3638.08,3633.95,3649.14,3643.59,3645.63,3654.41,3651.61,3642.51,3658.28,3656.58,3653.57,3655.24,3646.57,3626.66,3590.33,3639.8,3637.75,3656.26,3629.53,3595.51,3578.83,3560.11,3542.67,3521.23,3562.32,3567.18,3610.57,3590.44,3559.73,3599.5,3635.88,3631.61,3604.14,3579.75,3557.85,3579.84,3589.74,3623.88,3588.3,3570.07,3630.31,3602.3,3569.51,3489.37,3528.18,3609.13,3644.36,3612.66,3542.35,3535.57,3568.33,3532.45,3524.99,3580.55,3573.11,3571.21,3543.53,3577.16,3588.76,3601.99,3583.66,3613.93,3594.89,3619.33,3554.65,3529.25,3539.81,3587.42,3650.94,3610.41,3602.47,3650.07,3672.89,3681.47,3679.34,3652.05,3624.14,3529.27,3517.16,3525.06,3544.55,3603.38,3586.14,3650.76,3622.63,3654.86,3642.35,3649.84,3587.37,3533.2,3502.87,3510.47,3508.14,3569.01,3581.17,3587.1,3585.24,3589.52,3576.18,3624.62,3570.49,3552.27,3521.39,3560.72,3575.08,3582.46,3547.44,3607.49,3641.07
3633.81,3664.64,3644.47,3645.2,3642.61,3633.81,3650.98,3648.05,3646.12,3653.91,3653.02,3639.03,3654.16,3655.92,3654.67,3657.49,3647.36,3630.76,3592.72,3640.28,3637.5,3660.05,3628.19,3600.77,3574.6,3557.8,3538.55,3524.54,3563.3,3571.45,3611.2,3587.49,3559.86,3615.28,3637.94,3630.28,3601.24,3579.44,3557.51,3584.67,3590.7,3623.11,3585.78,3580.85,3626.51,3598.44,3566.83,3498.82,3527.58,3613.75,3640.98,3617.34,3538.38,3550.08,3565,3529.11,3529.15,3581.34,3568.86,3568.26,3551.37,3573.55,3590.43,3599.4,3585.39,3612.54,3593.18,3617.07,3554.26,3531.81,3546.5,3589.33,3649.03,3608.93,3606.47,3647.72,3683.57,3688.28,3684.36,3652.92,3625.37,3529.86,3517.57,3529.49,3551.65,3600.82,3585.08,3652.86,3624.29,3658.17,3642.35,3650.68,3584.93,3530.7,3501.14,3512.63,3517.43,3572.65,3582.45,3589.3,3585.4,3590.16,3576.52,3625.38,3566.08,3554.04,3519.36,3562.16,3585.67,3579.16,3548.88,3612.18,3639.35
3646.2,3672.8,3655.7,3654.47,3652.25,3650.04,3655.99,3661.5,3657.76,3662.44,3662.69,3661.56,3667.26,3672.82,3667.75,3666.27,3652.13,3644.18,3614.63,3659.05,3653.9,3662.07,3628.08,3621.69,3574.32,3562.58,3540.52,3554.67,3582.56,3590.77,3621.35,3593.41,3597.38,3630.06,3642.55,3643.65,3613.7,3580.57,3577.78,3606.29,3607.86,3624.95,3588.9,3612.31,3625.42,3597.42,3570.29,3522.55,3542.48,3636.75,3639.75,3620.1,3538.46,3578.17,3565.88,3542.18,3557.11,3587.76,3569.66,3574.65,3572.76,3592.51,3594.51,3598.7,3610.08,3622.85,3602.73,3620.07,3555.73,3543.37,3571.25,3610.18,3647.86,3618.64,3626.48,3671.63,3700,3700,3693.92,3656.32,3626.65,3535.77,3527.83,3543.81,3583.18,3606.57,3597.26,3664.68,3643.09,3670.89,3649.85,3657.14,3593.04,3529,3510.39,3516.55,3544.85,3584.56,3590.01,3605.92,3606.38,3593.4,3592.87,3623.89,3568.41,3565.7,3525.18,3575.22,3602.18,3580.94,3567.51,3624.54,3639.86
3668.61,3676.23,3664.36,3672.27,3655.51,3670.84,3663.5,3672.21,3679.64,3675.95,3666.26,3682.35,3690.94,3686.1,3681.31,3675.74,3654.47,3656.93,3627.27,3671.05,3667.91,3668.2,3628.38,3635.52,3594.15,3561.85,3561.03,3564,3590.68,3614.49,3621.83,3592.91,3616.96,3647.32,3646.83,3659.16,3623.22,3582.02,3588.78,3617.84,3627.59,3631.31,3597.12,3640.52,3633.23,3593.41,3569.96,3539.28,3583.21,3651.71,3641.49,3626.03,3541.84,3594.26,3563.28,3548.64,3581.57,3586.08,3580.11,3595.23,3580.68,3607.07,3607.68,3604.36,3630.06,3628.97,3621.26,3622.27,3553.63,3568.1,3597.42,3630.95,3648.15,3632.01,3660.02,3688.72,3700,3700,3695.77,3659.9,3624.1,3540.83,3540.78,3545.76,3609.05,3606.4,3625.16,3672.06,3662.3,3676.77,3662.51,3657.98,3592.56,3526.25,3521.27,3513.52,3565.55,3586.1,3589.4,3626.56,3614.7,3603.03,3623.57,3619.69,3567.29,3578.98,3543.54,3590.1,3613.97,3578.37,3590.07,3646.07,3642.64
3676.28,3673.33,3667.02,3677.18,3654.38,3676.22,3665.73,3676.4,3687.43,3676.47,3665.9,3684.18,3689.42,3683.71,3686.22,3674.88,3652.89,3658.3,3636.43,3672.5,3670.64,3665.39,3625.39,3640.82,3593.62,3557.45,3565.16,3564.77,3590.96,3620.38,3617.07,3588.63,3622.68,3647.44,3646.09,3663.16,3625.74,3579.19,3595.3,3615.94,3634.33,3630.23,3598.16,3644.33,3630.27,3589.15,3564.85,3539.73,3608.16,3648.42,3638.39,3623.1,3535.96,3600.44,3556.44,3547.01,3596.27,3579.42,3578.78,3593.72,3581.2,3607.34,3608.79,3599.51,3636.34,3625.84,3633.48,3617.65,3549.45,3573.05,3604.25,3632.09,3644.34,3635.16,3675.87,3689.43,3700,3700,3691.85,3656.82,3618.63,3537.54,3541.7,3542.64,3614.36,3599.44,3645.19,3671.41,3660.19,3676.21,3666.16,3653.81,3586.52,3519.49,3517.23,3505.79,3568.57,3580.16,3583.53,3628.64,3613.44,3598.07,3638.39,3613.23,3563.15,3576.29,3542.17,3588.3,3611.65,3572.02,3599.05,3663.22,3641.59
3669.72,3667.01,3663.92,3669.89,3649.72,3669.07,3661.98,3677.67,3680.59,3668.42,3662.9,3675.95,3684.22,3674.83,3683.86,3668.36,3648.54,3655.5,3635.07,3668.95,3667.11,3665.32,3620.3,3639.85,3587.98,3551.24,3560.61,3562.47,3585.77,3616.29,3610.61,3579.08,3621.24,3643.48,3642.94,3659.84,3624.59,3572.62,3596.24,3611.13,3630.55,3624.92,3594.26,3641.98,3626.25,3580.55,3559.2,3534.03,3611.65,3643.52,3632.82,3617.46,3529.24,3596.73,3546.7,3542.13,3597.29,3571.13,3572.36,3592.88,3576.43,3602.48,3604.07,3593.36,3632.34,3619.85,3630.01,3611.52,3542.27,3567.93,3601.07,3626.46,3639.08,3634.46,3678.3,3683.34,3693.88,3694.37,3686.78,3652.48,3613.23,3529.81,3531.07,3536.97,3611.08,3591.51,3644.62,3667.5,3653.39,3668.7,3666.16,3648.64,3578.4,3509.29,3506.7,3496.05,3557.83,3573.35,3576,3623.52,3607.3,3593.31,3636.65,3606.7,3555.97,3572.16,3536.59,3584.26,3606.82,3562.88,3601.58,3665.06,3637.55
3664.23,3663.28,3661.99,3663.46,3648.07,3663.47,3659,3676.62,3671.83,3663.36,3660.86,3665.6,3676.04,3668.58,3682.24,3663.71,3648.59,3652.95,3643.3,3666.52,3663.75,3663.14,3616.82,3638.49,3584.71,3546.07,3557.62,3561.34,3583.11,3616.7,3608.01,3574.03,3621.33,3640.16,3640.74,3656.82,3621.52,3568.39,3595.63,3607.14,3627.14,3621.33,3591.49,3640.12,3623.05,3575,3554.12,3528.78,3613,3640.34,3628.59,3613.7,3530.38,3593.62,3542.07,3538.22,3597.9,3565.48,3568.02,3589.54,3574.46,3602.62,3601.94,3590.19,3629.85,3615.52,3627.67,3607.88,3537.62,3564.35,3598.52,3624.8,3637.09,3634.2,3677.69,3674.35,3688.54,3689.17,3683.63,3649.65,3608.69,3526.85,3527.01,3534.73,3609.97,3586.75,3642.05,3665.54,3650.31,3663.45,3665.88,3645.48,3572.75,3506.43,3504.32,3490.84,3550.4,3568.92,3571.31,3619.73,3603.33,3589.33,3635.46,3602.05,3558.95,3571.82,3534.3,3582.44,3603.18,3556.38,3608.45,3665.41,3635.08
3663.95,3662.06,3664.7,3663.09,3647.52,3664.93,3657.51,3681.08,3667.5,3662.37,3658.39,3663.11,3665.73,3666.37,3682.16,3661.43,3650.12,3651.01,3644.91,3666.11,3665.02,3662.31,3614.76,3636.05,3581.72,3542.39,3555.63,3557.13,3580.66,3615.73,3604.36,3574.94,3629.52,3637.47,3638.71,3654.29,3620.27,3566.79,3596.28,3604.19,3625.96,3619.24,3588.87,3638,3619.73,3573.01,3550.43,3526.07,3613.09,3637.4,3626.27,3610.37,3534.73,3591.4,3538.42,3536.37,3599.44,3562.83,3565.12,3587.41,3576.08,3601.5,3601.89,3594.2,3627.86,3612.66,3625.5,3605.05,3534.77,3562.62,3594.69,3621.96,3635.92,3634.49,3678.35,3665.75,3688.67,3688.52,3682.64,3646.99,3604.73,3528.13,3525.72,3534.3,3608.32,3583.99,3641.21,3664.03,3652.04,3663.07,3664.49,3643.04,3569.82,3501.7,3498.52,3487.36,3553.39,3577.89,3570.92,3617.37,3599.95,3587.4,3635.15,3598.41,3559.77,3574.2,3534.63,3580.32,3601.09,3554.84,3609.61,3664.98,3632.8
3663.69,3660.18,3662.96,3662.48,3646.54,3664.31,3655.68,3680.34,3666.57,3661.59,3656.25,3662.87,3662.41,3664.56,3682.25,3659.36,3649.46,3648.37,3645.77,3665.31,3664.58,3661.03,3611.69,3633.48,3578.08,3539.45,3552.93,3553.9,3577.62,3614.27,3601.02,3573.17,3630.18,3634.89,3637.18,3652.01,3618.3,3566,3595.55,3601.78,3624.35,3616.9,3586.98,3636.01,3617.16,3569.21,3547.18,3524.46,3614.16,3634.83,3624.28,3607.14,3536.8,3588.88,3535.58,3535.33,3599.44,3560.26,3563.1,3585.16,3576.06,3600.23,3600.83,3594,3625.96,3610.68,3623.41,3602.27,3533.3,3561.98,3591.58,3619.57,3633.51,3634.69,3678.01,3665.31,3688.06,3687.23,3681.98,3643.94,3601.45,3528.4,3527.33,3534.55,3606.02,3580.97,3640.27,3663.34,3652.42,3663.04,3663.11,3640.7,3567.69,3498.23,3493.81,3486.04,3554.62,3577.88,3569.63,3615.16,3597.38,3584.59,3634.15,3594.69,3560.98,3573.9,3533.77,3577.94,3598.75,3551.98,3609.01,3663.79,3630.73
3662.21,3657.4,3660.16,3659.82,3644.02,3661.87,3652.83,3678.47,3664.91,3659.58,3653.84,3660.93,3661.68,3662.57,3680.71,3656.31,3647.6,3645.86,3644.36,3662.89,3663.17,3658.26,3607.12,3630.23,3573.96,3535.49,3548.77,3548.93,3573.95,3611.63,3596.68,3570.07,3628.58,3631.94,3634.83,3649.17,3614.89,3563.99,3593.36,3598.39,3621.64,3614.8,3583.69,3633.17,3613.96,3564.3,3542.89,3521.23,3612.02,3631.87,3620.9,3603.19,3535.8,3584.96,3530.53,3533.11,3598.65,3557.03,3559.52,3581.46,3573.86,3597.73,3598.75,3591.68,3623.15,3607.26,3620.72,3598.26,3530.45,3559.46,3587.24,3616.94,3630.04,3633.76,3676.93,3664.45,3686.84,3684.91,3679.55,3640.4,3596.91,3525.24,3525.02,3530.86,3602.53,3577.07,3638.15,3661.46,3651.12,3660.88,3660.99,3637.34,3564.19,3491.73,3486.23,3479.34,3553.35,3575.82,3567.32,3611.99,3593.27,3581.64,3631.72,3589.54,3559.09,3572.43,3530.35,3574.78,3595.33,3547.95,3606.39,3661,3627.4
