Run0,Run1,Run2,Run3,Run4,Run5,Run6,Run7,Run8,Run9,Run10,Run11,Run12,Run13,Run14,Run15,Run16,Run17,Run18,Run19,Run20,Run21,Run22,Run23,Run24,Run25,Run26,Run27,Run28,Run29,Run30,Run31,Run32,Run33,Run34,Run35,Run36,Run37,Run38,Run39,Run40,Run41,Run42,Run43,Run44,Run45,Run46,Run47,Run48,Run49,Run50,Run51,Run52,Run53,Run54,Run55,Run56,Run57,Run58,Run59,Run60,Run61,Run62,Run63,Run64,Run65,Run66,Run67,Run68,Run69,Run70,Run71,Run72,Run73,Run74,Run75,Run76,Run77,Run78,Run79,Run80,Run81,Run82,Run83,Run84,Run85,Run86,Run87,Run88,Run89,Run90,Run91,Run92,Run93,Run94,Run95,Run96,Run97,Run98,Run99,Run100,Run101,Run102,Run103,Run104,Run105,Run106,Run107,Run108,Run109,Run110,Run111,Run112
3510.9,3532.81,3500,3500,3501.67,3542,3500,3501.82,3500,3500,3500,3500,3500,3500,3500,3510.3,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3497.52,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3594.1,3649.79,3689.6,3692.2,3666.98,3624.04,3565.35,3528.38,3513.44,3569.88,3516.79,3575.43,3554.61,3606.09,3616.37,3607.06,3564.4,3504.36,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3503.91,3546.64,3523.85,3585.77,3567.47,3609.91,3665.71,3658.63,3651.41,3688.19,3688.53,3688.38,3688.21,3690.5,3675.25,3674.72,3687.2,3688.86,3690.52,3679.06,3632.72,3658.26,3634.65,3572.59,3526.07,3518.05
3506.21,3527.04,3500,3500,3502.37,3536.49,3500,3500,3500,3500,3500,3500,3500,3500,3500,3506.49,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3494.99,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3594.01,3648.82,3689.82,3691.9,3663.82,3620.06,3560.91,3524.77,3508.28,3566.59,3510.49,3573.64,3553.03,3606.17,3615.05,3604.78,3559.79,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3544.65,3520.1,3583.53,3562.73,3607.92,3663.89,3657.54,3649.53,3687.15,3686.61,3687.11,3687.51,3688.97,3674.05,3671.32,3686.47,3688.21,3688.2,3677.32,3629.44,3655.53,3630.51,3566.32,3521.55,3514.1
3500.64,3521.73,3500,3500,3500.01,3530.73,3500,3500,3500,3500,3500,3500,3500,3500,3500,3503.98,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3491.59,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3593.94,3647.37,3688.85,3686.42,3660.85,3616.55,3555.41,3520.14,3502.72,3562.77,3505.81,3571.1,3549.24,3603.7,3611.3,3602.48,3555.18,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3542.01,3513.81,3580.56,3556.7,3605.6,3662.31,3656.1,3647.99,3684.95,3684.69,3686.14,3685.46,3686.23,3672.1,3668.97,3684.18,3686.69,3685.19,3674.83,3625.43,3652.73,3627.84,3560.95,3517.39,3509.12
3500,3513,3500,3500,3500,3525.34,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3489.13,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3592.48,3645.26,3687.94,3685.88,3657.78,3613.32,3550.98,3514.02,3509.94,3559.16,3502.07,3567.5,3545.45,3600.54,3609.9,3600.04,3551.15,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3539.53,3508.62,3576.62,3556.79,3600.86,3660.19,3653.7,3646.82,3682.11,3683.81,3682.76,3684.66,3677.86,3669.98,3667.14,3683.78,3682.46,3683.96,3672.38,3621.92,3649.67,3624.3,3555.89,3511.49,3502.25
3500,3502.83,3500,3500,3500,3519.22,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3483.56,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3589.3,3644.21,3688.3,3686.22,3655.09,3608.56,3546.36,3509.46,3513.99,3553.68,3500,3563.49,3539.51,3597.46,3606.5,3596.67,3545.81,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3498.7,3500,3500,3500,3500,3500,3500,3535.41,3502.11,3573.97,3553.38,3596.93,3657.76,3650.75,3647.34,3679.82,3683.35,3676.3,3684.72,3675.6,3667.36,3666.29,3679.86,3679.22,3679.28,3669.49,3623.98,3645.64,3620.3,3550.52,3504.76,3502.3
3500,3500,3500,3500,3500,3510.95,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3473.56,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3592.46,3643,3689.12,3687.15,3652.73,3602.74,3540.35,3505.24,3518.58,3548.7,3500,3555.38,3537.8,3595.06,3602.12,3591.88,3539.37,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3499.08,3500,3500,3500,3500,3500,3500,3529.49,3500,3567.57,3555.52,3592.61,3654.63,3647.81,3645.12,3677.3,3684.73,3672.77,3684.71,3672.1,3663.84,3663.97,3677.29,3677.68,3675.74,3665.39,3621.03,3641.56,3615.85,3542.44,3500,3500
3500,3500,3500,3500,3504.65,3507.13,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3475.37,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3607.5,3650.54,3693.53,3679.22,3650.85,3595.64,3533.7,3501.56,3520.24,3540.8,3500,3553.13,3539.66,3596.59,3595.85,3587.99,3538.38,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3497.25,3500,3500,3500,3500,3500,3500,3533.24,3500,3567.88,3559.05,3592.9,3651.41,3646.76,3642.9,3673.59,3687.2,3670.62,3688.45,3671.5,3664.33,3662.46,3675.45,3677.74,3675.42,3661.64,3621.56,3635.89,3609.2,3532.6,3500,3500
3512.13,3513.02,3500,3518.47,3527.71,3515.45,3500,3500,3500,3500,3500,3500,3500,3500,3519.76,3500,3500,3500,3500,3500,3521.39,3500,3500,3500,3502.63,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3508.79,3500,3500,3500,3500,3500,3500.36,3504.78,3500,3500,3504.25,3541.51,3633.54,3666.41,3700,3683.18,3649.17,3589.93,3538.02,3510.21,3553.12,3546.5,3510.2,3568.36,3568.91,3612.35,3600.66,3593.79,3554.97,3500,3500,3500,3500,3500,3500,3500,3503.6,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3545.66,3530.68,3572.92,3576.85,3611.92,3656.45,3655.04,3665.82,3687.68,3700,3684.78,3696.94,3673.77,3673.55,3675.13,3693,3692.01,3676.01,3658.92,3635.72,3631.55,3605.77,3526.88,3517.67,3519.35
3543.04,3513.69,3500,3517.6,3552.54,3522.88,3519.32,3500,3500,3500,3500,3504.13,3500,3500,3537.13,3500,3500,3500,3500,3521.9,3524.25,3500,3500,3500,3500,3500,3500,3507.14,3500,3500,3500,3500,3500,3500,3500,3515.5,3500,3501.81,3500,3500,3500,3507.15,3510.19,3500,3500,3537.5,3583.9,3649.54,3686.13,3700,3687.57,3644.17,3587.58,3543.64,3505.59,3579.93,3542.82,3552.34,3576.43,3597.95,3620.4,3613.6,3591.71,3554.69,3500,3500,3500,3500.35,3500,3500,3503.94,3500,3500,3521.14,3500,3500,3500,3500,3500,3500,3500,3505.04,3509.49,3500,3532.94,3506.23,3511.97,3531.05,3549.04,3573.73,3581.13,3591.7,3646.35,3668.39,3657.29,3692.34,3700,3700,3698.78,3700,3674.94,3685.7,3685.54,3700,3700,3679.91,3656.88,3646.03,3642.76,3599.74,3541.26,3528.12,3526.96
3549.06,3502.69,3500,3500,3553.13,3524.36,3526.48,3500,3500,3500,3500,3500,3500,3500,3515.53,3500,3500,3500,3500,3533.29,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3544.88,3598.27,3650.76,3694.88,3699.47,3676.68,3638.03,3580.1,3535.39,3500,3581.74,3531.17,3578.04,3573.64,3599.76,3620.44,3616.62,3582.68,3546.67,3500,3500,3500,3500,3500,3500,3500,3500,3500,3526.48,3500,3500,3500,3500,3500,3500,3500,3500,3523.67,3500,3538.49,3501.36,3516.47,3547.31,3551.45,3586.66,3582.46,3598.07,3664.3,3669.6,3657.25,3700,3700,3700,3700,3700,3674.88,3688.83,3693.77,3700,3700,3678.05,3653.63,3652.26,3643.5,3591.32,3542.08,3528.65,3526.89
3540.77,3500,3500,3500,3546.14,3518.68,3517.22,3500,3500,3500,3500,3500,3500,3500,3501.56,3500,3500,3500,3500,3511.07,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3523.99,3601.09,3646.72,3690.19,3694.99,3672.25,3632.25,3571.38,3528.41,3500,3576.25,3520.66,3576.64,3565.2,3598.28,3616.32,3615.63,3573.65,3538.04,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3502.27,3500,3514.72,3500,3507.14,3543.57,3541.3,3585.26,3575.65,3603.42,3663.93,3665.06,3652.05,3695.36,3695.54,3694.55,3694.41,3696.09,3671.5,3679.65,3686.46,3694.13,3694.89,3681.61,3648.76,3649.65,3639.56,3582.97,3534.58,3523.35,3516.56
3537.49,3500,3500,3500,3537.49,3513.6,3507.69,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3599.9,3644.27,3687.61,3691.63,3668.51,3627.02,3567.35,3526.09,3500,3573.02,3514.86,3572.5,3559.76,3600.82,3614.35,3613.74,3566.78,3530.89,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3502.39,3539.31,3536.16,3582.99,3570.51,3601.97,3663.07,3662.82,3649.7,3690.78,3690.58,3690.2,3689.37,3692.41,3672.39,3676.07,3687.47,3689.53,3691.53,3678.86,3644.4,3648.94,3636.49,3576.32,3528.27,3519.01,3510.18
3532.09,3500,3500,3500,3531.7,3509.46,3503.61,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3601.51,3645.98,3688.82,3690.76,3666.97,3624.03,3565.26,3523.68,3500,3571.83,3514.32,3571.55,3557.39,3603.43,3614.24,3612.04,3564.03,3525.47,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3512.59,3539.76,3536.1,3585.53,3568.52,3608.72,3663.51,3662.34,3648.48,3688.75,3688.52,3688.37,3688.21,3690.49,3674.86,3674.48,3687.15,3688.93,3690.51,3679.05,3643.93,3648.04,3634.6,3572.45,3525.7,3514.39,3507.71
3526.32,3500,3500,3501.31,3524.77,3505.28,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3601.19,3644.99,3689.43,3690.39,3663.81,3620.05,3560.81,3522.93,3500,3568.57,3511,3569.72,3555.83,3603.51,3612.91,3609.65,3559.41,3519.27,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3510.75,3537.51,3532.31,3583.29,3563.8,3606.73,3661.67,3661.16,3646.58,3687.46,3686.6,3687.1,3687.5,3688.96,3673.66,3671.07,3686.44,3688.27,3688.19,3677.31,3640.82,3645.17,3630.46,3566.17,3521.11,3510.36,3503.07
3521.66,3500,3500,3500,3518.36,3501.16,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3600.57,3643.52,3688.85,3686.42,3660.84,3616.53,3555.32,3521.12,3500,3564.79,3508.55,3567.13,3552.09,3601.01,3609.12,3607.28,3554.8,3512.58,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3507.91,3534.75,3525.84,3580.31,3557.81,3604.26,3660.07,3659.71,3645.02,3684.98,3684.68,3686.13,3685.46,3686.23,3671.71,3668.72,3684.16,3686.68,3685.18,3674.82,3637.02,3642.23,3627.78,3560.79,3516.82,3505.28,3500
3513.36,3500,3500,3500,3512.71,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3499.13,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3599.15,3641.37,3686.86,3685.19,3657.77,3613.3,3550.88,3518.06,3500,3561.23,3506.5,3563.45,3548.37,3597.8,3607.71,3604.69,3550.75,3504.87,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3502.28,3532.03,3520.78,3576.37,3557.9,3599.48,3657.93,3657.34,3643.83,3682.86,3682.28,3683.42,3683.74,3678.57,3669.58,3666.88,3684.17,3683.01,3684.7,3672.37,3633.72,3639.01,3624.24,3555.73,3510.79,3500,3500
3503.38,3500,3500,3500,3506.06,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3493.94,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3596.08,3640.29,3685.15,3684.59,3655.08,3608.54,3546.25,3516.66,3500,3555.81,3502.5,3559.33,3542.54,3594.67,3604.26,3601.12,3545.4,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3495.8,3500,3500,3500,3500,3500,3500,3527.63,3514.66,3573.71,3554.5,3595.52,3655.48,3654.39,3644.36,3679.87,3679.29,3679.83,3682.4,3676.32,3666.95,3666.03,3679.84,3679.37,3679.27,3669.47,3635.65,3634.74,3620.24,3550.35,3503.9,3500,3500
3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3484.56,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3599.12,3639.06,3683.95,3685.1,3652.71,3602.72,3540.24,3515.8,3500,3550.89,3503.4,3551.01,3540.86,3592.24,3599.83,3596.09,3538.93,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3496.19,3500,3500,3500,3500,3500,3500,3522.51,3508.66,3567.29,3556.63,3591.17,3652.31,3651.36,3642.1,3678.53,3678.44,3674.05,3679.97,3672.82,3663.42,3663.71,3677.27,3677.8,3675.72,3665.38,3632.86,3630.42,3615.78,3542.25,3500,3500,3500
3500,3500,3500,3504.02,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3486.23,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3613.65,3646.76,3688.73,3679.21,3650.83,3595.62,3533.59,3519.34,3502.91,3543.09,3500,3548.71,3542.68,3593.8,3593.49,3591.92,3532.04,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3494.22,3500,3500,3500,3500,3500,3500,3526.44,3506.6,3567.61,3560.14,3592.09,3649.05,3650.16,3639.91,3674.93,3675.76,3673.01,3684.01,3672.22,3663.91,3662.2,3675.43,3677.86,3675.4,3661.62,3633.34,3624.43,3609.13,3532.4,3500,3500,3500
3512.83,3500,3518.8,3526.93,3500.05,3500,3500,3500,3500,3500,3500,3500,3500,3519.76,3500,3500,3500,3500,3500,3516.96,3500,3500,3500,3502.46,3500,3500,3505.62,3500,3500,3500,3500,3500,3500,3500,3508.53,3500,3500,3500,3500,3500,3501.44,3504.51,3500,3500,3504.26,3537.6,3638.89,3662.95,3699.16,3683.17,3649.11,3590.13,3537.6,3534.07,3541.1,3548.7,3513.3,3564.34,3571.44,3609.79,3598.5,3597.43,3544.55,3500,3500,3500,3500,3500,3500,3500,3501.15,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3502.42,3539.06,3539.34,3572.74,3577.46,3611.2,3654.09,3658.11,3663.21,3688.36,3689.46,3684.13,3693.61,3674.39,3673.16,3675.17,3692.99,3694.31,3676.04,3658.91,3646.68,3619.9,3605.7,3526.45,3507.69,3516.36,3510.74
3507.8,3500,3516.32,3552.71,3505.43,3514.98,3500,3500,3500,3500,3508.38,3500,3500,3537.14,3500,3500,3500,3500,3523.95,3521.59,3500,3500,3500,3500,3500,3500,3512.31,3500,3500,3500,3500,3500,3500,3500,3513.99,3500,3504.64,3500,3500,3500,3510.71,3509.94,3500,3500,3537.02,3580.87,3654.23,3679.93,3700,3687.57,3644.16,3587.57,3543.48,3537.8,3567.25,3545.07,3554.33,3572.61,3599.69,3617.96,3609.61,3595.23,3542.11,3500,3500,3500,3500,3500,3500,3503.94,3500,3500,3526.33,3500,3500,3500,3500,3500,3500,3500,3503.38,3514.76,3500,3527.22,3500,3511.52,3542.06,3542.78,3578.93,3580.89,3594.33,3645.49,3666.19,3660.4,3690.37,3700,3700,3696.11,3700,3675.62,3685.99,3685.5,3700,3700,3679.9,3656.87,3656.4,3631.78,3599.67,3541.03,3518.24,3524.12,3542.17
3500,3500,3500,3554.49,3504.63,3520.92,3500,3500,3500,3500,3500,3500,3500,3515.54,3500,3500,3500,3500,3533.04,3500,3500,3500,3500,3500,3500,3500,3503.54,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3544.5,3595.65,3655.86,3688.97,3699.47,3676.68,3638.01,3580.09,3535.22,3531.2,3571.25,3533.58,3580.05,3569.77,3601.35,3618.01,3612.54,3586.31,3537,3500,3500,3500,3500,3500,3500,3500,3500,3500,3528,3500,3500,3500,3500,3500,3500,3500,3500,3525.28,3500,3533.76,3500,3519.55,3555,3545.31,3588.83,3582.21,3600.81,3663.61,3667.24,3660.36,3700,3700,3700,3700,3700,3675.56,3689.11,3693.58,3700,3700,3678.02,3653.61,3662,3632.61,3591.25,3541.73,3517.51,3523.9,3548.19
3500,3500,3500,3547.57,3500,3511.06,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3510.79,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3523.58,3598.53,3651.91,3685.55,3695,3672.24,3632.23,3571.37,3528.24,3522.6,3565.45,3523.22,3578.65,3561.14,3599.87,3613.84,3611.54,3577.46,3529.59,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3503.1,3500,3509.52,3500,3508.96,3551.13,3534.77,3587.45,3575.4,3606.08,3663.23,3662.64,3655.22,3695.35,3695.54,3694.57,3694.43,3696.08,3672.2,3679.95,3686.36,3694.1,3694.89,3681.59,3648.75,3659.48,3628.46,3582.88,3534.24,3512.35,3513.38,3539.86
3500,3500,3500,3538.67,3500,3500.71,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3496.81,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3597.33,3649.51,3683.97,3691.66,3668.5,3627,3567.34,3525.91,3516.22,3562.03,3517.5,3574.56,3555.58,3602.38,3611.85,3609.66,3570.73,3523.36,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3504.26,3546.7,3529.44,3585.19,3570.24,3604.64,3662.37,3660.39,3652.9,3690.75,3690.59,3690.22,3689.39,3692.41,3673.07,3676.36,3687.45,3689.49,3691.53,3678.83,3644.38,3658.78,3625.25,3576.23,3527.92,3507.74,3506.85,3536.56
3500,3500,3500,3532.92,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3495.74,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3598.96,3651.16,3685.97,3690.78,3666.96,3624.01,3565.25,3523.5,3512.39,3560.79,3516.96,3573.61,3553.15,3604.96,3611.74,3608.01,3568.04,3519.46,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3514.23,3546.02,3529.41,3587.7,3568.25,3611.29,3662.81,3659.91,3651.7,3688.72,3688.53,3688.38,3688.23,3690.49,3675.54,3674.77,3687.18,3688.88,3690.51,3679.02,3643.91,3657.89,3623.25,3572.36,3525.34,3503.37,3504.37,3531.13
3500,3500,3500,3525.81,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3493.19,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3598.64,3650.18,3687.35,3690.43,3663.81,3620.03,3560.8,3522.74,3507.2,3557.32,3513.69,3571.8,3551.56,3605.04,3610.4,3605.66,3563.52,3515.4,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3510.89,3542.43,3525.48,3585.48,3563.52,3609.32,3661.16,3658.72,3649.82,3687.42,3686.61,3687.11,3687.54,3688.95,3674.34,3671.37,3686.5,3688.22,3688.19,3677.28,3640.8,3655.15,3618.87,3566.07,3520.79,3500,3500,3525.33
3500,3500,3500,3518.96,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3489.71,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3598.01,3648.74,3688.01,3686.42,3660.84,3616.51,3555.3,3520.93,3501.59,3553.29,3512.6,3569.24,3547.72,3602.55,3606.56,3603.28,3558.95,3510.93,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3506.63,3537.71,3518.73,3582.54,3557.52,3606.88,3659.73,3657.25,3648.27,3684.94,3684.69,3686.15,3685.49,3686.23,3672.39,3669.03,3684.26,3686.7,3685.18,3674.8,3637,3652.34,3616.04,3560.69,3516.61,3500,3500,3520.68
3500,3500,3500,3513.15,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3487.24,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3596.57,3646.64,3685.65,3683.65,3657.76,3613.27,3550.86,3517.86,3508.82,3549.47,3510.59,3565.59,3543.9,3599.37,3605.13,3600.76,3554.69,3504.72,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500.34,3532.66,3513.44,3578.63,3557.61,3602.17,3657.73,3654.85,3647.11,3682.48,3682.09,3684.9,3684.14,3678.21,3670.27,3667.19,3683.54,3681.85,3683.72,3672.34,3633.7,3649.28,3612.26,3555.62,3510.68,3500,3500,3512.33
3500,3500,3500,3506.52,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3481.6,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3593.46,3645.6,3683.97,3682.52,3655.07,3608.51,3546.23,3516.46,3512.92,3543.66,3506.65,3561.53,3537.9,3596.27,3601.64,3597.32,3549.46,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3526.49,3507.01,3576.01,3554.2,3598.26,3655.48,3651.86,3647.62,3681.32,3677.89,3678.04,3683.15,3675.96,3667.65,3666.34,3679.88,3676.72,3679.29,3669.45,3635.62,3645.23,3608.01,3550.24,3503.91,3500,3500,3502.29
3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3471.46,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3596.55,3644.39,3685.42,3679.65,3652.7,3602.68,3540.21,3515.59,3517.55,3538.35,3507.52,3553.32,3536.2,3593.86,3597.15,3592.44,3543.16,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3518.89,3500.77,3569.68,3556.33,3593.97,3652.61,3648.79,3645.4,3682.66,3677.03,3673.6,3681,3672.45,3664.14,3664.01,3677.29,3673.53,3675.71,3665.35,3632.84,3641.14,3603.27,3542.14,3500,3500,3500,3500
3500,3500,3501.05,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3473.3,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3611.27,3651.88,3691.68,3678.49,3650.82,3595.59,3533.56,3519.14,3519.21,3529.94,3500.94,3551.04,3538.08,3595.39,3590.71,3588.47,3537.93,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3523.21,3500,3569.96,3559.87,3594.25,3650.5,3647.59,3643.19,3679.57,3676.24,3672.55,3682.61,3671.85,3664.63,3662.5,3675.41,3672.6,3675.39,3661.6,3633.32,3635.46,3596.17,3532.27,3500,3500,3500,3500
