Run0,Run1,Run2,Run3,Run4,Run5,Run6,Run7,Run8,Run9,Run10,Run11,Run12,Run13,Run14,Run15,Run16,Run17,Run18,Run19,Run20,Run21,Run22,Run23,Run24,Run25,Run26,Run27,Run28,Run29,Run30,Run31,Run32,Run33,Run34,Run35,Run36,Run37,Run38,Run39,Run40,Run41,Run42,Run43,Run44,Run45,Run46,Run47,Run48,Run49,Run50,Run51,Run52,Run53,Run54,Run55,Run56,Run57,Run58,Run59,Run60,Run61,Run62,Run63,Run64,Run65,Run66,Run67,Run68,Run69,Run70,Run71,Run72,Run73,Run74,Run75,Run76,Run77,Run78,Run79,Run80,Run81,Run82,Run83,Run84,Run85,Run86,Run87,Run88,Run89,Run90,Run91,Run92,Run93,Run94,Run95,Run96,Run97,Run98,Run99,Run100,Run101,Run102,Run103,Run104,Run105,Run106,Run107,Run108,Run109,Run110,Run111,Run112
721595,895872,848027,845370,885518,767053,770566,833728,739788,606556,1020557,515663,692073,645488,591138,855121,793805,678307,628091,570417,671910,607942,641294,740083,584887,551967,592653,694159,607455,650584,543764,994113,611558,710883,771350,587980,576012,710085,791913,610753,705552,933309,757026,2920762,2140230,1163389,707116,600278,617766,679002,720854,753713,679922,706519,659987,672820,784023,630372,642960,655476,714206,584391,640633,804953,576501,611950,635087,772611,788837,644340,722496,586918,640288,648669,673091,603699,555970,417991,615051,629103,529330,710597,752127,708626,692961,703102,409894,669549,1281970,439631,650279,1071143,1864827,1158371,980274,689692,539375,624375,610665,200738,138493,558380,601048,446246,462336,646682,516721,636515,750708,748403,768363,708456,861772
904776,813389,1006880,906946,865374,841816,947202,896568,850914,821144,961957,819307,902711,833009,829494,884174,1010145,771735,667946,825745,602884,635744,525366,762312,596371,572265,582725,549509,574713,649819,632564,766763,677917,683322,816949,562690,554915,577749,682544,617558,657631,751876,793204,3026261,3296397,1301797,674840,671858,712448,760131,668759,657140,656554,671173,669258,673944,732989,670704,682281,666370,731495,539477,617171,672361,583062,632290,658411,757426,766903,644382,756371,582442,661793,677136,669607,576117,592507,637598,679765,810051,668958,827369,873817,775669,733925,958161,579696,1155750,2167830,766242,787365,3081256,2555706,1480504,1688965,645352,691861,926169,799738,2564562,3276130,500433,742331,652168,636982,783867,536625,782017,722924,687439,893024,818938,786959
860592,1047395,1078416,1044027,1029405,1019018,873980,994413,1008742,995015,1033337,903792,817908,873893,801430,1264240,922762,857817,772890,812347,974027,737929,590817,592998,648080,706236,680785,685487,696455,771744,646580,898479,746109,815024,956354,706821,641164,629015,819555,682960,785132,1073618,2272159,1191470,1802570,1083144,794387,873182,794581,769932,830930,722670,792433,764751,841496,822118,1135536,1122753,738843,755787,871608,646327,740971,774882,685811,764202,753150,864308,859169,715724,914807,760637,790874,805090,809291,708883,751369,814173,834107,972665,831769,948677,995602,968421,1026634,901050,1157855,1571673,2844850,1135187,1208594,2190629,1858213,1331915,1729672,1278302,949045,1126156,2339574,1218875,1983500,1176740,885488,1072189,1040536,793122,830107,846767,829923,908913,975802,807289,885813
873503,1037590,1013537,919193,1060740,1107803,963398,993730,945458,979667,932482,894415,1083880,1076222,771149,1399262,971954,1038698,728436,821383,1582082,855026,754203,1639073,952662,762180,1030302,1277677,1844489,927973,742515,1586131,807314,869356,915500,790692,1263422,2059974,803985,834557,880383,1077908,1219651,1341128,1612971,1239977,895845,894104,884592,912360,946249,860991,860101,811555,871839,948265,1464836,1480045,850319,899061,934269,1284709,836340,853332,796146,886697,832516,934956,1005222,781338,1061216,826634,898258,901847,894440,1758635,771839,1875902,882615,1047414,643752,956373,932395,938416,889718,1004335,970834,2549057,1573865,1349145,601037,1651971,2056465,1566995,1747163,942642,878186,1041507,1655205,1541111,2731459,1462587,922609,739061,927375,837158,845670,896193,806787,833856,1002869,889282,828486
610026,805783,694807,855613,781447,728594,631834,661294,639497,774941,771246,668088,794666,627859,569554,991002,731332,717373,568085,596866,1160325,719338,510740,1232318,867506,645922,786029,1004126,1236076,592312,593256,1202832,645173,672976,754041,564995,1078053,1555192,631528,614088,689460,723951,649503,1123161,1552955,899332,672811,688087,786061,709919,734248,645993,676701,600759,655470,702266,1188397,1163946,635955,681684,833993,894486,657749,637723,574130,616845,629346,711740,743504,587931,772510,675621,727361,663542,676727,1352184,592174,1368307,587838,760736,611899,751607,787249,753004,715955,741420,733324,1586321,1562387,1150345,600413,1506651,1582219,1240446,1600138,770405,781832,795722,1637139,1191746,1521252,984377,594825,872354,641062,666683,590868,673978,623777,612876,1095342,750482,520697
644381,647321,652215,670298,668233,704473,597611,565705,643488,620200,637957,597741,692549,506119,454628,661122,666242,662160,514454,698008,504012,671115,679030,696304,707229,691559,674417,638769,531065,720179,984182,495999,702366,670028,711451,747633,717513,448567,666832,548061,647046,776424,1186458,718902,966990,718146,739318,709301,666163,685472,572089,701845,699875,703085,674377,678799,804683,783002,703693,655765,686446,498380,594516,679814,739204,503452,675088,651159,554431,686835,698762,677791,695294,751615,711993,532752,717612,397131,638194,745460,679065,728598,741891,680397,697518,1328791,699031,1063048,977129,778919,680108,758742,883152,690332,1061606,694852,737614,715587,1312313,628286,1158217,712093,735953,695265,751143,681708,686995,633696,645609,595710,660878,737822,791061
658120,641289,653685,660836,712260,634918,635628,663085,624445,675533,591077,675872,686527,518036,510594,698275,680952,751281,579826,704825,521119,691106,679477,755865,736098,689502,699966,715698,561155,693487,717741,581749,754769,666503,611908,634659,717068,552049,698430,581874,705689,739371,1147351,722890,906615,773076,684335,650509,664874,687374,557218,703060,660297,721597,715081,721768,785325,767411,664984,671559,671144,538271,625607,666191,667809,557058,707618,672435,498711,672038,696721,744219,684109,678015,715504,553485,703015,526174,667811,745963,774647,797717,724386,659919,700600,1265353,748712,988242,934213,696737,787683,788299,906161,720044,1138010,711959,685566,653777,1207841,666613,1078350,726753,724276,685296,676223,672943,661701,667226,654221,606063,687043,670087,731297
735179,784034,755861,750069,796573,730567,728835,711601,757988,752249,747674,725495,775803,649800,643056,754086,746892,793660,649750,811574,652068,754335,744100,868669,956974,802701,753615,749523,626345,756750,730683,655181,799552,763032,740966,735150,940916,740314,787065,663587,854565,871122,1665932,1036739,955944,795507,784449,793933,765277,805253,720453,781953,815776,804551,753499,754709,751119,775861,767179,768849,765336,635989,694237,735741,739459,685185,766374,750205,835235,801600,774011,770823,762481,759190,771950,651820,770299,663148,819720,800439,821103,851380,796331,818302,767398,1378971,781688,1069892,1002541,808517,894008,813075,982462,804239,1154219,847937,748817,772431,1268412,785971,1150601,799127,767105,813014,811612,768410,784917,749097,756592,771334,772106,845764,771359
796221,893081,907919,781527,869658,844170,874163,827501,874564,897505,781742,800715,713289,792679,812057,827752,892986,753678,775136,689203,768994,610499,731409,741932,785386,655441,722583,710266,824675,840376,772241,813357,736929,911686,737111,721937,742629,800857,769629,791638,743449,962650,1227771,1081294,837753,850312,848251,848382,843946,854003,1228513,832727,848800,819043,827164,835350,811776,802501,835195,796637,823932,751251,1132161,711228,881335,798217,714726,769919,788021,922964,726863,797043,819658,844673,870637,799851,771900,822983,960298,791016,1018468,1022934,928625,932085,928855,960660,1137552,847993,810178,882475,1363010,1265281,1309939,780034,931838,784996,803731,805543,601767,796284,677929,808330,855460,801221,834427,835157,798252,790752,791811,797217,817938,923952,767812
742053,806764,818800,695921,769350,710565,732994,797521,762846,700970,706034,719595,625641,685691,748260,722027,799357,662083,683671,690740,703662,551618,638855,632701,599862,665323,699197,636397,630404,747988,786997,692354,652024,830539,629367,642734,744011,1145295,678403,767174,703134,841283,1452645,1011233,839085,783861,785211,719992,779546,820026,1021195,756121,764090,736032,706905,779134,831449,737993,761116,717130,740063,701865,966401,632282,803815,779305,668781,693358,716067,795232,669387,754042,765896,759153,823043,682998,680980,655062,872047,680891,856100,878788,828943,856433,819687,629590,848005,677412,687530,779668,1783693,1157398,1228879,980036,657866,850448,774205,829550,557566,809534,486601,742154,975735,740486,736968,745645,728666,889414,713257,644752,772946,857279,732292
847288,871904,873496,723035,819136,792070,941391,823613,809673,744497,757204,789510,665612,638709,748019,832752,857867,706152,718121,582437,744036,521005,615694,685840,570422,634433,649065,611625,688266,686516,835708,775469,749263,855055,641537,948682,831122,859867,723497,806872,879849,900213,1990922,1075043,916549,762344,735453,759239,846388,911996,1009306,800740,942882,660410,820430,852822,1031351,743024,806294,709992,779541,705802,859205,702588,843809,774401,685764,708025,742128,838830,705103,735195,762512,729994,801998,712645,835523,946706,904134,689665,896578,917924,855355,908308,840528,563012,906872,873763,791994,800469,1863103,1320950,1572827,1172318,877331,736667,655481,793305,453555,698461,629979,734271,906863,776798,773018,790070,777172,915053,980833,688595,780631,1040538,780741
796014,874271,779467,763998,736852,829859,785887,688312,705283,860230,645188,793072,563863,608991,587789,692298,753793,670945,667290,530358,614533,598877,646200,570578,539572,623972,681230,509169,580737,625354,942296,637317,630396,775892,598008,641921,894838,797179,610115,685871,689944,836863,1659342,1018105,1030473,769930,707467,664678,734412,791234,808736,681253,633401,760594,714521,805461,883705,618617,670561,729856,656811,650610,786177,602006,734948,629646,590652,686385,719787,752988,598690,650053,658795,694268,727258,612332,643835,814796,719212,688069,825544,809205,843020,830938,768599,494449,782943,868571,835130,795483,1384795,1893068,1214046,934789,735420,666741,633342,653705,516859,876108,325652,633169,766494,670417,628910,732600,549873,676034,611390,912243,671653,900383,926734
895872,807809,845370,885518,767053,770566,833728,739788,606556,1020557,515663,692073,572776,591138,706641,738390,678307,628091,570417,610909,607942,641294,741599,585499,541527,592653,694159,607239,650584,616476,1040059,611558,638171,771350,587980,566003,813147,791913,595326,705552,780597,757026,1558073,1118683,886301,707116,600278,617766,679002,720854,753713,679922,706519,659987,672820,784023,840957,630901,655476,754424,612032,640633,804953,576501,721950,635087,619899,636125,687052,722496,586918,640288,648669,673091,665905,598682,481015,615051,629103,529330,710597,752127,708626,692961,703102,449478,615216,1089443,731389,644990,1365996,1603591,984266,1069699,513307,522604,613943,614709,594338,352097,558136,601048,446246,462336,646682,516721,636515,750708,748403,768363,708456,934484,841813
813389,964397,906946,865374,841816,947202,896568,850914,821144,961957,819307,902711,758161,829494,628242,1101309,771735,667946,825745,482211,635744,525366,752225,597015,561256,582725,549509,574485,649819,707412,762812,677917,608474,816949,562690,544360,627691,682544,502593,657631,587028,793204,2210411,3496341,864775,674840,671858,712448,760131,668759,657140,656554,671173,669258,673944,732989,536519,669648,666370,773978,564374,617171,672361,583062,752290,658411,592578,602055,689230,756371,582442,661793,677136,669607,665568,637355,743260,679765,810051,668958,827369,873817,775669,733925,958161,510219,1351033,3608996,774359,781825,1342549,2161740,1051943,1499795,849488,674292,915241,669595,2728727,2882950,500176,742331,652168,636982,783867,536625,782017,722924,687439,893024,818938,861807,1037259
1047395,1030268,1044027,1029405,1019018,873980,994413,1008742,995015,1033337,903792,906217,783350,801430,890731,1026082,952410,772890,812347,781061,737929,590817,630009,648802,693898,680785,685487,696200,771744,737123,828898,746109,724481,956354,706821,629335,625983,819555,523838,785132,883075,1086197,1207052,1802600,1083144,794387,873182,794581,769932,830930,722670,792433,764751,841496,822118,1135536,1122753,724487,755787,919756,667792,740971,774882,685811,895304,753150,673765,668626,766267,914807,760637,790874,805090,809291,815951,801912,977359,834107,972665,831769,948677,995602,968421,1026634,901050,1157855,1540006,3468338,1135187,1208594,1140533,1858286,1089525,1259071,1278302,929080,1126156,2325416,1197431,1867396,1176740,885488,1072189,1040536,793122,830107,846767,829923,908913,975802,807289,976356,1008740
1037590,962557,919193,1060740,1107803,963398,993730,945458,979667,932482,894415,1033257,982120,771149,946486,1081351,984473,728436,821383,1894929,855026,754203,1267723,843226,748894,992928,1254143,1790851,927973,836617,837354,807314,775254,915500,790692,1531178,1901678,803985,1347574,880383,883806,1134916,1319224,1612971,1206719,895845,894104,884592,912360,946249,860991,860101,811555,871839,948265,1452771,1249982,835006,899061,985249,1321920,836340,853332,796146,1031797,832516,740854,811120,835440,1061216,826634,898258,901847,894440,867758,825941,1716601,882615,1047414,643752,956373,932395,938416,889718,1004335,1063178,1492423,1573865,1342472,590723,1651971,2056569,1567350,1747163,974015,845787,1072069,1655205,1544291,2729133,1462532,922609,739061,927375,837158,845670,896193,806787,833856,1002869,889282,922588,1024483
805783,656855,855613,781447,728594,631834,661294,639497,774941,771246,668088,756979,552638,569554,655797,812772,677006,568085,596866,1441096,719338,510740,957084,771348,636052,758785,989804,1122751,592312,668477,653224,645173,597755,754041,564995,1298537,1438321,631528,942171,689460,578730,775111,1106653,1552955,874513,672811,688087,786061,709919,734248,645993,676701,600759,655470,702266,1179437,991665,624470,681684,871945,922096,657749,637723,574130,725642,629346,566519,598283,628152,772510,675621,727361,663542,676727,664435,632395,1250063,587838,760736,611899,751607,787249,753004,715955,741420,801907,616611,1562387,1145452,592678,1487311,1582380,1240848,1600138,793936,757880,818669,1637139,1194238,1521252,984417,594825,872354,641062,666683,590868,673978,623777,612876,1095342,750482,595918,717978
647321,652215,670298,668233,704473,597611,565705,643488,620200,637957,597741,692549,506119,454628,661122,666242,662160,514454,698008,504012,671115,679030,696304,707229,691559,674417,638769,691065,720179,984182,655999,542366,670028,711451,747633,717513,448567,666832,548061,647046,776424,1159638,718902,960946,718146,739318,709301,666163,685472,572089,701845,699875,703085,674377,678799,798038,677663,703693,655765,686446,498380,594516,679814,739204,503452,675088,651159,714431,686835,698762,677791,695294,751615,711993,692752,717612,397131,638194,745460,679065,728598,741891,680397,697518,1087774,699031,1716455,984901,775565,680108,747984,883143,690332,1063210,694852,737614,715587,1344578,628286,1156723,712093,735953,695265,751143,681708,686995,633696,645609,595710,660878,737822,791061,644381
