Run0,Run1,Run2,Run3,Run4,Run5,Run6,Run7,Run8,Run9,Run10,Run11,Run12,Run13,Run14,Run15,Run16,Run17,Run18,Run19,Run20,Run21,Run22,Run23,Run24,Run25,Run26,Run27,Run28,Run29,Run30,Run31,Run32,Run33,Run34,Run35,Run36,Run37,Run38,Run39,Run40,Run41,Run42,Run43,Run44,Run45,Run46,Run47,Run48,Run49,Run50,Run51,Run52,Run53,Run54,Run55,Run56,Run57,Run58,Run59,Run60,Run61,Run62,Run63,Run64,Run65,Run66,Run67,Run68,Run69,Run70,Run71,Run72,Run73,Run74,Run75,Run76,Run77,Run78,Run79,Run80,Run81,Run82,Run83,Run84,Run85,Run86,Run87,Run88,Run89,Run90,Run91,Run92,Run93,Run94,Run95,Run96,Run97,Run98,Run99,Run100,Run101,Run102,Run103,Run104,Run105,Run106,Run107,Run108,Run109,Run110,Run111,Run112
11363897,9792031,14627948,18777130,15481186,15100327,14829799,14626457,14043670,13964937,13933845,12915842,11186762,15536781,12824027,7161471,5034987,5961537,10276840,10388818,6190758,5055598,3186673,4978686,262625,45324,3677856,1381370,1176188,1149474,4127901,3434421,3293430,3976653,4773110,7368111,9478634,4734006,352765,5091159,5477571,6349392,4640520,11148687,20749732,22303712,22304781,22554080,21704763,18101891,13126947,10447922,9198342,10037243,11172128,14418462,16098981,16725273,21022776,22592073,20967850,18515371,14148097,8553942,5738969,7205813,7295786,5760841,6452404,8653404,7821711,9354646,11411435,6880216,5953063,3701363,3645353,4447769,4139192,1483716,7160381,8299620,10840487,15402390,14090320,16611526,19329241,18828536,22516503,22770483,23008529,21943317,21846900,22717214,23170944,22753477,22930178,22463769,22447413,22558198,22161736,22501799,23541072,22960476,20517504,19535008,19655544,15710465,12072667,12811832,12042209,15028235,14268736
11343656,9877597,15254520,17932273,14751591,15503762,14403186,13282395,14918346,14160304,13715817,12959640,11916483,15494134,12434052,6705739,4414458,7289015,10095485,10370555,6107656,4789456,3809033,4297707,200573,928502,3590037,1576532,1051151,1053736,4478326,3432940,3017144,5078750,5102991,7667098,9424004,3844649,428244,5759139,4972395,6342057,5164911,11790448,21325737,22302942,22302176,22553852,21152217,17714181,13409130,10161467,9066078,10286603,10862551,14499368,15825645,17362883,21522593,22499633,20813198,18497198,13515333,8318620,5865372,6230906,7132878,6139515,6611608,8500351,7526794,9706445,11273239,6191480,4813184,3778847,3565960,4877653,4085944,1463600,7871959,8078365,10893550,16276336,14152289,17137842,19555957,19580367,22514177,22768656,23004527,22114823,21739175,22713547,23254793,22751060,22786410,22461009,22074289,22555586,22792662,22500905,23538369,23048778,19716650,20063717,19749197,15403999,12101167,12356843,11915931,15498473,14232025
10921265,10240616,16016553,17708114,15157164,15861185,14306148,13224480,14962372,14964501,13812683,12795200,12543360,15065227,11958588,6479488,4356713,7182995,10481704,9986701,6535183,4503304,4196540,4001769,194085,943419,3673744,966170,582477,1767693,4418434,3142505,2710515,5006498,5182361,7818466,9137579,3686185,870985,5410068,5141316,6226132,5688311,12664687,21522605,22309023,22304754,22556977,21181295,17782436,13024216,10111591,8673598,9933134,10632097,14541183,15169981,17385298,21699332,22460102,20711413,18298560,13458319,8094743,5968341,6524310,7344376,6364192,6803223,8114001,7540962,10047097,11291936,5686075,4657523,3532598,3538923,4915068,4052408,1465716,7792417,7840512,11224849,16375274,14380257,17823399,19339095,19899946,22515474,22767974,23004603,22116294,21906064,22711044,23251610,22748921,22886434,22460709,22052291,22556061,23083562,22500978,23537255,23049783,19875789,20159409,19322752,15226716,11722173,12014810,12036051,15424150,14139880
10739504,12015618,16747258,16940090,15775423,15469698,13937527,13491091,14765343,15590642,13666109,12393169,14854151,14532709,11155957,5853993,3912914,8115681,12299868,9148116,6244648,4006713,4549502,3584058,234411,1919771,3723812,431871,741816,2747444,3938183,3141816,2113503,6208123,6010032,8867797,8471558,2951343,1317438,4971939,6042109,5612859,5588747,13857308,21937732,22310173,22311614,22560992,20703673,17231372,12389614,10113316,8515609,10694641,10444501,14592080,15103590,19245982,22239379,22624137,20719461,18131766,12612271,7950808,5482307,6466885,7687550,6745266,7569278,8582686,7347047,11217014,10608490,5181938,4821417,2896094,3826545,5173325,4123383,2640945,8854716,6947772,12039478,16648565,14762129,18808637,18930365,21665413,22517598,22771994,23010265,22511584,22046832,22723305,23259590,22757633,22934829,22463503,21739533,22436453,23091546,22509813,23545231,23008466,19255012,20545141,19238700,14980321,11528285,12693578,12660939,15545744,14456755
10080836,12631742,17253237,16209555,16033999,15426191,13367872,13557937,14714959,15805321,13566041,12214041,16718285,14645199,9957789,4994780,4216807,8506799,13756428,8664835,6290918,3792431,4553899,2834879,266625,2261273,2988252,359391,1247774,1750899,3383461,2887427,2638912,6928989,6094950,9322932,7702895,2121704,1402915,4789381,6934950,5179155,5532813,14544254,22139722,22109904,22308599,22558223,20108675,16348648,11707412,9989026,7780839,11035883,9867560,14204380,14840581,20690585,22266178,22817053,20273558,17292169,11718509,7834145,4520385,6499214,7121915,6364738,8356717,8282126,7752929,11793481,9698140,4363160,5380006,3629095,4526917,5807839,3648178,3400317,9449724,5929899,12443500,16358525,14999582,19190862,18364538,22286351,22436779,22775446,23107629,22588162,21477691,22727700,23263142,22761839,22939282,22347935,21376845,22334699,23093987,22506993,23554338,22676865,18511539,20687075,19107125,14459293,11632770,12465525,12294623,15424122,14027088
10944814,14130826,18269943,16593661,16877687,16235579,13922056,14586583,15275419,16752031,14177637,13265434,17867570,15321338,10964945,6098387,6523535,11658228,15047766,11209738,8376544,5553451,8179757,5328970,2144159,5061093,5131286,3381014,4412067,5075203,7172420,6293297,4682942,10372737,7854142,10919931,8554365,4510235,5268907,8470264,10080252,7296398,9279026,17078909,23719152,23464096,23077685,22948661,20759133,16731673,12397935,10575097,8295580,12217858,10267613,14823207,15791955,21505755,23038347,23242728,20803775,17671752,12720757,9292788,7374921,9900757,8627277,7357453,10965643,10699997,9028200,13857925,10896178,6500812,7680594,6727333,6855816,8292726,5785724,7293638,12231744,8786560,14186348,17631322,16423658,20227036,18998616,23043092,23096670,22937982,23335076,23218788,22320643,23194961,23624885,23369884,23398255,22945767,21997079,23165301,23537750,23181261,23979595,22750755,19434675,21733686,20064982,15320389,13602545,13331221,13312394,16418788,14612201
10852353,14089991,17901029,16212591,16534890,15811453,13547326,14075119,14884275,16354819,13801674,12878993,17449468,15321226,10577437,6155211,6602656,11508669,14635221,10793533,8336990,5408272,8138230,5227526,2162440,4942836,5145534,3332832,4436245,5072081,6935707,6288229,4647489,10178433,7944489,10871194,8082937,4473885,5304033,8458871,9976724,7261481,8997804,16961518,23815714,23127168,22899155,22751509,20613733,16596427,12249003,10397777,8180476,12120001,10135456,14750933,15756223,21287166,22890270,22943206,20668835,17572109,12336869,9128422,7223069,9774177,8475468,7276543,10813149,10276236,8932440,13795727,10443962,6218286,7460337,6717011,6868283,8308019,5775972,7218153,12130081,8581248,13905576,17173124,15952443,19742960,18552019,23175657,22905743,22849017,23226419,22902573,22202908,22983861,23211575,23074973,23150419,22810030,21752687,23019558,23354861,22879999,23346465,22580891,19324409,21618344,19971907,15261227,13448060,13274534,13188086,16191359,14133950
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11177694,15673970,18498078,15233361,15280478,13637663,12833926,13340396,15123967,15964283,13436584,13762255,15077080,12272462,7498571,3824530,7149234,12348298,11729773,6648817,5323718,3558115,3498216,1042339,1263189,2922918,1945438,1307675,1331046,2732236,3099635,3513022,5496097,7896823,6893729,8938743,3925101,265510,2602948,4836886,8327396,7271748,10869327,18855199,22309211,22229933,22353286,21432655,18692893,14703729,11253026,8703849,7200145,10557317,10543827,14972472,19077865,22528349,23125539,21389501,18541819,13445342,8569292,5542706,4561080,7380414,7585445,7777950,9659892,7050684,8582268,10674088,6812685,3888130,5342290,5596913,5331279,4703880,2948393,5999896,9821643,8485941,15011198,16444997,17218159,18965018,19648636,22207738,22145330,23015789,22585604,22605720,22721502,23258855,22585944,22285765,22311158,22209988,22564069,22873519,22505288,22798065,22381810,20613466,18978084,21735644,18624089,13084212,12093689,11743011,12877610,14483510,11405737
11474453,16191306,18501301,16375985,17414418,13882967,12929801,12939604,15494007,16980990,13923136,15945390,15268791,11975697,7193287,3889420,8500980,14488761,11431737,6982928,5098013,3056419,3148138,977148,2999020,2879751,1694371,781156,1223669,2790151,3229003,4379220,6694013,8719619,7040547,8864985,3546824,225357,3159595,5488398,7900645,7085420,10767864,18324033,22307287,22307335,22556243,21424673,18167486,14126684,10585628,8502658,7923743,10769833,12756302,14767619,17867261,22391861,23123267,21302065,18999499,13727845,8838688,4949383,5279663,7408221,7993496,9665056,10074137,6722466,8649289,10692310,7021986,4402306,5598844,5244549,4848454,4516149,2843518,7609163,10406582,9653858,13825644,16104605,16229377,18799287,20949513,22518671,22575938,23012179,22583272,22176494,22717867,23255807,22757723,22927300,22465185,21927679,21735169,22860688,22503493,23218750,22804252,20583561,18451201,20351481,17822057,12530550,12380646,12451853,15492226,14229660,11022985
11528699,17230904,17047509,15640686,16742701,14279895,12789915,13137485,15575313,16322526,13301023,15585797,15319625,11677804,6610199,3825986,7636567,13986078,12045974,7377004,4921869,3245122,3279304,698068,3065565,2803477,1310166,662382,1123339,2778502,3226484,3796726,5149166,8418492,7394410,9557056,3192500,214835,3523747,5002174,7778626,7408109,10284670,18495640,22305310,22305129,22554492,21358752,18346233,13376351,10441609,8334032,9583742,10473972,11935752,14662328,17647740,22399464,23121292,21366489,18660980,13116321,8860619,4941890,4413197,7271524,8155612,9529584,9188396,6426923,9346646,10364058,6813217,5035737,4773152,4392667,3521877,4649236,2762007,7912399,10338007,8308386,13569570,15519781,16467556,18574281,20040929,22516892,22300986,23009021,22581288,22323977,22715866,23252434,22753745,22930849,22463237,21606657,21548953,22592725,22502131,23220000,22716693,20578402,17878414,20067406,17566173,13305781,11820015,11744676,15503585,13228161,10996534
11361824,17676854,16400165,15445171,16687527,13779270,12963192,13078440,15378153,16302398,12461276,15956395,15269764,11375366,6895076,3560559,8348280,13539849,10641597,7198759,4755617,3257925,3294923,460978,4114695,2732865,1308881,664009,1056026,2640867,3270402,3211163,6017609,7151646,7885327,9552342,2891074,230335,3640241,5596637,6776182,6130202,12256044,19946589,22305889,22302299,22444703,21611169,17937282,13065031,10848511,8029634,9897275,10734056,11291126,14750865,18105306,22428375,23118881,20454342,19088676,12985568,8599190,5138316,4429912,7578187,7617147,8402180,10067575,6345950,10435214,10094343,6495138,4652914,4695396,3940636,4432208,4270378,4357445,7865828,10314986,9188609,13869666,15670873,16887197,18470075,21154474,22319913,22772110,23005412,22578775,22295692,22713140,23251697,22750051,22927591,22460328,21498992,21892379,23083665,22462873,23543939,22689630,20262074,18276753,19668234,17095484,12763912,11642878,11970107,15085922,13803900,10596275
11144140,17665169,16619903,14587530,16646956,13607542,12546235,13702737,15227769,15884632,12317272,15683457,15086072,11272844,6692269,3619994,8135549,12948543,10155830,7033813,4541140,4386816,3046102,236561,3787021,2823553,1026539,199378,1778127,2519497,3364723,2921622,5660097,7323134,7825236,9201196,3146273,391517,3818354,5990601,6220759,6169132,12593273,20340026,22312479,22303538,22557039,21492796,17739881,12956826,10659341,7874400,10225930,10441572,11526769,15131327,18376212,22432353,23117363,20380562,19086551,12818342,8256413,5274948,5021375,7512479,7699854,8082802,9626379,6626250,10391535,10254321,6155846,3743956,4501757,3476322,4601371,4165690,3817708,7960875,10214328,9218440,14319065,15592333,16628042,18885355,21202575,22365985,22773373,23005604,22577099,22125416,22710740,23249042,22747201,22927085,22460462,21528170,22130956,23082937,22500920,23543534,22815738,19948917,18663776,19178159,16880609,12042144,11795058,12129822,14520987,14027591,10436126
12108703,17485388,16359071,15505851,16132985,13060015,13111412,14475146,15676100,15156262,11979255,16685800,14338124,11151370,6612792,3878533,8875866,12386544,9002345,6400007,4008590,5755937,2687001,277501,3623148,3053624,289861,231066,2855370,2909619,3168489,2187833,6111987,7328524,8107824,8943008,3148560,377043,4413937,6421624,5169525,5921890,13833582,21839379,22310069,22311340,22560888,20825977,17239205,12360930,10298543,8189731,10772353,10356394,13065669,15063191,19724436,22454377,23119319,20679800,18377929,12316359,7994739,5210000,6161453,7929527,7567791,7980372,9912380,6649115,11624082,10104128,5698198,3824781,4039949,3056287,4860733,4108904,4609011,8839054,9389782,10826756,14762863,15771383,17841938,19247329,21940862,22335402,22778784,23012559,22580039,22107290,22723389,23256002,22755480,22932926,22411611,21514238,22294087,23091007,22509709,23551212,22760212,19159221,19947375,19039643,15634147,11990839,12741659,12706995,15099255,14597566,10333343
12651809,17443485,15981871,15997096,15577076,12370648,13377039,14623155,15753311,14330487,11513715,17264822,13983610,10463181,6141204,4118006,9117954,12946893,8293564,6274775,3793912,5545409,1989837,310306,3107995,2471346,392740,949154,1965693,3096835,3282967,2625850,6270800,7027971,7988184,8400666,2805768,1107386,4755779,6691552,4478983,5796532,14556831,22521904,22096926,22308495,22558119,20086122,16361346,11704770,9962249,7823781,11051574,9855184,13801642,14800319,20675899,22402405,22894480,20330930,17314827,11868503,7766235,4584297,6842682,7373787,6883126,7725375,9579778,7259713,12248736,9632597,4914547,4406128,4440658,3578491,5475872,3559480,4865951,9299373,8444359,11828072,14530377,15679182,18397642,18840177,22281206,22251649,22778531,23048037,22586965,21465441,22727596,23263038,22762621,22938721,22415283,21019538,22390461,23093344,22506889,23554338,22742269,18294355,20475080,19120630,14340835,11595502,12475692,12231063,15323305,14127105,9736156
14033126,18667901,16541790,17067624,16191062,12925275,14476849,15179409,16612308,14755530,12453337,18314523,14719256,11340496,7209014,5306850,12214544,14952163,10709284,8615922,5600334,9593233,4193025,2699675,5618692,4440466,3816121,3992178,5120731,7073235,6345600,4723049,9560030,9220853,11032954,8918555,4754308,5415039,8637138,9790274,7155429,9447974,17147425,23675331,23484495,23071290,22904384,20762145,16855934,12420196,10559208,8300897,12190741,10266328,14771659,15747343,21471306,22982362,23323459,20852201,17731888,12636154,9307739,6292810,9573403,9356106,8082093,10377816,11444014,8477367,14302263,10392704,6645636,7224050,6702914,6231647,7733404,5450820,8613610,12424196,10879348,14273932,15462062,17325252,19491313,19639339,22932698,23062799,23149269,23334359,23136406,22297082,23194834,23635095,23371193,23394907,23103686,21878234,23259622,23535052,23173064,24076048,22911993,19243514,21723225,20106172,15465350,13399064,13363183,13337553,16387120,14711977,10586681
13992349,18628375,16159257,16713195,15766911,12551469,13965517,14790984,16215223,14379711,12067858,17895890,14719845,10931570,7143906,5387246,12064318,14539674,10311776,8574178,5503913,9238883,4092724,2717399,5499844,4481952,3767398,4016851,5117500,6751886,6218540,4689043,8992749,9176037,10935381,8446657,4718601,5449732,8637556,9686984,7125041,9166500,17030351,23827952,23149630,22895274,22672337,20616691,16720496,12271199,10381843,8185777,12092851,10134162,14699392,15711935,21252567,22834929,23002777,20717172,17632161,12252319,9143306,6218570,9447156,9060753,7727439,10274428,11019321,8382198,14239517,9941021,6373804,7004288,6713215,6244786,7743701,5436033,8242522,12322320,10358452,13992955,15006317,16818374,19008174,19143195,23027824,22872943,22712184,23225582,22825187,22179411,22982971,23219460,23075689,23148871,22997674,21647224,23111838,23356446,22872457,23434294,22736239,19133425,21607832,20012986,15405975,13244740,13306398,13213209,16165088,14233547,10348685
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14651302,17297021,15274008,17189746,14872150,12706671,13169285,13924547,14293202,12764429,11975581,17387556,13953748,9625555,5447498,7922925,10582719,9944618,5975167,4304829,4350547,4763814,318224,2560678,3175916,1058123,1179403,874340,2990265,3734176,4963675,6079395,6813288,9198376,8491714,5292700,590333,2610700,5165441,6699176,5322054,10742347,21599290,22309387,21945922,22127159,20971771,17832523,14282045,11496028,9580838,9152078,10812131,9588682,13790326,15632237,21308410,22774824,21966177,19005150,14855521,8933779,4766582,4294356,7186532,5781718,6147711,9542262,8987381,8951899,11650927,6756855,4210194,3514772,3911754,4952253,5305296,4968586,7433974,10558125,10200734,12708508,12977373,17154422,18542326,20633029,22520912,22776445,23015677,22441016,20615135,22247670,23258748,22760032,22935722,22467871,22508962,22385333,22830782,22505161,22714380,22791627,21371373,18935699,22384903,18738904,13864126,11587006,11600661,12834187,14944850,11399924,10187310
14895653,16690804,14833131,16826131,14096248,12337423,12418533,14000478,13954289,12673157,13040109,15746949,12610267,8692347,4755000,8568430,12032361,10093421,6490514,4126811,4938768,4630954,224423,4382179,3290530,2020655,1427694,1197214,3037256,4998442,5205091,5168644,5884632,7967944,8192659,4695997,422368,2261395,5411883,6561778,5947885,12196834,22079047,22307259,22267196,22207745,20808861,17922942,14675516,11987037,10910047,10692897,11082618,12281458,14546149,17034338,21699244,22914886,21604587,19483876,14582313,9114950,5013021,5369729,7238577,5889375,6488777,9887963,9930088,10301726,11947304,6427382,3965667,3424932,3411892,4760447,4609101,5162549,7433601,9991940,10582399,12808916,13024981,16648418,18204626,20173994,22516917,22773739,23011706,22583301,21282990,22718628,23255860,22756708,22932690,22464200,22279327,22082791,22839912,22503098,23258229,22853039,20941344,18827213,20399027,17480863,13433430,11067854,11304008,13247415,14261240,11123122,10816826
15377762,16646575,14443662,16456282,13964667,12036118,12230618,13425920,14214675,12863274,12484770,15480559,12571261,8480817,4341743,7186678,12152781,10292293,6255798,3810374,5329200,4645446,174291,3752262,3069433,1833099,1246143,820304,2913451,4589267,4682539,5150201,5298592,7549923,8184849,4796281,254062,1608872,6689032,6541047,5576013,11498342,21983918,22304533,22261194,22112520,20733314,18102556,14525604,10938574,9481325,11263427,10936813,11335367,14280044,17943147,22319358,22607515,21311339,19777800,14630686,8574653,4596662,6107148,7105688,5627332,6035750,10181394,9187434,9380823,11723164,6628929,4149239,3254009,3249391,5525777,4482392,3754488,6823825,9963247,11132087,12775813,12778260,18136633,18079291,20158239,22514604,22770420,23007364,22580203,20748096,22716860,23252803,22753605,22929507,22349686,21802490,22196365,23086166,22500684,23144315,22904550,20855571,18539417,19534794,17127493,14233740,10859795,10909787,13513886,14574204,11212616,8657395
16163469,16872806,14612580,16758836,13750316,11944602,11996131,14197604,14461768,12523169,12752469,15065273,11702542,8011065,4412682,7240116,11593450,9952821,6433353,3632371,5518513,4619097,160813,3098758,3254487,1798219,1188895,902668,2962021,3868587,4401664,5392220,4894087,7557851,8165976,4199733,385369,2468245,6789953,6219570,5738544,12457089,22368343,22303265,22304479,22155743,20354209,18412845,14137029,10579002,8907134,10664484,10516471,11747812,14305290,18284259,22184548,22550901,21269278,18818178,14329038,8651336,4882971,6059529,6782802,5889324,6494878,9239674,9006040,10510332,11559208,6222107,4183171,3480841,3653334,5585607,4171226,3423197,6799857,10210207,12247615,13225011,12934577,17901744,17707445,20851235,22423888,22769709,23002090,22577609,21097215,22714124,23250218,22751651,22927090,22460032,21744412,21512666,22743641,22499744,22959652,22750334,20601599,18443195,19134015,16497501,13709752,10860926,11257852,14237135,14831755,10843361,9927344
16852166,17242854,14790310,16176229,13447935,11668445,12461461,14599126,14590596,12334468,13171412,14784934,11386764,7528512,4458010,8072899,12068391,9544795,6813599,3404857,5056220,4224560,154514,3360647,3342597,1490741,700139,1533936,2263997,3481325,4159869,5432311,4806978,8397092,8036403,4110581,556310,2358748,6335097,5941753,5897075,13057027,22436271,22307558,22307700,22445905,20189920,18280307,13874809,10630720,8899026,10614433,10194582,11607571,14263492,18747372,22320578,22558024,21258932,18491163,13799774,8127166,5019540,6234741,7145970,6099331,5839917,8859290,8647703,11072609,11646648,5930147,4284873,3400665,3743750,5001685,3896191,3787492,7354999,10101165,12430265,13454369,12826001,17969503,18179427,21583908,22499556,22770714,23001083,22541801,21168971,22711279,23245931,22749133,22926754,22460533,21824698,21685767,22767236,22499061,23181502,22908759,20420384,18842853,19063159,16060150,12943502,10810615,11392451,14356946,14872069,10755985,10270142
17296117,17121561,15576264,15910483,12948952,12697908,13878508,15324626,14283127,12064225,15039986,14409210,10789888,7041802,4810820,8895314,12483312,8578465,6387821,3112355,5626873,3622700,192824,3677429,3377635,483027,782832,2518914,3003207,3426960,3442362,6185762,5339889,8954530,7800868,3619935,486274,3529118,6604049,5132027,5787479,14183349,22671497,22309963,22310499,22560782,20277395,17430052,12630903,10274393,8589218,10959330,10239455,13085239,14877667,19890329,22410152,22742022,20954180,18264258,12690133,7921389,5191938,6270732,7828287,6490244,6536426,9148753,8033071,11620725,10806814,5468810,4521221,3142598,4249808,4804110,3706928,4505251,8969130,9227355,13583849,14262753,13481170,18756214,18532838,22203771,22383276,22776578,23006530,22580584,21666652,22723232,23251147,22756633,22932259,22464113,21688983,22182501,23091788,22508915,23555293,22848023,19420861,19837573,18887970,15378078,12523402,12062490,12398183,14983283,14841782,10517080,11206188
17375971,16771819,15962150,15541598,12317264,12549698,14482542,15611243,14077036,11904277,16477514,14500411,9759993,6279078,5218348,9201514,13684185,8018916,6352265,3051609,5694523,2783372,224030,3539871,2548444,329931,1134299,1490595,3212755,3132864,3521602,6571277,5235698,9040249,7291116,2959928,1238663,4418422,6668765,4574403,5533433,14822699,22738484,22057763,22308389,22558013,20115435,16308546,11560871,9948025,7737221,11087204,9842307,13775593,14761953,20644465,22380558,22864055,20159400,17374576,11615524,7752377,4742285,6423801,7524422,5966175,6873761,8806504,8125557,11733130,9822461,4683313,5179293,4066097,5080885,4728761,3039247,4818446,9979878,8268092,14243065,14411263,13717490,18993656,18122606,22538992,22186456,22779311,23016742,22587095,21390083,22727490,23262932,22762515,22938117,22387307,21326629,22326040,23094251,22506783,23554233,22791562,18404580,20352735,19111746,14517382,11851026,12252102,12312521,15242400,14136628,9812035,11729203
18432801,17479499,16836102,16224962,12870279,13506853,15074334,16545216,14675200,12918037,17556068,15155930,10752157,7244598,6885155,11039050,15494294,10611721,8642801,4754739,9576644,5510040,1596097,6517708,4766018,3000958,4341679,4870027,7014851,6496239,4865771,9825398,7276449,11428450,8856625,5105066,5311813,8568991,10019945,6807926,9202954,17313954,23803043,23492287,23090906,22904320,20629293,16853929,12542684,10576143,8259390,12190018,10239831,14760805,15727901,21432525,22979904,23480752,20721886,17781196,12695141,9220021,6198470,9534295,9074092,7390287,9711511,11265640,9396087,13752323,10837634,6151156,7540975,6933296,7074521,7765546,5455429,8403621,12544198,11069885,16199196,15543853,15205323,20354104,18926228,23199060,22900633,23148738,23322034,23058076,22200735,23188614,23634445,23368921,23496045,23060882,22006217,23104631,23534413,23174255,24074196,22952473,19391926,21546981,20090419,15507189,13546651,12963754,13497947,16398248,14735993,10680102,13096105
18393497,17086963,16493231,15800708,12496396,12996444,14685601,16148137,14298339,12532036,17138338,15156035,10377175,7180445,6963738,10277822,15081078,10232791,8594808,4610174,9150097,5408069,1612573,6380655,4806991,2953002,4365783,4860981,6781289,6368929,4880984,9245104,7233402,11380308,8384751,5068908,5346770,8576664,9916357,6705177,8921696,16833178,23844169,23158135,22906617,22671617,20483943,16718445,12393512,10398699,8144319,12092069,10107687,14688468,15690453,21213591,22832522,23153741,20586835,17681400,12276683,9053639,6124295,9408089,8921674,7309343,9608707,10841060,8936713,13689213,10385383,5879764,7320764,6922530,6957517,7474338,5445176,8086575,12442191,10548705,15916270,15087910,14700887,19835321,18430219,23392552,22735225,22711290,23208523,22762765,22082900,22981431,23218475,23073435,23283359,22921804,21761552,22958232,23358553,22873043,23432275,22775172,19281606,21431732,19997192,15447715,13392126,12907350,13373429,16170037,14257484,10587814,13077336
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
