Run0,Run1,Run2,Run3,Run4,Run5,Run6,Run7,Run8,Run9,Run10,Run11,Run12,Run13,Run14,Run15,Run16,Run17,Run18,Run19,Run20,Run21,Run22,Run23,Run24,Run25,Run26,Run27,Run28,Run29,Run30,Run31,Run32,Run33,Run34,Run35,Run36,Run37,Run38,Run39,Run40,Run41,Run42,Run43,Run44,Run45,Run46,Run47,Run48,Run49,Run50,Run51,Run52,Run53,Run54,Run55,Run56,Run57,Run58,Run59,Run60,Run61,Run62,Run63,Run64,Run65,Run66,Run67,Run68,Run69,Run70,Run71,Run72,Run73,Run74,Run75,Run76,Run77,Run78,Run79,Run80,Run81,Run82,Run83,Run84,Run85,Run86,Run87,Run88,Run89,Run90,Run91,Run92,Run93,Run94,Run95,Run96,Run97,Run98,Run99,Run100,Run101,Run102,Run103,Run104,Run105,Run106,Run107,Run108,Run109,Run110,Run111,Run112
12270074,10756416,9407328,11672702,9251291,8979783,9360253,9899750,9862186,11226461,14912766,11703409,10162962,12659423,17529570,15263247,11990606,9582911,9696283,9247881,8871447,11325709,9002723,9916202,8951549,8155028,9377457,7506334,6687645,8114749,8962854,8474513,9253896,9750184,9240704,9819507,8993443,8556271,9014824,8566708,7519649,9263768,8991292,8994471,8667437,8770139,9019653,7933978,8564798,8212528,8494429,11207983,9085107,7819875,7577071,7386380,8974344,8187040,8536889,9498155,8414455,8387327,9427836,9192476,8737417,9504264,9566783,9052058,8264367,8258460,7642394,8617402,10399404,9824214,9420431,8473520,17611633,21631276,19541941,14579012,11524941,9119742,7594860,7707968,7918791,10251316,9662888,10451986,8651459,10291903,9425035,11046919,9207734,8821597,6887627,7293347,7173318,8949023,9173659,8962125,8427618,7140902,8987696,9313624,8723952,8494117,6899021,6813781,8437386,7685209,8935801,8710831,8058966
12274115,11576817,9334628,11537011,9155076,8963505,10123336,9762379,10487308,12134252,14957994,11816264,10036952,13484570,18067352,15936374,12012853,9662322,9580412,9386093,9794226,11963971,9998855,9884354,9104372,8237544,9091265,7361194,6527913,7958124,8848285,8320774,9075104,9836793,9232943,10432649,8875171,8541607,8915171,8472633,7329898,9192860,8993686,8884122,8637579,8741185,8841097,7904447,8459065,8172987,8320400,11091143,8956519,7717236,7477772,7148942,8761834,7984660,8352150,9369399,8275568,8245909,9299112,9007948,8479567,9305243,9366025,8851009,8112983,8067959,7448083,8441638,10368456,9577028,9227346,8377746,18504337,21838804,20151857,15139844,11336502,9025761,7420646,7468899,7780083,10028930,9462222,10321564,8520626,10953218,10212783,10966515,8965048,8587589,6678983,7093451,6978644,8762659,8958502,8786886,8243744,6933016,8719210,9120882,8584102,8335806,6709853,6617954,8236290,7493791,8772793,8560575,8040263
12339865,12805594,9631997,11384184,9415741,9136803,11243578,9709424,11739747,13296134,15978126,11639111,10083718,14288209,19251265,17336253,12035110,10007453,9782336,9733817,11056228,13449305,11387589,9904486,8964017,8641594,8983628,7220013,6469488,8181572,9122970,8552998,9198331,9708906,9579229,11350201,9103922,8819420,8947276,8591299,7651768,9447988,9232990,9276452,8487522,9055378,9113080,8160092,8347906,8262746,8674927,11116175,8861186,7713029,7418861,7515163,8754998,7899973,8625197,9724504,8256627,8212511,9647803,9418967,8731391,9550978,9267053,9071444,8321852,8078894,7333810,8421850,10261724,9577261,9591046,8821015,19150498,21987720,20510175,16124527,11349697,9005652,7384774,7432623,7815974,10011714,9366577,10262311,8848758,12033874,11256157,11638837,9252362,8568088,6581545,7066307,6900014,8757282,9236628,9096288,8204435,7187782,8981211,9053311,8941435,8591809,6678845,6548778,8175438,7763374,8680476,8497221,8394494
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11674713,13229619,9715641,10756038,8884648,8726974,11716174,8768709,11965098,13918690,15548062,11091125,9249657,15850825,19329235,17528452,11268669,9744023,9472318,9801859,11086524,13659382,11373920,8968052,8029568,8417602,8448043,5585548,4828881,7859220,8483940,8732183,8851667,8310562,8765065,10882737,8466094,8376054,8341860,7170302,7131809,8708458,8861569,9135325,7355384,8820563,8737006,7241601,6680190,7159575,8559715,10404459,8272167,6415464,6027588,7445315,7520239,7117055,8934370,9482416,7213330,7034720,9201769,8949645,8608760,9191880,8575525,8369882,7887441,6451930,7030248,7475738,9488613,9139356,9378121,10504597,19466693,21826815,20167310,15560478,10445557,7603101,6154460,5975604,6651627,8815846,8957665,9947697,8742684,12498850,11056678,11191949,8708415,7813498,5345747,5748122,5903875,7780798,8857978,8580323,6930808,6926438,8849601,7683845,8488167,8123351,5581803,5121677,7112554,7504609,7965119,7132186,8258369
11848757,13276000,9849435,11929779,9102127,8924457,11763353,9222595,12928733,13979240,15623046,11274916,9566134,15915338,19495758,17691412,11203701,9925469,9761786,9865200,11058347,13547366,11462695,9175755,8209750,8558328,8639391,6089456,5504838,7982330,8496442,8926807,9239989,8348960,8940796,10821075,8607820,8472506,8479181,7266462,7303532,8795819,8974059,9398566,7521341,8957690,8915701,7407115,7314390,7321045,8699613,10465583,8382535,6918838,6703127,7558412,7761174,7386558,9147306,9660327,7442891,7214394,9409818,9147156,8729645,9386242,8732893,8528582,8100874,7153707,7276605,7665404,9679607,9305588,9412757,12465724,19331752,23377998,20206975,15638801,10501346,7818951,6599263,6448355,7800262,8979665,9249740,10100104,8849570,12433873,11198822,11250636,8942260,7931382,5975668,6244550,6971664,7878003,8979009,8760118,7071436,7187138,8999696,7824346,8678905,8287967,6033211,5649884,7335368,7698118,8040004,7335042,8396779
11926149,13311100,9905077,12291230,9090322,9065961,11911474,9288219,12922517,14021132,15650577,11534056,9597115,15961965,19126858,17688354,11199834,9892979,9984565,9763693,11285718,13387084,11445149,9656343,8146377,8525624,8641078,6031409,5737086,7900590,8347367,8958733,9398297,8477728,8886626,10771122,8562186,8419157,8443409,7210388,7249194,8755067,8884281,9342776,7519484,8982646,8909374,7354485,7296810,7384219,8715956,10429970,8304876,6915387,6684885,7471667,7771379,7388176,9148432,9695837,7517112,7202783,9324917,9140319,8793778,9341615,8694049,8533004,8052453,7165374,7390947,8116644,9647067,9292620,9577880,12733605,19309330,23624283,20202256,15693514,10509566,7769748,6645076,6526470,8293050,8913647,9333911,10019287,8784190,12478322,11187397,11252148,8963461,7875584,5998908,6242851,7365410,7804752,8896344,8768104,7083198,7195790,9014159,7771623,8665632,8287206,6044087,5624964,7420737,7674478,8086981,7307233,8403473
12043619,13326482,9920047,12102378,9145402,8797643,11879924,9407133,13573148,13996013,15611543,11702946,10013906,15973659,19543915,17764883,11154074,9801488,10097530,9538539,11313334,13286223,11389900,9793210,8166533,8647203,8657542,5956461,5856516,8147799,8338645,8891197,9842499,8444399,8896465,10788566,8607668,8401496,8454879,7144830,7336022,8709028,8734607,9447426,7535691,8999196,8821227,7210536,7279953,7459215,8707776,10403425,8240453,6832441,6685601,7360564,7759178,7442232,9081669,9669448,7499607,7184380,9239618,9056807,8890064,9332026,8694648,8475906,8030513,7407827,7574251,8310786,9622210,9297638,9826574,12501065,19990849,24640558,20569811,15676324,10487216,7732299,6699339,6721783,8797386,8860745,9557242,9813553,8809099,12540615,11155970,11231306,8957491,7800829,5952148,6186334,7621203,7809211,8867459,8750991,7051904,7220051,8993132,7721921,8654019,8191811,5999141,5614624,7434391,7640722,8323455,7565644,8512765
12157492,13433603,9888195,11592010,9217814,9004711,11921162,9408789,13934193,14048693,15651195,12318604,10646909,15988726,19479272,17861249,11174548,9778391,10018253,9425202,11061038,13016575,11432586,9768554,8170438,8647237,8682120,5762150,5803972,8056581,8429118,8881983,10128170,8429419,8839470,10898924,8642189,8353190,8393550,7180447,7416227,8640447,8754235,9517068,7482443,8936542,8791168,7213780,7206509,7492155,8690133,10490118,8242557,6770213,6632881,7409486,7912215,7422060,9048105,9710901,7617866,7139267,9174608,8979289,9081016,9253834,8676775,8508065,8024743,7506183,7754021,8449965,9603366,9304768,9796595,13321634,20791645,24916050,20733245,15761933,10473418,7679812,6721665,6796517,8939103,8815995,9577894,9844544,8811060,12674840,11059427,11132293,8909648,7723251,5939300,6204702,7733834,7774794,8829751,8717666,7017045,7283815,9042738,7688272,8614493,8170443,5967752,5604221,7427629,7549736,8496464,7756018,8483703
12459204,13418715,9809892,11662476,9138066,9363985,11862999,9336462,15220395,13959264,15663058,12791025,11820219,16154974,19876549,17860558,11053526,9740865,9928964,9063088,11192719,12983567,11418286,9555756,7971384,8597864,8510048,5752449,5899884,8139126,8411380,8942678,10131854,8476763,8932290,10994388,8721538,8463325,8455819,7264625,7536093,8659072,8615172,9720658,7357373,8861117,8807477,7187781,7285399,7633826,8613461,10468865,8113191,6803143,6604051,7530472,8125180,7447197,9038531,9760695,7771192,7206388,9177401,8929856,9437188,9209585,8701615,8542425,8044021,7531857,7919017,8612974,9633226,9374229,9928059,13743889,22685163,26158148,21284498,15845029,10469631,7649916,6735275,6868225,9079510,8842726,9687171,9860552,8794873,12776726,11045392,11142671,8917523,7703609,5941526,6201364,7885803,7758427,8833990,8731946,7072523,7286998,9086021,7685865,8622294,8132975,5965682,5606875,7436963,7508535,8418960,7744641,8442750
13186431,13444277,9805623,11883268,9060947,9833069,11871495,9379135,16076014,13910209,15818706,13407227,13087195,16647728,20612340,17952722,11118505,9915894,9757929,9238937,11506773,12903953,11457893,9590166,7866985,8626752,8327169,5791820,5900699,8100917,8466852,9037225,10369163,8624646,8857043,11139532,8825292,8493815,8516350,7382666,7647835,8761849,8648443,9840837,7450844,8935225,8901111,7331478,7201079,7890301,8565525,10468880,8230555,6666559,6534419,7452855,8255761,7467234,9039851,9760873,7728524,7168486,9149802,8911637,9453579,9169568,8661923,8540767,7987429,7493432,7923860,8556273,9586022,9389985,9688039,14052658,23797906,26682608,21232261,15827064,10418845,7654058,6750480,6828284,9089101,8790363,9718065,9821673,8908994,12937068,11018824,11146569,8884217,7642428,5878120,6127907,7879120,7697490,8779621,8689899,7057471,7231741,9073257,7603471,8559306,8053146,5935181,5581980,7362400,7421864,8344870,7787109,8563859
14172659,13346034,9635947,12372859,9015703,10313868,11717611,9641872,17096204,13899119,15915700,14204558,13945621,17307433,21034444,17967316,11170040,9799042,9888717,9131386,12171420,12923819,11411596,9742146,7921372,8318248,8151613,5609269,5750220,7977182,8312487,8852922,10456744,8611256,8707024,10994911,8776758,8388755,8421739,7180965,7568809,8761017,8528144,9797930,7396944,8748694,8845304,7203556,7148803,7689010,8429190,10322661,8119059,6554865,6290030,7227000,8045108,7281068,8901158,9614496,7580404,7032863,8955923,8645283,9245303,8963181,8457132,8392168,7794415,7300857,7748260,8522489,9335712,9186843,9567105,14980355,24012745,26832744,21230357,15630473,10316320,7470832,6504791,6678703,8857424,8587140,9578191,9686471,9778692,13421509,10930276,10903231,8645658,7421772,5674133,5928904,7687687,7475041,8597133,8500952,6845553,6957113,8872311,7455256,8404166,7861830,5729946,5379752,7164778,7256660,8194836,7768691,8567371
15049373,14160525,9463967,13650577,9168157,11549678,11757761,10055365,17741993,14958058,15722479,15271407,14509904,18670495,21332904,18460785,11698502,9662530,9846775,9390121,13525994,13695947,11425701,9584951,8302804,8192603,7988383,5529302,5593273,8251772,8577155,8997344,10322424,8991235,8987157,10870442,9038646,8639319,8545837,7494683,7847055,8981031,8948529,9977538,7704334,8923015,9088199,7082144,7226547,8009397,8809628,10203786,8093196,6467403,6604072,7193501,7939905,7523608,8904055,9580942,7532581,7398412,9355974,8885047,9472183,9178579,8697824,8595193,7799556,7188324,7732489,8770858,9329227,9533489,9634288,15708393,24021903,26576598,21524678,15637822,10283290,7424009,6449440,6699902,8826381,8818703,9839583,9631784,11083043,14622101,10899447,10851810,8911720,7317754,5635752,5839373,7674380,7775815,8820337,8780460,7094232,7248535,9127378,7843429,8391789,7826298,5655453,5312223,7426307,7494406,8129260,8124475,9003763
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15647844,14366273,9030330,13682350,8725924,11693240,11238540,11016576,18574152,14953838,14953531,16561877,16699308,18779025,20556452,17854865,11465454,9019231,9465864,9375943,13889111,13183439,10438491,9008336,8076931,7241646,6428122,3971272,4753587,7654964,8876089,8804536,8599925,8454612,8297205,9590477,8524979,8216292,7126266,6998277,7422045,8666792,9001737,9733170,7679215,8775755,8724490,5655577,5961573,8035585,8780396,9464617,7155909,5220280,6548092,5799007,7172778,7781431,8506892,8741522,6231965,7245159,8911843,8680637,9083700,8696978,8165416,8157601,6273810,6074302,6881326,8678380,8905242,9371077,11295902,17113759,25658921,24729450,20419520,14603337,9374396,6243436,5617333,5689074,7857479,8926479,10000157,9072289,11331197,14385362,9993137,9828014,8572471,6072604,4227924,4501441,7503611,7692321,8451029,8477424,6846154,7430842,8725624,7585757,7562124,6358276,4299150,3987587,7174668,7448524,6769569,7944012,8969656
15739331,14369048,9267135,13752825,8964484,11799361,11674497,11627213,19026133,15067989,15152860,16660404,16797406,19446178,20751039,17816494,11521399,9343782,9566387,10037362,13807213,13280003,10527813,9228527,8270968,7455300,6947100,4672810,5443286,7695282,9101640,9214161,8670677,8678539,8419606,9752355,8676761,8378126,7260350,7205933,7538881,8809624,9297209,9930078,7836436,8977526,8913982,6247611,6500315,8198023,9031915,9607987,7341944,5947661,6952490,6639619,7468083,8019925,8707412,9001889,6781211,7468258,9131845,8832582,9304470,8889820,8349884,8397762,7005263,6697242,7102737,8882392,9086398,9420326,12672592,17416236,26614056,23778742,20538058,14690028,9628505,6722238,6313397,6892448,8035996,9231356,10177538,9179206,11292426,14546991,10076836,9940682,8736954,6696643,4921410,5674329,7628864,7829362,8648878,8618426,7138686,7598574,8899922,7806466,7742924,6770650,5025174,4813891,7393211,7548257,7003406,8107661,9331662
15770146,14416987,9278816,13726082,8925301,11942791,11746941,13746102,18711390,15079419,15401641,17168908,16829802,19994150,20720005,17796116,11476628,9553754,9453043,9980884,13634860,13223994,11009886,9172554,8238220,7459222,6835103,4903698,5353977,7531289,9135314,9345728,8799748,8628002,8361179,9693451,8589895,8339199,7200245,7150796,7495097,8715055,9229441,9918571,7857847,8972373,8859444,6219535,6549336,8201913,8993975,9533612,7315767,5916454,6864571,6651764,7476310,8023769,8749889,9080718,6774877,7383922,9128096,8898516,9266381,8854680,8356164,8343408,7021151,6815707,7554018,8853159,9076693,9583321,13813144,17550737,26537818,22868843,20592800,14705830,9575058,6757026,6383929,7384323,7968668,9308309,10091091,9443115,11339688,14526337,10079893,9964527,8674947,6718744,4918620,6062727,7558894,7739599,8652761,8595861,7145438,7616295,8851285,7791020,7745357,6779365,5003943,4902464,7370201,7596242,6981938,8110779,9408237
15763135,14410097,9249751,13738857,8812883,11896292,12622006,13881464,18685184,15031796,15545274,17405614,16836199,20686560,20772252,17733841,11387828,9636129,9209152,10016274,13517439,13136750,11149482,9184719,8367136,7476080,6753409,5015857,5570638,7509530,9069388,9779480,8746824,8613710,8378418,9687517,8561780,8345891,7115250,7219283,7430214,8539851,9317555,9916150,7859555,8890558,8679417,6183125,6610441,8189274,8967017,9465906,7226918,5912057,6755036,6643089,7535110,7956620,8723021,9059092,6751031,7295879,9043301,8995614,9251841,8858525,8295399,8307335,7265620,7002915,7752452,8821555,9080039,9821068,14689068,18289872,27400951,22912101,20559465,14653921,9535112,6793786,6567062,7875605,7907926,9523644,9862474,9572199,11396467,14474472,10057082,9952404,8592492,6663400,4856714,6317654,7560982,7713315,8637415,8531904,7161388,7585109,8798131,7776141,7641156,6732237,4991769,4915358,7343872,7836774,7232587,8219286,9523131
15849204,14364910,9140845,13791460,8785076,11939990,12538133,14427218,18740974,15043134,15663234,17451115,16842145,20323217,20850067,17743262,11368297,9539378,9079959,10082170,13230633,13175977,11133920,9209086,8378116,7486437,6578241,4958797,5465516,7599814,9066135,10068114,8733883,8557954,8484397,9700963,8532044,8290457,7147173,7296867,7361053,8562953,9389690,9849359,7792502,8840473,8668534,6100237,6642616,8161789,9038306,9461759,7156032,5852560,6790952,6790040,7508901,7919648,8756660,9155196,6703340,7226210,8960525,9180149,9167529,8834077,8323784,8301927,7372158,7188342,7887786,8800676,9081817,9791088,14932848,18690828,26674760,23177364,20639388,14635215,9478905,6808987,6633338,8016407,7862576,9542732,9893532,9683227,11534124,14374449,9961056,9905914,8506214,6651829,4881099,6432582,7529048,7673431,8598768,8494914,7225571,7632455,8763395,7736435,7617691,6699770,4982253,4911732,7247200,8006786,7421470,8193081,9644431
15833231,14284614,9418561,13702513,9268147,11893594,12528634,15440733,18670038,15053617,16127765,18614310,16866077,20100573,20873658,17620243,11328609,9454283,8708367,10300039,13196541,13168348,10929745,9011818,8341776,7310704,6573028,5060127,5557084,7593366,9129062,10073474,8783291,8652490,8576751,9830760,8653508,8366623,7239189,7426313,7382682,8420265,9583185,9714796,7708153,8854171,8641148,6173409,6780688,8076872,9011316,9325210,7165947,5820212,6916827,7013276,7536960,7915824,8805678,9303211,6774997,7232564,8911291,9535787,9123192,8861596,8359680,8319110,7403298,7358443,8050990,8828145,9153601,10471279,15865431,19386699,27119846,24147721,20730111,14640988,9475801,6818782,6703204,8150434,7884659,9649754,9903491,10424687,11631004,14354595,9964031,9915255,8486215,6653057,4873586,6580512,7511022,7672829,8614255,8550309,7228385,7670713,8757406,7736383,7584756,6697550,4980367,4919818,7208368,7926599,7411073,8150850,9620131
15867139,14270534,9793421,13608311,10055517,11901991,12708314,15908819,18576683,15208802,17081440,19374828,17516858,20400097,20984058,17678148,11494655,9287156,9078073,11070603,13112089,13199535,10951423,8913283,8364425,7119738,6589529,5057359,5517325,7644121,9223731,10308277,8929504,8570953,8716822,9910048,8680051,8426431,7349175,7530955,7476540,8441092,9697741,9795550,7761062,8934170,8769467,6075840,7021656,8021098,8999813,9438356,7009011,5744451,6835867,7138198,7550884,7917175,8805530,9258682,6732827,7197271,8886313,9546996,9081649,8815660,8354950,8261798,7367008,7362516,7994589,8775251,9166999,11001226,16356231,20185136,26856815,24219025,20717567,14585404,9459288,6822291,6649717,8150704,7821668,9676760,9856911,11213237,11644945,14317743,9958421,9876896,8416480,6583146,4788208,6563371,7442102,7607305,8567248,8526387,7166675,7651864,8671625,7661141,7501885,6663956,4956036,4844517,7124840,7849653,7447360,8273741,9908746
15761895,14076555,10409087,13538539,10659908,11743480,13137549,16689724,18770900,15307829,18027836,20033408,18102113,20642410,21019631,17724575,11351586,9418001,9887816,11907856,13148244,13132570,11090496,8969724,8029334,6922124,6377902,4885528,5401171,7482105,9040561,10391922,8918961,8416799,8569074,9837010,8542739,8328254,7148435,7441426,7468997,8319109,9646591,9732456,7550936,8872785,8617535,6001531,6809077,7858934,8835731,9309285,6889951,5489280,6604518,6915453,7357920,7779808,8651479,9103878,6593935,6998067,8612116,9331974,8867579,8607558,8204320,8071557,7172905,7190810,7962395,8523649,8962239,11902100,17199396,20387886,26823540,24077246,20518071,14476219,9268667,6568422,6494636,7909744,7609925,9536044,9714136,12025894,11521662,14609717,9708059,9639443,8193424,6368459,4586216,6368394,7217601,7419473,8374444,8312758,6889510,7446185,8518325,7498623,7314556,6458293,4744823,4648266,6955035,7699560,7430572,8279102,10635659
16587019,14152107,11626775,13334816,11793577,11675997,14259299,17222613,19462733,15113434,18746484,20486605,19204710,20965715,21408424,17706317,11189628,9384947,11056211,12849013,13972527,13139368,10928972,9302441,7882973,6741619,6277636,4708881,5297167,7748610,8969557,10259177,9294948,8732512,8815516,9747837,8867442,8450726,7469451,7713403,7714084,8722076,9812725,9667332,7822322,9087706,8485975,6643868,7119333,8207054,9038929,9260363,6782647,5725630,6555697,6785167,7590323,7763879,8604049,9375677,6578051,7416907,8842785,9513376,9066036,8794301,8394235,8071511,7056140,7179842,8216590,8844041,9303986,12763058,17787287,20741829,26585171,24217435,20508918,14439341,9210492,6502917,6497969,7865827,7864401,9824877,9646786,12752734,12104059,15456725,9648261,9612911,8085968,6325192,4486682,6345201,7144961,7479977,8318254,8548544,7176707,7732460,8861778,7641377,7281408,6381907,4672609,4534942,7179470,7635453,7785986,8718951,11702030
