Run0,Run1,Run2,Run3,Run4,Run5,Run6,Run7,Run8,Run9,Run10,Run11,Run12,Run13,Run14,Run15,Run16,Run17,Run18,Run19,Run20,Run21,Run22,Run23,Run24,Run25,Run26,Run27,Run28,Run29,Run30,Run31,Run32,Run33,Run34,Run35,Run36,Run37,Run38,Run39,Run40,Run41,Run42,Run43,Run44,Run45,Run46,Run47,Run48,Run49,Run50,Run51,Run52,Run53,Run54,Run55,Run56,Run57,Run58,Run59,Run60,Run61,Run62,Run63,Run64,Run65,Run66,Run67,Run68,Run69,Run70,Run71,Run72,Run73,Run74,Run75,Run76,Run77,Run78,Run79,Run80,Run81,Run82,Run83,Run84,Run85,Run86,Run87,Run88,Run89,Run90,Run91,Run92,Run93,Run94,Run95,Run96,Run97,Run98,Run99,Run100,Run101,Run102,Run103,Run104,Run105,Run106,Run107,Run108,Run109,Run110,Run111,Run112
707520.62,611063.64,637918.64,683143.62,698095.62,678952.64,713040.97,640094.64,660057.62,630602.62,653149.31,663657.97,591772.64,604261.31,656536.64,576802.64,710782.64,661011.31,666709.97,714772.97,771650.64,701633.64,711982.31,610392.97,648328.31,650187.22,649226.31,686600.31,746686.88,755360.88,740332.64,701358.88,315925.22,723375.64,748226.88,764254.29,766645.62,759097.97,754827.64,763458.64,745684.22,714643.64,775083.97,671925.64,662184.64,690993.64,642073.62,655290.64,662645.22,628871.64,673907.64,671233.64,656875.64,640724.22,718785.97,638360.88,629749.64,664456.22,636082.88,649074.64,643574.64,717114.64,648607.64,715450.62,689726.62,734497.64,714324.64,694617.64,704667.62,578113.55,656517.55,682317.88,666187.64,623723.64,652072.97,665073.88,686723.62,677340.62,665135.97,690860.64,699073.97,724404.31,692600.97,677963.55,707488.55,715988.31,680134.64,725554.97,668980.88,685100.62,642875.62,751420.62,729749.62,702199.64,708458.97,699466.22,682494.88,675791.64,674321.88,718889.31,718974.97,703370.55,709836.97,735118.64,693927.64,733364.64,737868.22,730208.55,749276.31,746851.64,703034.64,745124.64,618048.88
428275.75,567628.76,559697.76,433867.75,518064.75,525182.76,486714.1,540131.76,532433.75,551063.75,442291.43,531371.1,385754.76,555182.43,533824.76,427895.76,533965.76,523580.43,452676.1,566925.1,560982.76,482184.76,424961.43,432190.1,468518.43,343344.26,593674.43,477840.43,551383.93,529853.93,583769.76,512816.93,509385.26,613439.76,563736.93,604239.41,588108.75,617712.1,678975.76,592404.76,536065.26,507903.76,555612.1,531318.76,525572.76,492805.76,473601.75,508986.76,441012.26,533659.76,491683.76,470456.76,494939.76,461721.26,500481.1,478144.93,457757.76,433004.26,406039.93,494202.76,503497.76,511716.76,502507.76,499326.75,500316.75,489651.76,520424.76,497956.76,505752.75,464723.6,468213.6,417666.93,471614.76,519459.76,509354.1,436169.93,434819.75,554833.75,472312.1,463181.76,485578.1,513105.43,538404.1,479298.6,487432.6,535395.43,517479.76,558574.1,436107.93,485594.75,507868.75,507604.75,526358.75,515103.76,512400.1,444480.26,450652.93,467178.76,418942.93,496365.43,524940.1,467877.6,533215.1,536424.76,506933.76,526760.76,491004.26,495098.6,551790.43,550593.76,549831.76,544990.76,410505.93
595764.62,685116.64,686492.64,697810.62,617716.62,716067.64,722589.97,687308.64,752913.62,648949.62,694746.31,630657.97,643267.64,842151.31,639359.64,671814.64,741306.64,711458.31,673809.97,722981.97,630693.64,693246.64,688880.31,690485.97,695949.31,587262.14,734702.31,698546.31,639904.81,629810.81,694613.64,600462.81,637841.14,695947.64,701591.81,731124.29,700276.62,713466.97,697888.64,659896.64,611469.14,731957.64,684018.97,692897.64,641243.64,620311.64,649977.62,650833.64,557726.14,605675.64,787559.64,689578.64,620210.64,630828.14,652488.97,539764.81,630605.64,585001.14,504083.81,630353.64,592448.64,652889.64,633110.64,599236.62,625111.62,652949.64,639600.64,655808.64,643140.62,599797.47,598344.47,557341.81,633176.64,665312.64,646652.97,550003.81,596667.62,663515.62,659296.97,637479.64,649533.97,650100.31,649083.97,583760.47,586543.47,666749.31,633678.64,690113.97,520009.81,597594.62,615236.62,696924.62,621944.62,626705.64,646130.97,574040.14,548917.81,613476.64,578627.81,625084.31,641929.97,585377.47,650551.97,665224.64,610422.64,645249.64,565893.14,604719.47,664037.31,662776.64,628080.64,672569.64,579826.81
666485.81,670450.83,650682.83,645259.81,629516.81,653748.83,714895.16,621837.83,783726.81,636807.81,673158.5,646588.16,650630.83,817840.5,608845.83,629027.83,673507.83,627447.5,697240.16,699090.16,618622.83,634079.83,698084.5,690335.16,668236.5,622408.33,674607.5,650756.5,600877.99,628208.99,697399.83,571228.99,616159.33,632847.83,618299.99,714524.48,697365.81,694782.16,637130.83,668140.83,591331.33,651893.83,645757.16,689695.83,664937.83,625265.83,669795.81,659823.83,560899.33,617706.83,692353.83,608654.83,613536.83,529536.33,650912.16,576639.99,647387.83,586377.33,428553.99,579237.83,647329.83,660307.83,653500.83,641301.81,642843.81,680327.83,663218.83,675905.83,670554.81,605753.66,575493.66,557236.99,624787.83,624412.83,688188.16,620367.99,635329.81,621513.81,697563.16,703615.83,677385.16,669034.5,639835.16,597721.66,576876.66,634225.5,611324.83,638038.16,536377.99,646101.81,665797.81,711518.81,586366.81,622439.83,643523.16,587198.33,562777.99,614148.83,544605.99,633814.5,648840.16,555838.66,650602.16,602868.83,608753.83,635938.83,602936.33,559605.66,642028.5,609461.83,624781.83,629162.83,552681.99
798792.74,601811.06,743619.06,874105.74,712289.08,715353.41,647774.55,723190.8,624617.08,799557.74,771214.08,722185.74,723485.74,667658.08,774247.08,747172.74,773616.41,773844.41,707378.41,510822.55,758743.08,742426.41,791482.88,678693.41,676765.88,652258.22,742069.74,645594.55,641580.92,651580.55,644271.55,850304.41,689308.08,532610.55,789083.06,669639.08,708160.88,689126.55,741972.08,667390.88,668931.55,663207.41,691680.08,688280.08,599876.55,605072.53,701008.08,625827.88,625731.55,619801.55,598389.53,699244.74,656704.41,693246.88,634290.55,649807.55,708821.41,610565.27,610945.55,651876.06,616378.55,603298.53,664683.06,684267.08,676489.08,630937.55,672355.08,703320.06,668036.22,627646.22,552098.22,573442.55,635635.08,626631.41,648183.08,764118.27,775357.74,760669.08,729002.8,749635.08,696970.41,682949.41,637260.22,624773.22,645873.22,481454.55,688600.74,619569.08,602784.55,753882.08,788235.08,612753.74,659568.08,643352.41,638720.55,602777.22,621183.22,481945.55,684192.08,687779.41,647900.22,667994.88,624941.08,685665.08,714085.08,665913.41,646610.22,634963.88,662864.55,607191.55,675913.08,725250.53,648262.53
814001.19,673687.5,727894.5,765227.19,738211.52,804705.85,704085.69,659801.24,713700.52,784639.19,747446.85,762616.19,634869.19,664762.52,746433.85,723891.19,743549.85,710638.85,713056.85,473230.69,765325.52,845327.85,715014.02,820933.85,423745.02,719236.35,747578.19,626342.69,697252.06,563869.69,683109.69,802577.85,716920.52,607328.69,585570.5,755347.52,693896.02,702993.69,759745.52,689085.02,642015.69,723785.85,757176.52,764839.52,673161.69,651164.67,696320.52,648756.02,669093.69,713856.69,581856.67,722320.19,775098.85,726955.02,742775.69,696012.69,817571.85,706941.41,731198.69,762949.5,723496.69,698776.67,792321.5,789131.52,782290.52,666854.69,770668.52,792973.5,725537.35,744034.35,701735.35,695265.69,702314.52,795014.85,800463.52,537920.41,786388.19,866506.85,781082.58,742278.52,768004.85,775945.85,719772.35,687100.35,692890.35,449235.69,796739.19,694873.52,690469.69,785731.52,738815.52,785696.19,767704.52,752812.85,718275.69,647935.35,673540.35,507319.69,737226.52,802644.85,742183.35,705162.02,789877.52,735741.52,796020.52,798346.85,727758.35,719571.02,741801.69,663447.69,767437.52,666145.67,649522.67
827097.72,715812.04,838922.04,898530.72,848272.06,872184.39,888106.76,888189.78,824148.06,887566.72,981269.72,982635.72,846485.72,854195.06,1010389.72,813489.72,892210.39,926639.39,876975.39,718524.76,960392.06,948976.39,960932.1,996319.39,885097.1,890868.43,807798.72,842941.76,903923.13,858546.76,782809.76,839613.39,947848.06,608221.76,896721.04,933098.06,816858.1,814402.76,859755.06,783706.1,824109.76,863793.39,881533.06,978952.06,695747.76,808144.74,883342.06,897142.1,884158.76,887661.76,879243.74,950109.72,975685.39,940708.1,939001.76,882489.76,960754.39,870645.48,877828.76,929844.04,906237.76,899516.74,917058.04,973134.06,938909.06,830881.76,944891.06,977115.04,954168.43,895768.43,882097.43,854289.76,815168.06,945229.39,933308.06,758085.48,893147.72,851362.72,977103.45,893531.06,928846.39,898368.39,890500.43,889256.43,806628.43,563757.76,938455.72,824012.06,879586.76,926632.06,918057.06,931993.72,928331.06,961847.39,892865.76,906973.43,910714.43,724900.76,888854.06,914844.39,908775.43,905725.1,910555.06,922090.06,951211.06,959567.39,969404.43,942703.1,871654.76,884584.76,943272.06,777536.74,776716.74
952311.89,865443.21,859046.21,1018242.89,1116675.23,976517.56,963054.24,811475.95,961126.23,983108.89,993444.89,1039184.89,904634.89,914412.23,1049683.89,913650.89,944194.56,919351.56,907540.56,924972.24,1025396.23,1135219.56,1035486.58,948293.56,1080326.58,960287.91,928032.89,967759.24,982145.61,984464.24,954909.24,1005259.56,957308.23,828109.24,1085694.21,1021266.23,957209.58,954521.24,986452.23,995708.58,982005.24,924316.56,965412.23,865788.23,868654.24,918824.22,985071.23,922913.58,861350.24,928441.24,918971.22,971843.89,927378.56,944127.58,935776.24,919790.24,951250.56,829208.97,948456.24,948959.21,940265.24,917715.22,941110.21,952581.23,969048.23,965575.24,1008332.23,1017524.21,964698.91,976016.91,917191.91,972555.24,948288.23,986365.56,967251.23,1034077.97,977491.89,1015247.89,1006663.62,980550.23,979060.56,992542.56,982310.91,978036.91,985534.91,942584.24,1023340.89,950808.23,960886.24,996997.23,943490.23,1015844.89,1020642.23,1010262.56,973815.24,933564.91,924069.91,945739.24,966614.23,986677.56,978932.91,976780.58,977634.23,958755.23,996914.23,1011701.56,954611.91,959029.58,960426.24,958878.24,1029991.23,841182.22,882647.22
784152.36,769862.67,778227.67,915899.36,861804.69,888659.02,807040.56,803725.41,785385.69,844639.36,897165.36,821113.36,984132.36,808792.69,859851.36,877214.36,825919.02,843281.02,840996.02,883417.56,872985.69,883746.02,948710.89,851601.02,903759.89,916224.22,897360.36,931118.56,867587.93,878719.56,857663.56,854489.02,809282.69,1115127.56,893861.67,911358.69,921717.89,922529.56,852896.69,859125.89,816740.56,793829.02,787530.69,806115.69,839978.56,841449.54,816077.69,833595.89,815010.56,828737.56,744646.54,836334.36,870393.02,934041.89,886579.56,871102.56,835090.02,824507.28,887392.56,840207.67,871952.56,852553.54,820939.67,849849.69,844626.69,855134.56,840801.69,861194.67,888791.22,877013.22,864489.22,864084.56,805282.69,830175.02,800635.69,886520.28,898520.36,929507.36,1009907.08,845562.69,861808.02,809871.02,862891.22,876449.22,854965.22,814877.56,823085.36,788134.69,806157.56,843668.69,834889.69,851025.36,812613.69,822155.02,855977.56,824741.22,864015.22,858712.56,809345.69,818130.02,868102.22,838861.89,860955.69,811219.69,814690.69,833225.02,899632.22,865883.89,876266.56,838725.56,842526.69,851053.54,848562.54
830394.33,838214.64,856585.64,964964.33,920917.66,932257.99,852995.76,920278.38,853322.66,945365.33,1073149.33,850743.33,961499.33,893411.66,936532.33,987049.33,919037.99,829533.99,930492.99,903794.76,867432.66,1014735.99,947331.09,939866.99,858567.09,969785.42,951342.33,948108.76,958239.13,959028.76,939426.76,921993.99,911226.66,813327.76,922316.64,943439.66,938477.09,934918.76,900463.66,914588.09,943198.76,883224.99,834083.66,857327.66,866614.76,905473.74,863402.66,938765.09,887103.76,944616.76,861139.74,933029.33,937227.99,950799.09,940157.76,943193.76,947863.99,947821.48,941551.76,891086.64,936918.76,929185.74,924074.64,912516.66,930382.66,964289.76,934086.66,940807.64,991106.42,962323.42,941633.42,935076.76,963053.66,965214.99,863541.66,1135977.48,995103.33,970657.33,867521.05,914362.66,909952.99,904840.99,933083.42,970133.42,948409.42,886112.76,920051.33,873608.66,896912.76,919122.66,901185.66,932364.33,882301.66,899180.99,923460.76,892815.42,931919.42,913286.76,887484.66,923451.99,971198.42,918468.09,931237.66,906181.66,953649.66,946558.99,1006099.42,968261.09,940121.76,958157.76,970521.66,1003982.74,908434.74
764739.19,774545.5,758942.5,913674.19,845324.52,840344.85,856625.39,907647.24,847770.52,868564.19,928697.19,743352.19,843328.19,883154.52,817094.19,941249.19,921511.85,773666.85,879039.85,820962.39,840342.52,967097.85,820516.72,837996.85,808564.72,856102.05,971817.19,914385.39,946244.76,933505.39,946224.39,908239.85,894233.52,795714.39,745095.5,902499.52,969386.72,899411.39,886794.52,954858.72,911495.39,876747.85,795338.52,873800.52,804646.39,842778.37,860307.52,824459.72,835484.39,858765.39,913876.37,881304.19,899335.85,897801.72,919114.39,930199.39,880665.85,907642.11,925751.39,877793.5,913451.39,903282.37,865242.5,902650.52,910546.52,966487.39,888286.52,939999.5,980447.05,968584.05,927550.05,909581.39,778433.52,920928.85,888188.52,991432.11,928347.19,935847.19,914221.91,908828.52,927169.85,878443.85,926812.05,969103.05,931604.05,924232.39,921612.19,872245.52,891358.39,926107.52,909156.52,884965.19,903268.52,909809.85,934547.39,905540.05,917547.05,934798.39,883058.52,904833.85,944290.05,927847.72,943147.52,895522.52,877587.52,929139.85,946944.05,964947.72,964574.39,940770.39,929802.52,905352.37,816371.37
838576.49,789155.8,797084.8,928700.49,852742.82,913898.15,830710.84,879917.54,839922.82,872185.49,893509.49,884063.49,813495.49,900956.82,816465.49,925375.49,856412.15,791698.15,939666.15,842673.84,879889.82,877341.15,802495.17,856225.15,805985.17,815443.5,882086.49,915404.84,885428.21,912625.84,859446.84,923195.15,903083.82,984277.84,835994.8,905164.82,953296.17,871986.84,858967.82,820806.17,833510.84,910467.15,887069.82,745470.82,830008.84,858667.82,858484.82,740524.17,809815.84,778779.84,797273.82,788865.49,838973.15,778383.17,805564.84,772058.84,839633.15,821475.56,836544.84,810367.8,856988.84,835999.82,808138.8,813651.82,843465.82,872016.84,866006.82,936685.8,953104.5,850060.5,860547.5,824206.84,880055.82,872196.15,806677.82,797226.56,848169.49,945935.49,887211.21,892847.82,853241.15,852043.15,855874.5,890615.5,854360.5,836055.84,910000.49,884510.82,834924.84,905431.82,895815.82,908735.49,858508.82,868368.15,868244.84,842728.5,887025.5,824841.84,866160.82,900185.15,871749.5,900334.17,926450.82,879725.82,893959.82,893583.15,888884.5,923229.17,903588.84,899516.84,923929.82,847846.82,866196.82
632976.2,650488.52,685639.52,734934.2,681448.54,715536.87,626438.78,653294.26,648024.54,668145.2,704837.2,613685.2,606757.2,659032.54,626315.2,732695.2,682923.87,669205.87,717268.87,757994.78,704129.54,733894.87,596737.11,670240.87,652683.11,635570.45,689096.2,749182.78,742727.15,726676.78,703854.78,334572.87,725871.54,750722.78,759833.52,784067.54,745442.11,741171.78,765954.54,748180.11,700987.78,777579.87,674421.54,664680.54,677337.78,640917.76,670286.54,665141.11,615215.78,660251.78,680151.76,678788.2,659371.87,705130.11,640856.78,616093.78,683103.87,639393.5,635418.78,656144.52,703458.78,645025.76,717946.52,707148.54,736993.54,700668.78,697113.54,719663.52,580609.45,659013.45,678480.45,652531.78,626219.54,654568.87,683721.54,663808.5,714179.2,706915.2,741187.92,720986.54,746316.87,695096.87,680459.45,709984.45,702332.45,666478.78,708634.2,687628.54,661370.78,660297.54,768842.54,766588.2,717195.54,710954.87,695628.78,678657.45,655802.45,676817.78,701968.54,721470.87,705866.45,696181.11,737614.54,696423.54,735860.54,756515.87,732704.45,729287.11,733195.78,689378.78,747620.54,630618.76,693864.76
587971.02,570697.33,434793.33,553333.02,526108.35,487639.69,477430.52,524100.07,566915.35,455717.02,574846.69,406097.02,556108.02,534750.35,479704.69,554308.02,543922.69,453601.69,567850.69,498281.52,483110.35,445303.69,369488.85,488860.69,344369.85,530973.18,478766.02,552409.52,512349.89,521068.52,513842.52,574037.69,614365.35,564762.52,598248.33,603960.35,555010.85,616274.52,593330.35,537090.85,445202.52,556537.69,532244.35,526498.35,430104.52,423400.5,522412.35,442037.85,470958.52,428982.52,430329.5,515282.02,526373.69,437779.85,479170.52,395056.52,497656.69,407880.24,431501.52,514497.33,449015.52,449880.5,500252.33,516168.35,490577.35,457723.52,498882.35,519178.33,465749.18,469239.18,408959.18,408913.52,520385.35,510279.69,500822.35,362859.24,590102.02,516337.69,515805.41,505920.35,533447.69,539329.69,480324.18,488458.18,472694.18,454778.52,540083.02,500760.35,412819.52,523720.35,523456.35,561627.02,528529.35,513325.69,435772.52,441945.18,394744.18,419968.52,477874.35,525865.69,468903.18,470513.85,537350.35,507859.35,527686.35,555656.69,496124.18,479355.85,487892.52,487130.52,545916.35,421605.5,365574.5
704068.96,696102.28,697346.28,651594.96,715603.3,722125.63,620017.46,743190.02,663411.3,706781.96,673610.3,662219.96,841686.96,638895.3,723100.3,760258.96,730410.63,673345.63,722517.63,563402.46,692782.3,707832.63,623194.8,714901.63,586897.8,667411.13,698081.96,639540.46,610116.83,627322.46,600098.46,704303.63,695483.3,701227.46,723743.28,714738.3,646175.8,630597.46,659432.3,611104.8,664666.46,683554.63,692433.3,640779.3,553020.46,595186.45,662869.3,557361.8,538384.46,720268.46,644861.45,639162.96,697290.63,585197.8,539400.46,563314.46,651463.63,504534.19,563062.46,602058.28,585598.46,575893.45,598772.28,639573.3,652485.3,572309.46,655344.3,655176.28,599433.13,597980.13,546444.13,565885.46,664848.3,646188.63,616466.3,520117.19,697393.96,702749.3,689580.02,668486.3,669052.63,648619.63,583396.13,586179.13,599458.13,566387.46,670232.96,586472.3,520229.46,629698.3,711386.3,655822.96,638741.3,645666.63,563142.46,538020.13,535652.13,578263.46,605203.3,641465.63,585013.13,583260.8,664760.3,609958.3,644785.3,632355.63,604355.13,586212.8,595485.46,560789.46,672105.3,589536.45,528473.45
690271.47,661160.79,645663.79,664263.47,654152.81,715299.14,558114.97,774871.53,652137.81,686062.47,689942.14,670451.47,818244.47,609249.81,680715.14,693328.47,647268.14,697644.14,699494.14,554899.97,634483.81,717905.14,626612.31,688057.14,622912.31,610884.64,651160.47,601381.97,609983.34,633676.97,571732.97,680790.14,633251.81,618803.97,708011.79,712695.81,631059.31,573407.97,668544.81,591835.31,588170.97,646161.14,690099.81,665341.81,561542.97,618572.95,672727.81,561403.31,553983.97,628630.97,567505.95,633357.47,594167.14,587189.31,577143.97,583664.97,651008.14,429872.7,515514.97,657807.79,596584.97,599851.95,641705.79,658173.81,680731.81,599495.97,676309.81,683458.79,606257.64,575997.64,547807.64,561064.97,624816.81,688592.14,684998.81,562347.7,656260.47,741617.14,756117.86,697205.81,688855.14,640239.14,598225.64,577380.64,570502.64,547601.97,619025.47,601008.81,572304.97,681127.81,726848.81,621113.47,635343.81,643927.14,577768.97,553348.64,540492.64,545109.97,614801.81,649244.14,556342.64,586879.31,603272.81,609157.81,636342.81,667567.14,560109.64,568372.31,545738.97,561058.97,629566.81,563259.95,602762.95
636494.3,778302.3,855029.63,732046.3,715693.97,691125.35,742948.02,624957.63,799898.3,746754.63,755659.63,743242.97,667998.63,774587.63,781446.63,790423.63,793601.63,707718.97,553358.63,759083.63,742766.97,853435.63,679033.97,719301.97,652598.77,700214.77,645935.11,638865.92,606345.52,644612.11,808449.44,689648.63,588461.35,737968.83,669979.63,770113.63,689467.11,700117.11,667731.44,669272.11,621352.44,692020.63,646425.11,642412.63,605413.09,701348.63,668363.97,639386.83,602523.5,589470.83,637973.11,676461.63,693587.44,614901.48,630418.48,666966.44,610905.83,611286.11,642957.35,658914.63,592705.76,637754.11,684607.63,676829.63,643778.11,695269.61,661465.09,668376.77,627986.77,543642.48,562849.77,593780.11,626971.97,648523.63,819154.35,756281.63,761009.63,754328.63,775575.63,713777.63,702706.63,637600.77,601685.07,617919.33,462065.48,688941.3,619909.63,649376.09,745778.09,807992.3,613094.3,679325.3,643692.97,649994.44,592340,610746,462556.48,652411.09,688119.97,690436.3,668335.44,583086.11,686005.63,672230.11,624058.44,646950.77,617943.33,640419.92,607532.11,634058.11,725591.09,663529.11,737521.11
708974.97,763181.97,746755.3,758572.97,805650.63,770972.02,680162.69,714645.3,785583.97,721558.3,798727.63,655230.63,665707.3,747378.63,761002.63,762994.63,731000.3,714001.63,539302.3,766270.3,846272.63,800502.3,821878.63,489816.63,720181.13,683396.13,627287.47,695141.28,520078.67,684054.47,738395.8,717865.3,686715.02,512129.19,756292.3,779384.3,703938.47,695563.47,690029.8,642960.47,659603.8,758121.3,700657.47,739233.3,652109.45,697265.3,714827.63,683353.19,697782.86,573542.19,638721.47,795460.3,727899.8,724590.84,677827.84,753389.8,707886.19,732143.47,754635.02,789568.3,689388.11,743065.47,790076.3,783235.3,680299.47,794187.28,728791.45,726482.13,744979.13,693883.84,685877.13,638132.47,795959.63,801408.3,616492.02,767916.3,867451.63,807212.63,771056.63,787449.63,796307.3,720717.13,665216.43,666140.69,431050.84,797683.97,695818.3,760596.76,778231.76,759176.97,786640.97,788065.97,753757.63,729553.8,638102.36,663707.36,489134.84,683118.45,803589.63,808254.97,706106.8,725695.47,736686.3,731838.47,734164.8,728703.13,703154.69,720561.28,664392.47,703255.47,667090.45,665393.47,730402.47
750615.67,873725.67,879575,868149.67,872645.33,934721.72,908067.39,824609,888027.67,957864,1015296.67,866363.33,854656,1010850.67,847350.67,908204.67,946517,877436.33,764325,960853,949437.33,1026149,996780.33,930897.33,891329.37,762920.37,843402.71,901328.52,815112.69,783270.71,794735.04,948309,667336.72,842583.43,933559,882075,814863.71,814876.71,784167.04,824570.71,818915.04,881994,934073.71,741548,808605.69,883803,942942.33,897934.43,871704.09,870445.43,885814.71,995563,941169.04,920933.08,864421.08,915876.04,871106.43,878289.71,921045.72,952038,890244.35,887105.71,973595,939370,843842.71,967925.98,932236.69,954629.37,896229.37,873762.08,845017.37,770289.71,945690.33,933769,816385.72,874192,851823.67,1002949.67,919058.67,944840.67,918246,890961.37,867488.67,779994.93,545689.08,938916.67,824473,929442.46,918648.46,937934.67,932454.67,948208.67,962308.33,903060.04,896656.59,900397.59,706832.08,854049.69,915305.33,954575.67,906186.04,865676.71,922551,906332.71,914689.04,969865.37,925802.93,850530.52,885045.71,898393.71,777997.69,792103.71,762802.71
900382.8,893985.8,999423.14,1136688.8,977114.47,985173.86,831489.53,961723.14,983705.8,966875.14,1075281.8,924648.47,915009.14,1050280.8,951247.8,963624.8,939365.14,908137.47,946277.14,1025993.14,1135816.47,1076208.14,948890.47,1101631.47,960884.82,907921.82,968356.15,979686.97,939645.7,955506.15,985148.49,957905.14,862728.86,1056323.88,1021863.14,997931.14,955118.15,966341.15,996305.49,982602.15,904205.49,966009.14,845677.15,889959.14,919421.13,985668.14,944218.47,875261.88,912219.54,910308.88,932316.15,947392.14,944724.49,917443.52,901457.52,931139.49,829805.88,949053.15,940296.86,961570.14,908178.8,935925.15,953178.14,969645.14,978672.15,1031503.12,997413.13,965295.82,976613.82,908992.52,963018.82,928177.15,986962.47,967848.14,1067882.86,958672.14,1015844.8,1032945.8,1009813.8,998490.8,1012556.14,982907.82,956005.12,958637.38,924251.52,1023937.8,951405.14,986246.6,989149.6,963503.8,1016441.8,1040655.8,1010859.47,984545.49,923384.04,913889.04,927406.52,956577.13,987274.47,1000237.8,977377.49,957523.15,959352.14,976803.15,991590.49,955208.82,942265.38,939037.97,959475.15,1009880.15,841779.13,898170.15,912784.15
